T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2022-09-24T12:00:00Z,2022-09-24T12:00:00Z,2022-09-24T11:59:59Z,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T120001Z.94.image_lev1.fits,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T120008Z.131.image_lev1.fits,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T120010Z.171.image_lev1.fits,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T120006Z.193.image_lev1.fits,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T115959Z.211.image_lev1.fits,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T120007Z.304.image_lev1.fits,2022-09-24T115959Z/aia.lev1_euv_12s.2022-09-24T120002Z.335.image_lev1.fits,2022-09-24T115959Z/hmi.m_720s.20220924_120000_TAI.3.magnetogram.fits
2022-09-25T12:00:00Z,2022-09-25T12:00:00Z,2022-09-25T11:59:59Z,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T120001Z.94.image_lev1.fits,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T120008Z.131.image_lev1.fits,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T120010Z.171.image_lev1.fits,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T120006Z.193.image_lev1.fits,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T115959Z.211.image_lev1.fits,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T120007Z.304.image_lev1.fits,2022-09-25T115959Z/aia.lev1_euv_12s.2022-09-25T120002Z.335.image_lev1.fits,2022-09-25T115959Z/hmi.m_720s.20220925_120000_TAI.3.magnetogram.fits
2022-09-26T12:00:00Z,2022-09-26T12:00:00Z,2022-09-26T11:59:59Z,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T120001Z.94.image_lev1.fits,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T120008Z.131.image_lev1.fits,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T120010Z.171.image_lev1.fits,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T120006Z.193.image_lev1.fits,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T115959Z.211.image_lev1.fits,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T120007Z.304.image_lev1.fits,2022-09-26T115959Z/aia.lev1_euv_12s.2022-09-26T120002Z.335.image_lev1.fits,2022-09-26T115959Z/hmi.m_720s.20220926_120000_TAI.3.magnetogram.fits
2022-09-27T12:00:00Z,2022-09-27T12:00:00Z,2022-09-27T11:59:59Z,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T120001Z.94.image_lev1.fits,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T120008Z.131.image_lev1.fits,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T120010Z.171.image_lev1.fits,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T120006Z.193.image_lev1.fits,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T115959Z.211.image_lev1.fits,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T120007Z.304.image_lev1.fits,2022-09-27T115959Z/aia.lev1_euv_12s.2022-09-27T120002Z.335.image_lev1.fits,2022-09-27T115959Z/hmi.m_720s.20220927_120000_TAI.3.magnetogram.fits
2022-09-28T12:00:00Z,2022-09-28T12:00:00Z,2022-09-28T11:59:59Z,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T120001Z.94.image_lev1.fits,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T120008Z.131.image_lev1.fits,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T120010Z.171.image_lev1.fits,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T120006Z.193.image_lev1.fits,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T115959Z.211.image_lev1.fits,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T120007Z.304.image_lev1.fits,2022-09-28T115959Z/aia.lev1_euv_12s.2022-09-28T120002Z.335.image_lev1.fits,2022-09-28T115959Z/hmi.m_720s.20220928_120000_TAI.3.magnetogram.fits
2022-09-29T12:00:00Z,2022-09-29T12:00:00Z,2022-09-29T11:59:59Z,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T120001Z.94.image_lev1.fits,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T120008Z.131.image_lev1.fits,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T120010Z.171.image_lev1.fits,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T120006Z.193.image_lev1.fits,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T115959Z.211.image_lev1.fits,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T120007Z.304.image_lev1.fits,2022-09-29T115959Z/aia.lev1_euv_12s.2022-09-29T120002Z.335.image_lev1.fits,2022-09-29T115959Z/hmi.m_720s.20220929_120000_TAI.3.magnetogram.fits
2022-09-30T12:00:00Z,2022-09-30T12:00:00Z,2022-09-30T11:59:59Z,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T120001Z.94.image_lev1.fits,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T120008Z.131.image_lev1.fits,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T120010Z.171.image_lev1.fits,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T120006Z.193.image_lev1.fits,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T115959Z.211.image_lev1.fits,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T120007Z.304.image_lev1.fits,2022-09-30T115959Z/aia.lev1_euv_12s.2022-09-30T120002Z.335.image_lev1.fits,2022-09-30T115959Z/hmi.m_720s.20220930_120000_TAI.3.magnetogram.fits
2022-10-01T12:00:00Z,2022-10-01T12:00:00Z,2022-10-01T11:59:59Z,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T120001Z.94.image_lev1.fits,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T120008Z.131.image_lev1.fits,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T120010Z.171.image_lev1.fits,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T120006Z.193.image_lev1.fits,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T115959Z.211.image_lev1.fits,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T120007Z.304.image_lev1.fits,2022-10-01T115959Z/aia.lev1_euv_12s.2022-10-01T120002Z.335.image_lev1.fits,2022-10-01T115959Z/hmi.m_720s.20221001_120000_TAI.3.magnetogram.fits
2022-10-02T12:00:00Z,2022-10-02T12:00:00Z,2022-10-02T11:59:59Z,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T120001Z.94.image_lev1.fits,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T120008Z.131.image_lev1.fits,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T120010Z.171.image_lev1.fits,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T120006Z.193.image_lev1.fits,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T115959Z.211.image_lev1.fits,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T120007Z.304.image_lev1.fits,2022-10-02T115959Z/aia.lev1_euv_12s.2022-10-02T120002Z.335.image_lev1.fits,2022-10-02T115959Z/hmi.m_720s.20221002_120000_TAI.3.magnetogram.fits
2022-10-03T12:00:00Z,2022-10-03T12:00:00Z,2022-10-03T11:59:59Z,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T120001Z.94.image_lev1.fits,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T120008Z.131.image_lev1.fits,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T120010Z.171.image_lev1.fits,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T120007Z.193.image_lev1.fits,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T115959Z.211.image_lev1.fits,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T120007Z.304.image_lev1.fits,2022-10-03T115959Z/aia.lev1_euv_12s.2022-10-03T120002Z.335.image_lev1.fits,2022-10-03T115959Z/hmi.m_720s.20221003_120000_TAI.3.magnetogram.fits
2022-10-04T12:00:00Z,2022-10-04T12:00:00Z,2022-10-04T11:59:59Z,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T120001Z.94.image_lev1.fits,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T120008Z.131.image_lev1.fits,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T120010Z.171.image_lev1.fits,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T120006Z.193.image_lev1.fits,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T115959Z.211.image_lev1.fits,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T120007Z.304.image_lev1.fits,2022-10-04T115959Z/aia.lev1_euv_12s.2022-10-04T120002Z.335.image_lev1.fits,2022-10-04T115959Z/hmi.m_720s.20221004_120000_TAI.3.magnetogram.fits
2022-10-05T12:00:00Z,2022-10-05T12:00:00Z,2022-10-05T11:59:59Z,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T120001Z.94.image_lev1.fits,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T120008Z.131.image_lev1.fits,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T120010Z.171.image_lev1.fits,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T120006Z.193.image_lev1.fits,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T115959Z.211.image_lev1.fits,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T120007Z.304.image_lev1.fits,2022-10-05T115959Z/aia.lev1_euv_12s.2022-10-05T120002Z.335.image_lev1.fits,2022-10-05T115959Z/hmi.m_720s.20221005_120000_TAI.3.magnetogram.fits
2022-10-06T12:00:00Z,2022-10-06T12:00:00Z,2022-10-06T11:59:59Z,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T120001Z.94.image_lev1.fits,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T120008Z.131.image_lev1.fits,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T120010Z.171.image_lev1.fits,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T120006Z.193.image_lev1.fits,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T115959Z.211.image_lev1.fits,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T120007Z.304.image_lev1.fits,2022-10-06T115959Z/aia.lev1_euv_12s.2022-10-06T120002Z.335.image_lev1.fits,2022-10-06T115959Z/hmi.m_720s.20221006_120000_TAI.3.magnetogram.fits
2022-10-07T12:00:00Z,2022-10-07T12:00:00Z,2022-10-07T11:59:59Z,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T120001Z.94.image_lev1.fits,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T120008Z.131.image_lev1.fits,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T120010Z.171.image_lev1.fits,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T120006Z.193.image_lev1.fits,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T115959Z.211.image_lev1.fits,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T120007Z.304.image_lev1.fits,2022-10-07T115959Z/aia.lev1_euv_12s.2022-10-07T120002Z.335.image_lev1.fits,2022-10-07T115959Z/hmi.m_720s.20221007_120000_TAI.3.magnetogram.fits
2022-10-08T12:00:00Z,2022-10-08T12:00:00Z,2022-10-08T11:59:59Z,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T120001Z.94.image_lev1.fits,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T120008Z.131.image_lev1.fits,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T120010Z.171.image_lev1.fits,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T120006Z.193.image_lev1.fits,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T115959Z.211.image_lev1.fits,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T120007Z.304.image_lev1.fits,2022-10-08T115959Z/aia.lev1_euv_12s.2022-10-08T120002Z.335.image_lev1.fits,2022-10-08T115959Z/hmi.m_720s.20221008_120000_TAI.3.magnetogram.fits
2022-10-09T12:00:00Z,2022-10-09T12:00:00Z,2022-10-09T11:59:59Z,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T120001Z.94.image_lev1.fits,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T120008Z.131.image_lev1.fits,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T120010Z.171.image_lev1.fits,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T120006Z.193.image_lev1.fits,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T115959Z.211.image_lev1.fits,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T120007Z.304.image_lev1.fits,2022-10-09T115959Z/aia.lev1_euv_12s.2022-10-09T120002Z.335.image_lev1.fits,2022-10-09T115959Z/hmi.m_720s.20221009_120000_TAI.3.magnetogram.fits
2022-10-10T12:00:00Z,2022-10-10T12:00:00Z,2022-10-10T11:59:59Z,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T120001Z.94.image_lev1.fits,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T120008Z.131.image_lev1.fits,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T120010Z.171.image_lev1.fits,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T120006Z.193.image_lev1.fits,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T115959Z.211.image_lev1.fits,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T120007Z.304.image_lev1.fits,2022-10-10T115959Z/aia.lev1_euv_12s.2022-10-10T120002Z.335.image_lev1.fits,2022-10-10T115959Z/hmi.m_720s.20221010_120000_TAI.3.magnetogram.fits
