T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-04-22T12:00:00Z,2016-04-22T12:00:00Z,2016-04-22T12:00:00Z,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120002Z.94.image_lev1.fits,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120009Z.131.image_lev1.fits,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120011Z.171.image_lev1.fits,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120007Z.193.image_lev1.fits,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120000Z.211.image_lev1.fits,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120008Z.304.image_lev1.fits,2016-04-22T120000Z/aia.lev1_euv_12s.2016-04-22T120003Z.335.image_lev1.fits,2016-04-22T120000Z/hmi.m_720s.20160422_120000_TAI.3.magnetogram.fits
2016-04-23T12:00:00Z,2016-04-23T12:00:00Z,2016-04-23T12:00:00Z,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120002Z.94.image_lev1.fits,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120009Z.131.image_lev1.fits,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120011Z.171.image_lev1.fits,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120007Z.193.image_lev1.fits,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120000Z.211.image_lev1.fits,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120008Z.304.image_lev1.fits,2016-04-23T120000Z/aia.lev1_euv_12s.2016-04-23T120003Z.335.image_lev1.fits,2016-04-23T120000Z/hmi.m_720s.20160423_120000_TAI.3.magnetogram.fits
2016-04-24T12:00:00Z,2016-04-24T12:00:00Z,2016-04-24T12:00:00Z,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120002Z.94.image_lev1.fits,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120009Z.131.image_lev1.fits,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120011Z.171.image_lev1.fits,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120007Z.193.image_lev1.fits,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120000Z.211.image_lev1.fits,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120008Z.304.image_lev1.fits,2016-04-24T120000Z/aia.lev1_euv_12s.2016-04-24T120003Z.335.image_lev1.fits,2016-04-24T120000Z/hmi.m_720s.20160424_120000_TAI.3.magnetogram.fits
2016-04-25T12:00:00Z,2016-04-25T12:00:00Z,2016-04-25T12:00:00Z,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120002Z.94.image_lev1.fits,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120009Z.131.image_lev1.fits,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120011Z.171.image_lev1.fits,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120007Z.193.image_lev1.fits,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120000Z.211.image_lev1.fits,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120008Z.304.image_lev1.fits,2016-04-25T120000Z/aia.lev1_euv_12s.2016-04-25T120003Z.335.image_lev1.fits,2016-04-25T120000Z/hmi.m_720s.20160425_120000_TAI.3.magnetogram.fits
2016-04-26T12:00:00Z,2016-04-26T12:00:00Z,2016-04-26T12:00:00Z,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120002Z.94.image_lev1.fits,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120009Z.131.image_lev1.fits,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120011Z.171.image_lev1.fits,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120007Z.193.image_lev1.fits,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120000Z.211.image_lev1.fits,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120008Z.304.image_lev1.fits,2016-04-26T120000Z/aia.lev1_euv_12s.2016-04-26T120003Z.335.image_lev1.fits,2016-04-26T120000Z/hmi.m_720s.20160426_120000_TAI.3.magnetogram.fits
2016-04-27T12:00:00Z,2016-04-27T12:00:00Z,2016-04-27T12:00:00Z,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120002Z.94.image_lev1.fits,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120009Z.131.image_lev1.fits,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120011Z.171.image_lev1.fits,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120007Z.193.image_lev1.fits,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120000Z.211.image_lev1.fits,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120008Z.304.image_lev1.fits,2016-04-27T120000Z/aia.lev1_euv_12s.2016-04-27T120003Z.335.image_lev1.fits,2016-04-27T120000Z/hmi.m_720s.20160427_120000_TAI.3.magnetogram.fits
2016-04-28T12:00:00Z,2016-04-28T12:00:00Z,2016-04-28T12:00:00Z,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120002Z.94.image_lev1.fits,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120009Z.131.image_lev1.fits,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120011Z.171.image_lev1.fits,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120007Z.193.image_lev1.fits,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120000Z.211.image_lev1.fits,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120008Z.304.image_lev1.fits,2016-04-28T120000Z/aia.lev1_euv_12s.2016-04-28T120003Z.335.image_lev1.fits,2016-04-28T120000Z/hmi.m_720s.20160428_120000_TAI.3.magnetogram.fits
2016-04-29T12:00:00Z,2016-04-29T12:00:00Z,2016-04-29T12:00:00Z,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120002Z.94.image_lev1.fits,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120009Z.131.image_lev1.fits,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120011Z.171.image_lev1.fits,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120007Z.193.image_lev1.fits,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120000Z.211.image_lev1.fits,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120008Z.304.image_lev1.fits,2016-04-29T120000Z/aia.lev1_euv_12s.2016-04-29T120003Z.335.image_lev1.fits,2016-04-29T120000Z/hmi.m_720s.20160429_120000_TAI.3.magnetogram.fits
2016-04-30T12:00:00Z,2016-04-30T12:00:00Z,2016-04-30T12:00:00Z,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120002Z.94.image_lev1.fits,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120009Z.131.image_lev1.fits,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120011Z.171.image_lev1.fits,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120007Z.193.image_lev1.fits,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120000Z.211.image_lev1.fits,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120008Z.304.image_lev1.fits,2016-04-30T120000Z/aia.lev1_euv_12s.2016-04-30T120003Z.335.image_lev1.fits,2016-04-30T120000Z/hmi.m_720s.20160430_120000_TAI.3.magnetogram.fits
2016-05-01T12:00:00Z,2016-05-01T12:00:00Z,2016-05-01T12:00:00Z,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120002Z.94.image_lev1.fits,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120009Z.131.image_lev1.fits,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120011Z.171.image_lev1.fits,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120007Z.193.image_lev1.fits,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120000Z.211.image_lev1.fits,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120008Z.304.image_lev1.fits,2016-05-01T120000Z/aia.lev1_euv_12s.2016-05-01T120003Z.335.image_lev1.fits,2016-05-01T120000Z/hmi.m_720s.20160501_120000_TAI.3.magnetogram.fits
2016-05-02T12:00:00Z,2016-05-02T12:00:00Z,2016-05-02T12:00:00Z,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120002Z.94.image_lev1.fits,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120009Z.131.image_lev1.fits,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120011Z.171.image_lev1.fits,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120007Z.193.image_lev1.fits,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120000Z.211.image_lev1.fits,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120008Z.304.image_lev1.fits,2016-05-02T120000Z/aia.lev1_euv_12s.2016-05-02T120003Z.335.image_lev1.fits,2016-05-02T120000Z/hmi.m_720s.20160502_120000_TAI.3.magnetogram.fits
2016-05-03T12:00:00Z,2016-05-03T12:00:00Z,2016-05-03T12:00:00Z,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120002Z.94.image_lev1.fits,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120009Z.131.image_lev1.fits,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120011Z.171.image_lev1.fits,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120007Z.193.image_lev1.fits,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120000Z.211.image_lev1.fits,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120008Z.304.image_lev1.fits,2016-05-03T120000Z/aia.lev1_euv_12s.2016-05-03T120003Z.335.image_lev1.fits,2016-05-03T120000Z/hmi.m_720s.20160503_120000_TAI.3.magnetogram.fits
2016-05-04T12:00:00Z,2016-05-04T12:00:00Z,2016-05-04T12:00:00Z,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120002Z.94.image_lev1.fits,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120009Z.131.image_lev1.fits,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120011Z.171.image_lev1.fits,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120008Z.193.image_lev1.fits,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120000Z.211.image_lev1.fits,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120008Z.304.image_lev1.fits,2016-05-04T120000Z/aia.lev1_euv_12s.2016-05-04T120003Z.335.image_lev1.fits,2016-05-04T120000Z/hmi.m_720s.20160504_120000_TAI.3.magnetogram.fits
2016-05-05T12:00:00Z,2016-05-05T12:00:00Z,2016-05-05T12:00:00Z,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120002Z.94.image_lev1.fits,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120009Z.131.image_lev1.fits,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120011Z.171.image_lev1.fits,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120007Z.193.image_lev1.fits,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120000Z.211.image_lev1.fits,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120008Z.304.image_lev1.fits,2016-05-05T120000Z/aia.lev1_euv_12s.2016-05-05T120003Z.335.image_lev1.fits,2016-05-05T120000Z/hmi.m_720s.20160505_120000_TAI.3.magnetogram.fits
2016-05-06T12:00:00Z,2016-05-06T12:00:00Z,2016-05-06T12:00:00Z,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120002Z.94.image_lev1.fits,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120009Z.131.image_lev1.fits,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120011Z.171.image_lev1.fits,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120007Z.193.image_lev1.fits,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120000Z.211.image_lev1.fits,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120008Z.304.image_lev1.fits,2016-05-06T120000Z/aia.lev1_euv_12s.2016-05-06T120003Z.335.image_lev1.fits,2016-05-06T120000Z/hmi.m_720s.20160506_120000_TAI.3.magnetogram.fits
2016-05-07T12:00:00Z,2016-05-07T12:00:00Z,2016-05-07T12:00:00Z,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120002Z.94.image_lev1.fits,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120009Z.131.image_lev1.fits,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120011Z.171.image_lev1.fits,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120007Z.193.image_lev1.fits,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120000Z.211.image_lev1.fits,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120008Z.304.image_lev1.fits,2016-05-07T120000Z/aia.lev1_euv_12s.2016-05-07T120003Z.335.image_lev1.fits,2016-05-07T120000Z/hmi.m_720s.20160507_120000_TAI.3.magnetogram.fits
2016-05-08T12:00:00Z,2016-05-08T12:00:00Z,2016-05-08T12:00:00Z,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120002Z.94.image_lev1.fits,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120009Z.131.image_lev1.fits,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120011Z.171.image_lev1.fits,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120007Z.193.image_lev1.fits,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120000Z.211.image_lev1.fits,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120008Z.304.image_lev1.fits,2016-05-08T120000Z/aia.lev1_euv_12s.2016-05-08T120003Z.335.image_lev1.fits,2016-05-08T120000Z/hmi.m_720s.20160508_120000_TAI.3.magnetogram.fits
2016-05-09T12:00:00Z,2016-05-09T10:12:00Z,2016-05-09T10:12:00Z,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101202Z.94.image_lev1.fits,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101209Z.131.image_lev1.fits,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101211Z.171.image_lev1.fits,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101207Z.193.image_lev1.fits,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101200Z.211.image_lev1.fits,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101208Z.304.image_lev1.fits,2016-05-09T101200Z/aia.lev1_euv_12s.2016-05-09T101203Z.335.image_lev1.fits,2016-05-09T101200Z/hmi.m_720s.20160509_101200_TAI.3.magnetogram.fits
