T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2015-08-22T12:00:00Z,2015-08-22T12:00:00Z,2015-08-22T12:00:00Z,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120002Z.94.image_lev1.fits,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120009Z.131.image_lev1.fits,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120011Z.171.image_lev1.fits,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120007Z.193.image_lev1.fits,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120000Z.211.image_lev1.fits,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120008Z.304.image_lev1.fits,2015-08-22T120000Z/aia.lev1_euv_12s.2015-08-22T120003Z.335.image_lev1.fits,2015-08-22T120000Z/hmi.m_720s.20150822_120000_TAI.1.magnetogram.fits
2015-08-23T12:00:00Z,2015-08-23T12:00:00Z,2015-08-23T12:00:00Z,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120002Z.94.image_lev1.fits,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120009Z.131.image_lev1.fits,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120011Z.171.image_lev1.fits,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120007Z.193.image_lev1.fits,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120000Z.211.image_lev1.fits,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120008Z.304.image_lev1.fits,2015-08-23T120000Z/aia.lev1_euv_12s.2015-08-23T120003Z.335.image_lev1.fits,2015-08-23T120000Z/hmi.m_720s.20150823_120000_TAI.1.magnetogram.fits
2015-08-24T12:00:00Z,2015-08-24T12:00:00Z,2015-08-24T12:00:00Z,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120002Z.94.image_lev1.fits,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120009Z.131.image_lev1.fits,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120011Z.171.image_lev1.fits,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120007Z.193.image_lev1.fits,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120000Z.211.image_lev1.fits,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120008Z.304.image_lev1.fits,2015-08-24T120000Z/aia.lev1_euv_12s.2015-08-24T120003Z.335.image_lev1.fits,2015-08-24T120000Z/hmi.m_720s.20150824_120000_TAI.1.magnetogram.fits
2015-08-25T12:00:00Z,2015-08-25T12:00:00Z,2015-08-25T12:00:00Z,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120002Z.94.image_lev1.fits,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120009Z.131.image_lev1.fits,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120011Z.171.image_lev1.fits,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120008Z.193.image_lev1.fits,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120000Z.211.image_lev1.fits,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120008Z.304.image_lev1.fits,2015-08-25T120000Z/aia.lev1_euv_12s.2015-08-25T120003Z.335.image_lev1.fits,2015-08-25T120000Z/hmi.m_720s.20150825_120000_TAI.1.magnetogram.fits
2015-08-26T12:00:00Z,2015-08-26T12:00:00Z,2015-08-26T12:00:00Z,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120002Z.94.image_lev1.fits,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120009Z.131.image_lev1.fits,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120011Z.171.image_lev1.fits,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120007Z.193.image_lev1.fits,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120000Z.211.image_lev1.fits,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120008Z.304.image_lev1.fits,2015-08-26T120000Z/aia.lev1_euv_12s.2015-08-26T120003Z.335.image_lev1.fits,2015-08-26T120000Z/hmi.m_720s.20150826_120000_TAI.1.magnetogram.fits
2015-08-27T12:00:00Z,2015-08-27T12:00:00Z,2015-08-27T12:00:00Z,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120002Z.94.image_lev1.fits,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120009Z.131.image_lev1.fits,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120011Z.171.image_lev1.fits,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120007Z.193.image_lev1.fits,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120000Z.211.image_lev1.fits,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120008Z.304.image_lev1.fits,2015-08-27T120000Z/aia.lev1_euv_12s.2015-08-27T120003Z.335.image_lev1.fits,2015-08-27T120000Z/hmi.m_720s.20150827_120000_TAI.1.magnetogram.fits
2015-08-28T12:00:00Z,2015-08-28T12:00:00Z,2015-08-28T12:00:00Z,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120002Z.94.image_lev1.fits,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120009Z.131.image_lev1.fits,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120011Z.171.image_lev1.fits,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120008Z.193.image_lev1.fits,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120000Z.211.image_lev1.fits,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120008Z.304.image_lev1.fits,2015-08-28T120000Z/aia.lev1_euv_12s.2015-08-28T120003Z.335.image_lev1.fits,2015-08-28T120000Z/hmi.m_720s.20150828_120000_TAI.1.magnetogram.fits
2015-08-29T12:00:00Z,2015-08-29T12:00:00Z,2015-08-29T12:00:00Z,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120002Z.94.image_lev1.fits,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120009Z.131.image_lev1.fits,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120011Z.171.image_lev1.fits,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120007Z.193.image_lev1.fits,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120000Z.211.image_lev1.fits,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120008Z.304.image_lev1.fits,2015-08-29T120000Z/aia.lev1_euv_12s.2015-08-29T120003Z.335.image_lev1.fits,2015-08-29T120000Z/hmi.m_720s.20150829_120000_TAI.1.magnetogram.fits
2015-08-30T12:00:00Z,2015-08-30T12:00:00Z,2015-08-30T12:00:00Z,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120002Z.94.image_lev1.fits,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120009Z.131.image_lev1.fits,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120011Z.171.image_lev1.fits,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120007Z.193.image_lev1.fits,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120000Z.211.image_lev1.fits,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120008Z.304.image_lev1.fits,2015-08-30T120000Z/aia.lev1_euv_12s.2015-08-30T120003Z.335.image_lev1.fits,2015-08-30T120000Z/hmi.m_720s.20150830_120000_TAI.1.magnetogram.fits
2015-08-31T12:00:00Z,2015-08-31T12:00:00Z,2015-08-31T12:00:00Z,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120002Z.94.image_lev1.fits,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120009Z.131.image_lev1.fits,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120011Z.171.image_lev1.fits,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120007Z.193.image_lev1.fits,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120000Z.211.image_lev1.fits,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120008Z.304.image_lev1.fits,2015-08-31T120000Z/aia.lev1_euv_12s.2015-08-31T120003Z.335.image_lev1.fits,2015-08-31T120000Z/hmi.m_720s.20150831_120000_TAI.1.magnetogram.fits
2015-09-01T12:00:00Z,2015-09-01T12:00:00Z,2015-09-01T12:00:00Z,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120002Z.94.image_lev1.fits,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120009Z.131.image_lev1.fits,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120011Z.171.image_lev1.fits,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120007Z.193.image_lev1.fits,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120000Z.211.image_lev1.fits,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120008Z.304.image_lev1.fits,2015-09-01T120000Z/aia.lev1_euv_12s.2015-09-01T120003Z.335.image_lev1.fits,2015-09-01T120000Z/hmi.m_720s.20150901_120000_TAI.1.magnetogram.fits
2015-09-02T12:00:00Z,2015-09-02T12:00:00Z,2015-09-02T12:00:00Z,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120002Z.94.image_lev1.fits,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120009Z.131.image_lev1.fits,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120011Z.171.image_lev1.fits,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120007Z.193.image_lev1.fits,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120000Z.211.image_lev1.fits,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120008Z.304.image_lev1.fits,2015-09-02T120000Z/aia.lev1_euv_12s.2015-09-02T120003Z.335.image_lev1.fits,2015-09-02T120000Z/hmi.m_720s.20150902_120000_TAI.1.magnetogram.fits
2015-09-03T12:00:00Z,2015-09-03T12:00:00Z,2015-09-03T12:00:00Z,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120002Z.94.image_lev1.fits,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120009Z.131.image_lev1.fits,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120011Z.171.image_lev1.fits,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120007Z.193.image_lev1.fits,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120000Z.211.image_lev1.fits,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120008Z.304.image_lev1.fits,2015-09-03T120000Z/aia.lev1_euv_12s.2015-09-03T120003Z.335.image_lev1.fits,2015-09-03T120000Z/hmi.m_720s.20150903_120000_TAI.1.magnetogram.fits
2015-09-04T12:00:00Z,2015-09-04T12:00:00Z,2015-09-04T12:00:00Z,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120002Z.94.image_lev1.fits,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120009Z.131.image_lev1.fits,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120011Z.171.image_lev1.fits,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120007Z.193.image_lev1.fits,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120000Z.211.image_lev1.fits,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120008Z.304.image_lev1.fits,2015-09-04T120000Z/aia.lev1_euv_12s.2015-09-04T120003Z.335.image_lev1.fits,2015-09-04T120000Z/hmi.m_720s.20150904_120000_TAI.1.magnetogram.fits
2015-09-05T12:00:00Z,2015-09-05T12:00:00Z,2015-09-05T12:00:00Z,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120002Z.94.image_lev1.fits,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120009Z.131.image_lev1.fits,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120011Z.171.image_lev1.fits,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120007Z.193.image_lev1.fits,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120000Z.211.image_lev1.fits,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120008Z.304.image_lev1.fits,2015-09-05T120000Z/aia.lev1_euv_12s.2015-09-05T120003Z.335.image_lev1.fits,2015-09-05T120000Z/hmi.m_720s.20150905_120000_TAI.1.magnetogram.fits
2015-09-06T12:00:00Z,2015-09-06T12:00:00Z,2015-09-06T12:00:00Z,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120002Z.94.image_lev1.fits,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120009Z.131.image_lev1.fits,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120011Z.171.image_lev1.fits,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120007Z.193.image_lev1.fits,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120000Z.211.image_lev1.fits,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120008Z.304.image_lev1.fits,2015-09-06T120000Z/aia.lev1_euv_12s.2015-09-06T120003Z.335.image_lev1.fits,2015-09-06T120000Z/hmi.m_720s.20150906_120000_TAI.1.magnetogram.fits
