T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-07-28T12:00:00Z,2012-07-28T12:00:00Z,2012-07-28T12:00:01Z,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120003Z.94.image_lev1.fits,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120010Z.131.image_lev1.fits,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120012Z.171.image_lev1.fits,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120008Z.193.image_lev1.fits,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120001Z.211.image_lev1.fits,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120009Z.304.image_lev1.fits,2012-07-28T120001Z/aia.lev1_euv_12s.2012-07-28T120004Z.335.image_lev1.fits,2012-07-28T120001Z/hmi.m_720s.20120728_120000_TAI.1.magnetogram.fits
2012-07-29T12:00:00Z,2012-07-29T12:00:00Z,2012-07-29T12:00:01Z,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120003Z.94.image_lev1.fits,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120010Z.131.image_lev1.fits,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120013Z.171.image_lev1.fits,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120009Z.193.image_lev1.fits,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120001Z.211.image_lev1.fits,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120009Z.304.image_lev1.fits,2012-07-29T120001Z/aia.lev1_euv_12s.2012-07-29T120004Z.335.image_lev1.fits,2012-07-29T120001Z/hmi.m_720s.20120729_120000_TAI.1.magnetogram.fits
2012-07-30T12:00:00Z,2012-07-30T12:00:00Z,2012-07-30T12:00:01Z,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120003Z.94.image_lev1.fits,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120010Z.131.image_lev1.fits,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120012Z.171.image_lev1.fits,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120008Z.193.image_lev1.fits,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120001Z.211.image_lev1.fits,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120009Z.304.image_lev1.fits,2012-07-30T120001Z/aia.lev1_euv_12s.2012-07-30T120004Z.335.image_lev1.fits,2012-07-30T120001Z/hmi.m_720s.20120730_120000_TAI.1.magnetogram.fits
2012-07-31T12:00:00Z,2012-07-31T12:00:00Z,2012-07-31T12:00:01Z,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120003Z.94.image_lev1.fits,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120010Z.131.image_lev1.fits,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120014Z.171.image_lev1.fits,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120009Z.193.image_lev1.fits,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120001Z.211.image_lev1.fits,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120009Z.304.image_lev1.fits,2012-07-31T120001Z/aia.lev1_euv_12s.2012-07-31T120004Z.335.image_lev1.fits,2012-07-31T120001Z/hmi.m_720s.20120731_120000_TAI.1.magnetogram.fits
2012-08-01T12:00:00Z,2012-08-01T12:00:00Z,2012-08-01T12:00:01Z,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120003Z.94.image_lev1.fits,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120010Z.131.image_lev1.fits,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120012Z.171.image_lev1.fits,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120008Z.193.image_lev1.fits,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120001Z.211.image_lev1.fits,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120009Z.304.image_lev1.fits,2012-08-01T120001Z/aia.lev1_euv_12s.2012-08-01T120004Z.335.image_lev1.fits,2012-08-01T120001Z/hmi.m_720s.20120801_120000_TAI.1.magnetogram.fits
2012-08-02T12:00:00Z,2012-08-02T12:00:00Z,2012-08-02T12:00:01Z,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120003Z.94.image_lev1.fits,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120010Z.131.image_lev1.fits,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120012Z.171.image_lev1.fits,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120008Z.193.image_lev1.fits,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120001Z.211.image_lev1.fits,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120009Z.304.image_lev1.fits,2012-08-02T120001Z/aia.lev1_euv_12s.2012-08-02T120004Z.335.image_lev1.fits,2012-08-02T120001Z/hmi.m_720s.20120802_120000_TAI.1.magnetogram.fits
2012-08-03T12:00:00Z,2012-08-03T12:00:00Z,2012-08-03T12:00:01Z,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120003Z.94.image_lev1.fits,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120010Z.131.image_lev1.fits,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120012Z.171.image_lev1.fits,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120008Z.193.image_lev1.fits,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120001Z.211.image_lev1.fits,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120009Z.304.image_lev1.fits,2012-08-03T120001Z/aia.lev1_euv_12s.2012-08-03T120004Z.335.image_lev1.fits,2012-08-03T120001Z/hmi.m_720s.20120803_120000_TAI.1.magnetogram.fits
2012-08-04T12:00:00Z,2012-08-04T12:00:00Z,2012-08-04T12:00:01Z,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120003Z.94.image_lev1.fits,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120010Z.131.image_lev1.fits,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120012Z.171.image_lev1.fits,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120008Z.193.image_lev1.fits,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120001Z.211.image_lev1.fits,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120009Z.304.image_lev1.fits,2012-08-04T120001Z/aia.lev1_euv_12s.2012-08-04T120004Z.335.image_lev1.fits,2012-08-04T120001Z/hmi.m_720s.20120804_120000_TAI.1.magnetogram.fits
2012-08-05T12:00:00Z,2012-08-05T12:00:00Z,2012-08-05T12:00:01Z,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120003Z.94.image_lev1.fits,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120010Z.131.image_lev1.fits,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120012Z.171.image_lev1.fits,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120008Z.193.image_lev1.fits,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120001Z.211.image_lev1.fits,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120009Z.304.image_lev1.fits,2012-08-05T120001Z/aia.lev1_euv_12s.2012-08-05T120004Z.335.image_lev1.fits,2012-08-05T120001Z/hmi.m_720s.20120805_120000_TAI.1.magnetogram.fits
2012-08-06T12:00:00Z,2012-08-06T12:00:00Z,2012-08-06T12:00:01Z,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120003Z.94.image_lev1.fits,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120010Z.131.image_lev1.fits,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120012Z.171.image_lev1.fits,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120009Z.193.image_lev1.fits,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120001Z.211.image_lev1.fits,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120009Z.304.image_lev1.fits,2012-08-06T120001Z/aia.lev1_euv_12s.2012-08-06T120004Z.335.image_lev1.fits,2012-08-06T120001Z/hmi.m_720s.20120806_120000_TAI.1.magnetogram.fits
2012-08-07T12:00:00Z,2012-08-07T12:00:00Z,2012-08-07T12:00:01Z,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120003Z.94.image_lev1.fits,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120010Z.131.image_lev1.fits,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120012Z.171.image_lev1.fits,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120008Z.193.image_lev1.fits,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120001Z.211.image_lev1.fits,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120009Z.304.image_lev1.fits,2012-08-07T120001Z/aia.lev1_euv_12s.2012-08-07T120004Z.335.image_lev1.fits,2012-08-07T120001Z/hmi.m_720s.20120807_120000_TAI.1.magnetogram.fits
2012-08-08T12:00:00Z,2012-08-08T12:00:00Z,2012-08-08T12:00:01Z,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120003Z.94.image_lev1.fits,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120010Z.131.image_lev1.fits,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120013Z.171.image_lev1.fits,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120009Z.193.image_lev1.fits,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120001Z.211.image_lev1.fits,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120009Z.304.image_lev1.fits,2012-08-08T120001Z/aia.lev1_euv_12s.2012-08-08T120004Z.335.image_lev1.fits,2012-08-08T120001Z/hmi.m_720s.20120808_120000_TAI.1.magnetogram.fits
2012-08-09T12:00:00Z,2012-08-09T11:48:00Z,2012-08-09T11:48:01Z,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114803Z.94.image_lev1.fits,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114811Z.131.image_lev1.fits,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114812Z.171.image_lev1.fits,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114809Z.193.image_lev1.fits,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114801Z.211.image_lev1.fits,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114809Z.304.image_lev1.fits,2012-08-09T114801Z/aia.lev1_euv_12s.2012-08-09T114804Z.335.image_lev1.fits,2012-08-09T114801Z/hmi.m_720s.20120809_114800_TAI.1.magnetogram.fits
2012-08-10T12:00:00Z,2012-08-10T12:00:00Z,2012-08-10T12:00:01Z,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120003Z.94.image_lev1.fits,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120010Z.131.image_lev1.fits,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120012Z.171.image_lev1.fits,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120008Z.193.image_lev1.fits,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120001Z.211.image_lev1.fits,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120009Z.304.image_lev1.fits,2012-08-10T120001Z/aia.lev1_euv_12s.2012-08-10T120004Z.335.image_lev1.fits,2012-08-10T120001Z/hmi.m_720s.20120810_120000_TAI.1.magnetogram.fits
2012-08-11T12:00:00Z,2012-08-11T12:00:00Z,2012-08-11T12:00:01Z,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120003Z.94.image_lev1.fits,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120010Z.131.image_lev1.fits,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120012Z.171.image_lev1.fits,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120008Z.193.image_lev1.fits,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120001Z.211.image_lev1.fits,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120009Z.304.image_lev1.fits,2012-08-11T120001Z/aia.lev1_euv_12s.2012-08-11T120004Z.335.image_lev1.fits,2012-08-11T120001Z/hmi.m_720s.20120811_120000_TAI.1.magnetogram.fits
2012-08-12T12:00:00Z,2012-08-12T12:00:00Z,2012-08-12T12:00:01Z,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120003Z.94.image_lev1.fits,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120010Z.131.image_lev1.fits,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120012Z.171.image_lev1.fits,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120008Z.193.image_lev1.fits,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120001Z.211.image_lev1.fits,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120009Z.304.image_lev1.fits,2012-08-12T120001Z/aia.lev1_euv_12s.2012-08-12T120004Z.335.image_lev1.fits,2012-08-12T120001Z/hmi.m_720s.20120812_120000_TAI.1.magnetogram.fits
2012-08-13T12:00:00Z,2012-08-13T12:00:00Z,2012-08-13T12:00:01Z,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120003Z.94.image_lev1.fits,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120010Z.131.image_lev1.fits,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120012Z.171.image_lev1.fits,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120009Z.193.image_lev1.fits,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120001Z.211.image_lev1.fits,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120010Z.304.image_lev1.fits,2012-08-13T120001Z/aia.lev1_euv_12s.2012-08-13T120004Z.335.image_lev1.fits,2012-08-13T120001Z/hmi.m_720s.20120813_120000_TAI.1.magnetogram.fits
2012-08-14T12:00:00Z,2012-08-14T12:00:00Z,2012-08-14T12:00:01Z,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120003Z.94.image_lev1.fits,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120010Z.131.image_lev1.fits,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120012Z.171.image_lev1.fits,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120008Z.193.image_lev1.fits,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120001Z.211.image_lev1.fits,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120009Z.304.image_lev1.fits,2012-08-14T120001Z/aia.lev1_euv_12s.2012-08-14T120004Z.335.image_lev1.fits,2012-08-14T120001Z/hmi.m_720s.20120814_120000_TAI.1.magnetogram.fits
