T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2015-03-10T12:00:00Z,2015-03-10T12:00:00Z,2015-03-10T12:00:01Z,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120003Z.94.image_lev1.fits,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120010Z.131.image_lev1.fits,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120012Z.171.image_lev1.fits,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120008Z.193.image_lev1.fits,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120001Z.211.image_lev1.fits,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120009Z.304.image_lev1.fits,2015-03-10T120001Z/aia.lev1_euv_12s.2015-03-10T120004Z.335.image_lev1.fits,2015-03-10T120001Z/hmi.m_720s.20150310_120000_TAI.1.magnetogram.fits
2015-03-11T12:00:00Z,2015-03-11T12:00:00Z,2015-03-11T12:00:01Z,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120003Z.94.image_lev1.fits,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120010Z.131.image_lev1.fits,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120012Z.171.image_lev1.fits,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120009Z.193.image_lev1.fits,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120001Z.211.image_lev1.fits,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120009Z.304.image_lev1.fits,2015-03-11T120001Z/aia.lev1_euv_12s.2015-03-11T120004Z.335.image_lev1.fits,2015-03-11T120001Z/hmi.m_720s.20150311_120000_TAI.1.magnetogram.fits
2015-03-12T12:00:00Z,2015-03-12T12:00:00Z,2015-03-12T12:00:01Z,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120003Z.94.image_lev1.fits,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120012Z.131.image_lev1.fits,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120014Z.171.image_lev1.fits,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120009Z.193.image_lev1.fits,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120001Z.211.image_lev1.fits,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120009Z.304.image_lev1.fits,2015-03-12T120001Z/aia.lev1_euv_12s.2015-03-12T120004Z.335.image_lev1.fits,2015-03-12T120001Z/hmi.m_720s.20150312_120000_TAI.1.magnetogram.fits
2015-03-13T12:00:00Z,2015-03-13T12:00:00Z,2015-03-13T12:00:01Z,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120003Z.94.image_lev1.fits,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120010Z.131.image_lev1.fits,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120012Z.171.image_lev1.fits,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120008Z.193.image_lev1.fits,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120001Z.211.image_lev1.fits,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120009Z.304.image_lev1.fits,2015-03-13T120001Z/aia.lev1_euv_12s.2015-03-13T120004Z.335.image_lev1.fits,2015-03-13T120001Z/hmi.m_720s.20150313_120000_TAI.1.magnetogram.fits
2015-03-14T12:00:00Z,2015-03-14T12:00:00Z,2015-03-14T12:00:01Z,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120003Z.94.image_lev1.fits,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120010Z.131.image_lev1.fits,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120012Z.171.image_lev1.fits,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120008Z.193.image_lev1.fits,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120001Z.211.image_lev1.fits,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120009Z.304.image_lev1.fits,2015-03-14T120001Z/aia.lev1_euv_12s.2015-03-14T120004Z.335.image_lev1.fits,2015-03-14T120001Z/hmi.m_720s.20150314_120000_TAI.1.magnetogram.fits
2015-03-15T12:00:00Z,2015-03-15T12:00:00Z,2015-03-15T12:00:01Z,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120003Z.94.image_lev1.fits,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120010Z.131.image_lev1.fits,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120012Z.171.image_lev1.fits,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120009Z.193.image_lev1.fits,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120001Z.211.image_lev1.fits,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120009Z.304.image_lev1.fits,2015-03-15T120001Z/aia.lev1_euv_12s.2015-03-15T120004Z.335.image_lev1.fits,2015-03-15T120001Z/hmi.m_720s.20150315_120000_TAI.1.magnetogram.fits
2015-03-16T12:00:00Z,2015-03-16T12:00:00Z,2015-03-16T12:00:01Z,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120003Z.94.image_lev1.fits,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120010Z.131.image_lev1.fits,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120012Z.171.image_lev1.fits,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120008Z.193.image_lev1.fits,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120001Z.211.image_lev1.fits,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120009Z.304.image_lev1.fits,2015-03-16T120001Z/aia.lev1_euv_12s.2015-03-16T120004Z.335.image_lev1.fits,2015-03-16T120001Z/hmi.m_720s.20150316_120000_TAI.1.magnetogram.fits
2015-03-17T12:00:00Z,2015-03-17T12:00:00Z,2015-03-17T12:00:01Z,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120003Z.94.image_lev1.fits,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120010Z.131.image_lev1.fits,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120012Z.171.image_lev1.fits,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120008Z.193.image_lev1.fits,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120001Z.211.image_lev1.fits,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120009Z.304.image_lev1.fits,2015-03-17T120001Z/aia.lev1_euv_12s.2015-03-17T120004Z.335.image_lev1.fits,2015-03-17T120001Z/hmi.m_720s.20150317_120000_TAI.1.magnetogram.fits
2015-03-18T12:00:00Z,2015-03-18T12:00:00Z,2015-03-18T12:00:01Z,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120003Z.94.image_lev1.fits,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120010Z.131.image_lev1.fits,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120012Z.171.image_lev1.fits,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120008Z.193.image_lev1.fits,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120001Z.211.image_lev1.fits,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120009Z.304.image_lev1.fits,2015-03-18T120001Z/aia.lev1_euv_12s.2015-03-18T120004Z.335.image_lev1.fits,2015-03-18T120001Z/hmi.m_720s.20150318_120000_TAI.1.magnetogram.fits
2015-03-19T12:00:00Z,2015-03-19T12:00:00Z,2015-03-19T12:00:01Z,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120003Z.94.image_lev1.fits,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120010Z.131.image_lev1.fits,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120012Z.171.image_lev1.fits,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120008Z.193.image_lev1.fits,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120001Z.211.image_lev1.fits,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120009Z.304.image_lev1.fits,2015-03-19T120001Z/aia.lev1_euv_12s.2015-03-19T120004Z.335.image_lev1.fits,2015-03-19T120001Z/hmi.m_720s.20150319_120000_TAI.1.magnetogram.fits
2015-03-20T12:00:00Z,2015-03-20T12:00:00Z,2015-03-20T12:00:01Z,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120003Z.94.image_lev1.fits,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120010Z.131.image_lev1.fits,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120012Z.171.image_lev1.fits,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120008Z.193.image_lev1.fits,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120001Z.211.image_lev1.fits,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120009Z.304.image_lev1.fits,2015-03-20T120001Z/aia.lev1_euv_12s.2015-03-20T120004Z.335.image_lev1.fits,2015-03-20T120001Z/hmi.m_720s.20150320_120000_TAI.1.magnetogram.fits
2015-03-21T12:00:00Z,2015-03-21T12:00:00Z,2015-03-21T12:00:01Z,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120003Z.94.image_lev1.fits,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120010Z.131.image_lev1.fits,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120012Z.171.image_lev1.fits,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120008Z.193.image_lev1.fits,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120001Z.211.image_lev1.fits,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120009Z.304.image_lev1.fits,2015-03-21T120001Z/aia.lev1_euv_12s.2015-03-21T120004Z.335.image_lev1.fits,2015-03-21T120001Z/hmi.m_720s.20150321_120000_TAI.1.magnetogram.fits
2015-03-22T12:00:00Z,2015-03-22T12:00:00Z,2015-03-22T12:00:01Z,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120003Z.94.image_lev1.fits,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120010Z.131.image_lev1.fits,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120012Z.171.image_lev1.fits,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120008Z.193.image_lev1.fits,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120001Z.211.image_lev1.fits,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120009Z.304.image_lev1.fits,2015-03-22T120001Z/aia.lev1_euv_12s.2015-03-22T120004Z.335.image_lev1.fits,2015-03-22T120001Z/hmi.m_720s.20150322_120000_TAI.1.magnetogram.fits
2015-03-23T12:00:00Z,2015-03-23T12:00:00Z,2015-03-23T12:00:01Z,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120003Z.94.image_lev1.fits,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120010Z.131.image_lev1.fits,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120012Z.171.image_lev1.fits,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120008Z.193.image_lev1.fits,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120001Z.211.image_lev1.fits,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120009Z.304.image_lev1.fits,2015-03-23T120001Z/aia.lev1_euv_12s.2015-03-23T120004Z.335.image_lev1.fits,2015-03-23T120001Z/hmi.m_720s.20150323_120000_TAI.1.magnetogram.fits
2015-03-24T12:00:00Z,2015-03-24T12:00:00Z,2015-03-24T12:00:01Z,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120003Z.94.image_lev1.fits,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120010Z.131.image_lev1.fits,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120012Z.171.image_lev1.fits,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120008Z.193.image_lev1.fits,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120001Z.211.image_lev1.fits,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120009Z.304.image_lev1.fits,2015-03-24T120001Z/aia.lev1_euv_12s.2015-03-24T120004Z.335.image_lev1.fits,2015-03-24T120001Z/hmi.m_720s.20150324_120000_TAI.1.magnetogram.fits
2015-03-25T12:00:00Z,2015-03-25T12:00:00Z,2015-03-25T12:00:01Z,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120003Z.94.image_lev1.fits,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120010Z.131.image_lev1.fits,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120012Z.171.image_lev1.fits,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120008Z.193.image_lev1.fits,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120001Z.211.image_lev1.fits,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120009Z.304.image_lev1.fits,2015-03-25T120001Z/aia.lev1_euv_12s.2015-03-25T120004Z.335.image_lev1.fits,2015-03-25T120001Z/hmi.m_720s.20150325_120000_TAI.1.magnetogram.fits
2015-03-26T12:00:00Z,2015-03-26T12:00:00Z,2015-03-26T12:00:01Z,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120003Z.94.image_lev1.fits,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120010Z.131.image_lev1.fits,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120012Z.171.image_lev1.fits,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120008Z.193.image_lev1.fits,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120001Z.211.image_lev1.fits,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120009Z.304.image_lev1.fits,2015-03-26T120001Z/aia.lev1_euv_12s.2015-03-26T120004Z.335.image_lev1.fits,2015-03-26T120001Z/hmi.m_720s.20150326_120000_TAI.1.magnetogram.fits
2015-03-27T12:00:00Z,2015-03-27T12:00:00Z,2015-03-27T12:00:01Z,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120003Z.94.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120010Z.131.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120012Z.171.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120008Z.193.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120001Z.211.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120009Z.304.image_lev1.fits,2015-03-27T120001Z/aia.lev1_euv_12s.2015-03-27T120004Z.335.image_lev1.fits,2015-03-27T120001Z/hmi.m_720s.20150327_120000_TAI.1.magnetogram.fits
