T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2020-07-25T12:00:00Z,2020-07-25T12:00:00Z,2020-07-25T11:59:59Z,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T120001Z.94.image_lev1.fits,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T120008Z.131.image_lev1.fits,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T120010Z.171.image_lev1.fits,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T120006Z.193.image_lev1.fits,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T115959Z.211.image_lev1.fits,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T120007Z.304.image_lev1.fits,2020-07-25T115959Z/aia.lev1_euv_12s.2020-07-25T120002Z.335.image_lev1.fits,2020-07-25T115959Z/hmi.m_720s.20200725_120000_TAI.3.magnetogram.fits
2020-07-26T12:00:00Z,2020-07-26T12:00:00Z,2020-07-26T11:59:59Z,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T120001Z.94.image_lev1.fits,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T120008Z.131.image_lev1.fits,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T120010Z.171.image_lev1.fits,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T120006Z.193.image_lev1.fits,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T115959Z.211.image_lev1.fits,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T120007Z.304.image_lev1.fits,2020-07-26T115959Z/aia.lev1_euv_12s.2020-07-26T120002Z.335.image_lev1.fits,2020-07-26T115959Z/hmi.m_720s.20200726_120000_TAI.3.magnetogram.fits
2020-07-27T12:00:00Z,2020-07-27T12:00:00Z,2020-07-27T11:59:59Z,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T120001Z.94.image_lev1.fits,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T120008Z.131.image_lev1.fits,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T120010Z.171.image_lev1.fits,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T120006Z.193.image_lev1.fits,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T115959Z.211.image_lev1.fits,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T120007Z.304.image_lev1.fits,2020-07-27T115959Z/aia.lev1_euv_12s.2020-07-27T120002Z.335.image_lev1.fits,2020-07-27T115959Z/hmi.m_720s.20200727_120000_TAI.3.magnetogram.fits
2020-07-28T12:00:00Z,2020-07-28T12:00:00Z,2020-07-28T11:59:59Z,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T120001Z.94.image_lev1.fits,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T120008Z.131.image_lev1.fits,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T120010Z.171.image_lev1.fits,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T120006Z.193.image_lev1.fits,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T115959Z.211.image_lev1.fits,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T120007Z.304.image_lev1.fits,2020-07-28T115959Z/aia.lev1_euv_12s.2020-07-28T120002Z.335.image_lev1.fits,2020-07-28T115959Z/hmi.m_720s.20200728_120000_TAI.3.magnetogram.fits
2020-07-29T12:00:00Z,2020-07-29T11:12:00Z,2020-07-29T11:11:59Z,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111201Z.94.image_lev1.fits,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111208Z.131.image_lev1.fits,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111210Z.171.image_lev1.fits,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111206Z.193.image_lev1.fits,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111159Z.211.image_lev1.fits,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111207Z.304.image_lev1.fits,2020-07-29T111159Z/aia.lev1_euv_12s.2020-07-29T111202Z.335.image_lev1.fits,2020-07-29T111159Z/hmi.m_720s.20200729_111200_TAI.3.magnetogram.fits
2020-07-30T12:00:00Z,2020-07-30T12:00:00Z,2020-07-30T11:59:59Z,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T120001Z.94.image_lev1.fits,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T120008Z.131.image_lev1.fits,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T120010Z.171.image_lev1.fits,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T120006Z.193.image_lev1.fits,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T115959Z.211.image_lev1.fits,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T120007Z.304.image_lev1.fits,2020-07-30T115959Z/aia.lev1_euv_12s.2020-07-30T120002Z.335.image_lev1.fits,2020-07-30T115959Z/hmi.m_720s.20200730_120000_TAI.3.magnetogram.fits
2020-07-31T12:00:00Z,2020-07-31T12:00:00Z,2020-07-31T11:59:59Z,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T120001Z.94.image_lev1.fits,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T120008Z.131.image_lev1.fits,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T120010Z.171.image_lev1.fits,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T120006Z.193.image_lev1.fits,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T115959Z.211.image_lev1.fits,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T120007Z.304.image_lev1.fits,2020-07-31T115959Z/aia.lev1_euv_12s.2020-07-31T120002Z.335.image_lev1.fits,2020-07-31T115959Z/hmi.m_720s.20200731_120000_TAI.3.magnetogram.fits
2020-08-01T12:00:00Z,2020-08-01T12:00:00Z,2020-08-01T11:59:59Z,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T120001Z.94.image_lev1.fits,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T120008Z.131.image_lev1.fits,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T120010Z.171.image_lev1.fits,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T120006Z.193.image_lev1.fits,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T115959Z.211.image_lev1.fits,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T120007Z.304.image_lev1.fits,2020-08-01T115959Z/aia.lev1_euv_12s.2020-08-01T120002Z.335.image_lev1.fits,2020-08-01T115959Z/hmi.m_720s.20200801_120000_TAI.3.magnetogram.fits
2020-08-02T12:00:00Z,2020-08-02T12:00:00Z,2020-08-02T11:59:59Z,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T120001Z.94.image_lev1.fits,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T120008Z.131.image_lev1.fits,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T120010Z.171.image_lev1.fits,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T120006Z.193.image_lev1.fits,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T115959Z.211.image_lev1.fits,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T120007Z.304.image_lev1.fits,2020-08-02T115959Z/aia.lev1_euv_12s.2020-08-02T120002Z.335.image_lev1.fits,2020-08-02T115959Z/hmi.m_720s.20200802_120000_TAI.3.magnetogram.fits
2020-08-03T12:00:00Z,2020-08-03T12:00:00Z,2020-08-03T11:59:59Z,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T120001Z.94.image_lev1.fits,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T120008Z.131.image_lev1.fits,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T120010Z.171.image_lev1.fits,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T120006Z.193.image_lev1.fits,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T115959Z.211.image_lev1.fits,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T120007Z.304.image_lev1.fits,2020-08-03T115959Z/aia.lev1_euv_12s.2020-08-03T120002Z.335.image_lev1.fits,2020-08-03T115959Z/hmi.m_720s.20200803_120000_TAI.3.magnetogram.fits
2020-08-04T12:00:00Z,2020-08-04T12:00:00Z,2020-08-04T11:59:59Z,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T120001Z.94.image_lev1.fits,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T120008Z.131.image_lev1.fits,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T120010Z.171.image_lev1.fits,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T120006Z.193.image_lev1.fits,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T115959Z.211.image_lev1.fits,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T120007Z.304.image_lev1.fits,2020-08-04T115959Z/aia.lev1_euv_12s.2020-08-04T120002Z.335.image_lev1.fits,2020-08-04T115959Z/hmi.m_720s.20200804_120000_TAI.3.magnetogram.fits
2020-08-05T12:00:00Z,2020-08-05T12:00:00Z,2020-08-05T11:59:59Z,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T120001Z.94.image_lev1.fits,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T120008Z.131.image_lev1.fits,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T120010Z.171.image_lev1.fits,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T120006Z.193.image_lev1.fits,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T115959Z.211.image_lev1.fits,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T120007Z.304.image_lev1.fits,2020-08-05T115959Z/aia.lev1_euv_12s.2020-08-05T120002Z.335.image_lev1.fits,2020-08-05T115959Z/hmi.m_720s.20200805_120000_TAI.3.magnetogram.fits
2020-08-06T12:00:00Z,2020-08-06T12:00:00Z,2020-08-06T11:59:59Z,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T120001Z.94.image_lev1.fits,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T120008Z.131.image_lev1.fits,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T120010Z.171.image_lev1.fits,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T120006Z.193.image_lev1.fits,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T115959Z.211.image_lev1.fits,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T120007Z.304.image_lev1.fits,2020-08-06T115959Z/aia.lev1_euv_12s.2020-08-06T120002Z.335.image_lev1.fits,2020-08-06T115959Z/hmi.m_720s.20200806_120000_TAI.3.magnetogram.fits
2020-08-07T12:00:00Z,2020-08-07T12:00:00Z,2020-08-07T11:59:59Z,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T120001Z.94.image_lev1.fits,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T120008Z.131.image_lev1.fits,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T120010Z.171.image_lev1.fits,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T120006Z.193.image_lev1.fits,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T115959Z.211.image_lev1.fits,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T120007Z.304.image_lev1.fits,2020-08-07T115959Z/aia.lev1_euv_12s.2020-08-07T120002Z.335.image_lev1.fits,2020-08-07T115959Z/hmi.m_720s.20200807_120000_TAI.3.magnetogram.fits
2020-08-08T12:00:00Z,2020-08-08T12:00:00Z,2020-08-08T11:59:59Z,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T120001Z.94.image_lev1.fits,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T120008Z.131.image_lev1.fits,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T120010Z.171.image_lev1.fits,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T120006Z.193.image_lev1.fits,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T115959Z.211.image_lev1.fits,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T120007Z.304.image_lev1.fits,2020-08-08T115959Z/aia.lev1_euv_12s.2020-08-08T120002Z.335.image_lev1.fits,2020-08-08T115959Z/hmi.m_720s.20200808_120000_TAI.3.magnetogram.fits
2020-08-09T12:00:00Z,2020-08-09T12:00:00Z,2020-08-09T11:59:59Z,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T120001Z.94.image_lev1.fits,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T120008Z.131.image_lev1.fits,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T120010Z.171.image_lev1.fits,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T120006Z.193.image_lev1.fits,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T115959Z.211.image_lev1.fits,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T120007Z.304.image_lev1.fits,2020-08-09T115959Z/aia.lev1_euv_12s.2020-08-09T120002Z.335.image_lev1.fits,2020-08-09T115959Z/hmi.m_720s.20200809_120000_TAI.3.magnetogram.fits
2020-08-10T12:00:00Z,2020-08-10T12:00:00Z,2020-08-10T11:59:59Z,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T120001Z.94.image_lev1.fits,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T120008Z.131.image_lev1.fits,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T120010Z.171.image_lev1.fits,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T120006Z.193.image_lev1.fits,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T115959Z.211.image_lev1.fits,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T120007Z.304.image_lev1.fits,2020-08-10T115959Z/aia.lev1_euv_12s.2020-08-10T120002Z.335.image_lev1.fits,2020-08-10T115959Z/hmi.m_720s.20200810_120000_TAI.3.magnetogram.fits
