T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-07-08T12:00:00Z,2014-07-08T12:00:00Z,2014-07-08T12:00:01Z,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120003Z.94.image_lev1.fits,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120010Z.131.image_lev1.fits,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120012Z.171.image_lev1.fits,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120008Z.193.image_lev1.fits,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120001Z.211.image_lev1.fits,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120009Z.304.image_lev1.fits,2014-07-08T120001Z/aia.lev1_euv_12s.2014-07-08T120004Z.335.image_lev1.fits,2014-07-08T120001Z/hmi.m_720s.20140708_120000_TAI.1.magnetogram.fits
2014-07-09T12:00:00Z,2014-07-09T12:00:00Z,2014-07-09T12:00:01Z,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120003Z.94.image_lev1.fits,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120010Z.131.image_lev1.fits,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120012Z.171.image_lev1.fits,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120008Z.193.image_lev1.fits,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120001Z.211.image_lev1.fits,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120009Z.304.image_lev1.fits,2014-07-09T120001Z/aia.lev1_euv_12s.2014-07-09T120004Z.335.image_lev1.fits,2014-07-09T120001Z/hmi.m_720s.20140709_120000_TAI.1.magnetogram.fits
2014-07-10T12:00:00Z,2014-07-10T12:00:00Z,2014-07-10T12:00:01Z,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120003Z.94.image_lev1.fits,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120010Z.131.image_lev1.fits,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120012Z.171.image_lev1.fits,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120008Z.193.image_lev1.fits,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120001Z.211.image_lev1.fits,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120009Z.304.image_lev1.fits,2014-07-10T120001Z/aia.lev1_euv_12s.2014-07-10T120004Z.335.image_lev1.fits,2014-07-10T120001Z/hmi.m_720s.20140710_120000_TAI.1.magnetogram.fits
2014-07-11T12:00:00Z,2014-07-11T12:00:00Z,2014-07-11T12:00:01Z,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120003Z.94.image_lev1.fits,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120010Z.131.image_lev1.fits,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120012Z.171.image_lev1.fits,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120008Z.193.image_lev1.fits,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120001Z.211.image_lev1.fits,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120009Z.304.image_lev1.fits,2014-07-11T120001Z/aia.lev1_euv_12s.2014-07-11T120004Z.335.image_lev1.fits,2014-07-11T120001Z/hmi.m_720s.20140711_120000_TAI.1.magnetogram.fits
2014-07-12T12:00:00Z,2014-07-12T12:00:00Z,2014-07-12T12:00:01Z,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120003Z.94.image_lev1.fits,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120010Z.131.image_lev1.fits,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120012Z.171.image_lev1.fits,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120008Z.193.image_lev1.fits,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120001Z.211.image_lev1.fits,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120009Z.304.image_lev1.fits,2014-07-12T120001Z/aia.lev1_euv_12s.2014-07-12T120004Z.335.image_lev1.fits,2014-07-12T120001Z/hmi.m_720s.20140712_120000_TAI.1.magnetogram.fits
2014-07-13T12:00:00Z,2014-07-13T12:00:00Z,2014-07-13T12:00:01Z,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120003Z.94.image_lev1.fits,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120010Z.131.image_lev1.fits,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120012Z.171.image_lev1.fits,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120008Z.193.image_lev1.fits,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120001Z.211.image_lev1.fits,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120009Z.304.image_lev1.fits,2014-07-13T120001Z/aia.lev1_euv_12s.2014-07-13T120004Z.335.image_lev1.fits,2014-07-13T120001Z/hmi.m_720s.20140713_120000_TAI.1.magnetogram.fits
2014-07-14T12:00:00Z,2014-07-14T12:00:00Z,2014-07-14T12:00:01Z,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120003Z.94.image_lev1.fits,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120010Z.131.image_lev1.fits,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120012Z.171.image_lev1.fits,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120008Z.193.image_lev1.fits,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120001Z.211.image_lev1.fits,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120009Z.304.image_lev1.fits,2014-07-14T120001Z/aia.lev1_euv_12s.2014-07-14T120004Z.335.image_lev1.fits,2014-07-14T120001Z/hmi.m_720s.20140714_120000_TAI.1.magnetogram.fits
2014-07-15T12:00:00Z,2014-07-15T12:00:00Z,2014-07-15T12:00:01Z,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120003Z.94.image_lev1.fits,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120010Z.131.image_lev1.fits,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120012Z.171.image_lev1.fits,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120008Z.193.image_lev1.fits,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120001Z.211.image_lev1.fits,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120009Z.304.image_lev1.fits,2014-07-15T120001Z/aia.lev1_euv_12s.2014-07-15T120004Z.335.image_lev1.fits,2014-07-15T120001Z/hmi.m_720s.20140715_120000_TAI.1.magnetogram.fits
2014-07-16T12:00:00Z,2014-07-16T12:00:00Z,2014-07-16T12:00:01Z,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120003Z.94.image_lev1.fits,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120010Z.131.image_lev1.fits,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120012Z.171.image_lev1.fits,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120008Z.193.image_lev1.fits,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120001Z.211.image_lev1.fits,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120009Z.304.image_lev1.fits,2014-07-16T120001Z/aia.lev1_euv_12s.2014-07-16T120004Z.335.image_lev1.fits,2014-07-16T120001Z/hmi.m_720s.20140716_120000_TAI.1.magnetogram.fits
2014-07-17T12:00:00Z,2014-07-17T12:00:00Z,2014-07-17T12:00:01Z,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120003Z.94.image_lev1.fits,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120010Z.131.image_lev1.fits,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120012Z.171.image_lev1.fits,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120008Z.193.image_lev1.fits,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120001Z.211.image_lev1.fits,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120009Z.304.image_lev1.fits,2014-07-17T120001Z/aia.lev1_euv_12s.2014-07-17T120004Z.335.image_lev1.fits,2014-07-17T120001Z/hmi.m_720s.20140717_120000_TAI.1.magnetogram.fits
2014-07-18T12:00:00Z,2014-07-18T12:00:00Z,2014-07-18T12:00:01Z,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120003Z.94.image_lev1.fits,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120010Z.131.image_lev1.fits,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120012Z.171.image_lev1.fits,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120008Z.193.image_lev1.fits,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120001Z.211.image_lev1.fits,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120009Z.304.image_lev1.fits,2014-07-18T120001Z/aia.lev1_euv_12s.2014-07-18T120004Z.335.image_lev1.fits,2014-07-18T120001Z/hmi.m_720s.20140718_120000_TAI.1.magnetogram.fits
2014-07-19T12:00:00Z,2014-07-19T12:00:00Z,2014-07-19T12:00:01Z,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120003Z.94.image_lev1.fits,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120010Z.131.image_lev1.fits,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120012Z.171.image_lev1.fits,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120008Z.193.image_lev1.fits,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120001Z.211.image_lev1.fits,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120009Z.304.image_lev1.fits,2014-07-19T120001Z/aia.lev1_euv_12s.2014-07-19T120004Z.335.image_lev1.fits,2014-07-19T120001Z/hmi.m_720s.20140719_120000_TAI.1.magnetogram.fits
2014-07-20T12:00:00Z,2014-07-20T12:00:00Z,2014-07-20T12:00:01Z,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120003Z.94.image_lev1.fits,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120010Z.131.image_lev1.fits,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120012Z.171.image_lev1.fits,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120008Z.193.image_lev1.fits,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120001Z.211.image_lev1.fits,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120009Z.304.image_lev1.fits,2014-07-20T120001Z/aia.lev1_euv_12s.2014-07-20T120004Z.335.image_lev1.fits,2014-07-20T120001Z/hmi.m_720s.20140720_120000_TAI.1.magnetogram.fits
2014-07-21T12:00:00Z,2014-07-21T12:00:00Z,2014-07-21T12:00:01Z,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120003Z.94.image_lev1.fits,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120010Z.131.image_lev1.fits,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120012Z.171.image_lev1.fits,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120008Z.193.image_lev1.fits,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120001Z.211.image_lev1.fits,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120009Z.304.image_lev1.fits,2014-07-21T120001Z/aia.lev1_euv_12s.2014-07-21T120004Z.335.image_lev1.fits,2014-07-21T120001Z/hmi.m_720s.20140721_120000_TAI.1.magnetogram.fits
2014-07-22T12:00:00Z,2014-07-22T12:00:00Z,2014-07-22T12:00:01Z,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120003Z.94.image_lev1.fits,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120010Z.131.image_lev1.fits,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120012Z.171.image_lev1.fits,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120008Z.193.image_lev1.fits,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120001Z.211.image_lev1.fits,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120009Z.304.image_lev1.fits,2014-07-22T120001Z/aia.lev1_euv_12s.2014-07-22T120004Z.335.image_lev1.fits,2014-07-22T120001Z/hmi.m_720s.20140722_120000_TAI.1.magnetogram.fits
2014-07-23T12:00:00Z,2014-07-23T12:00:00Z,2014-07-23T12:00:01Z,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120003Z.94.image_lev1.fits,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120010Z.131.image_lev1.fits,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120012Z.171.image_lev1.fits,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120008Z.193.image_lev1.fits,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120001Z.211.image_lev1.fits,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120009Z.304.image_lev1.fits,2014-07-23T120001Z/aia.lev1_euv_12s.2014-07-23T120004Z.335.image_lev1.fits,2014-07-23T120001Z/hmi.m_720s.20140723_120000_TAI.1.magnetogram.fits
2014-07-24T12:00:00Z,2014-07-24T12:00:00Z,2014-07-24T12:00:01Z,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120003Z.94.image_lev1.fits,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120010Z.131.image_lev1.fits,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120012Z.171.image_lev1.fits,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120008Z.193.image_lev1.fits,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120001Z.211.image_lev1.fits,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120009Z.304.image_lev1.fits,2014-07-24T120001Z/aia.lev1_euv_12s.2014-07-24T120004Z.335.image_lev1.fits,2014-07-24T120001Z/hmi.m_720s.20140724_120000_TAI.1.magnetogram.fits
