T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2010-07-23T12:00:00Z,2010-07-23T11:48:00Z,2010-07-23T11:48:02Z,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114810Z.94.image_lev1.fits,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114811Z.131.image_lev1.fits,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114813Z.171.image_lev1.fits,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114809Z.193.image_lev1.fits,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114802Z.211.image_lev1.fits,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114804Z.304.image_lev1.fits,2010-07-23T114802Z/aia.lev1_euv_12s.2010-07-23T114805Z.335.image_lev1.fits,2010-07-23T114802Z/hmi.m_720s.20100723_114800_TAI.1.magnetogram.fits
2010-07-24T12:00:00Z,2010-07-24T12:00:00Z,2010-07-24T12:00:02Z,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120010Z.94.image_lev1.fits,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120011Z.131.image_lev1.fits,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120013Z.171.image_lev1.fits,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120009Z.193.image_lev1.fits,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120002Z.211.image_lev1.fits,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120004Z.304.image_lev1.fits,2010-07-24T120002Z/aia.lev1_euv_12s.2010-07-24T120005Z.335.image_lev1.fits,2010-07-24T120002Z/hmi.m_720s.20100724_120000_TAI.1.magnetogram.fits
2010-07-25T12:00:00Z,2010-07-25T12:00:00Z,2010-07-25T12:00:02Z,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120010Z.94.image_lev1.fits,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120011Z.131.image_lev1.fits,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120013Z.171.image_lev1.fits,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120009Z.193.image_lev1.fits,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120002Z.211.image_lev1.fits,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120004Z.304.image_lev1.fits,2010-07-25T120002Z/aia.lev1_euv_12s.2010-07-25T120005Z.335.image_lev1.fits,2010-07-25T120002Z/hmi.m_720s.20100725_120000_TAI.1.magnetogram.fits
2010-07-26T12:00:00Z,2010-07-26T12:00:00Z,2010-07-26T12:00:02Z,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120010Z.94.image_lev1.fits,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120011Z.131.image_lev1.fits,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120013Z.171.image_lev1.fits,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120009Z.193.image_lev1.fits,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120002Z.211.image_lev1.fits,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120004Z.304.image_lev1.fits,2010-07-26T120002Z/aia.lev1_euv_12s.2010-07-26T120005Z.335.image_lev1.fits,2010-07-26T120002Z/hmi.m_720s.20100726_120000_TAI.1.magnetogram.fits
2010-07-27T12:00:00Z,2010-07-27T12:00:00Z,2010-07-27T12:00:02Z,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120010Z.94.image_lev1.fits,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120011Z.131.image_lev1.fits,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120013Z.171.image_lev1.fits,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120009Z.193.image_lev1.fits,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120002Z.211.image_lev1.fits,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120004Z.304.image_lev1.fits,2010-07-27T120002Z/aia.lev1_euv_12s.2010-07-27T120005Z.335.image_lev1.fits,2010-07-27T120002Z/hmi.m_720s.20100727_120000_TAI.1.magnetogram.fits
2010-07-28T12:00:00Z,2010-07-28T12:12:00Z,2010-07-28T12:12:02Z,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121210Z.94.image_lev1.fits,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121211Z.131.image_lev1.fits,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121213Z.171.image_lev1.fits,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121209Z.193.image_lev1.fits,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121202Z.211.image_lev1.fits,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121204Z.304.image_lev1.fits,2010-07-28T121202Z/aia.lev1_euv_12s.2010-07-28T121205Z.335.image_lev1.fits,2010-07-28T121202Z/hmi.m_720s.20100728_121200_TAI.1.magnetogram.fits
2010-07-29T12:00:00Z,2010-07-29T11:48:00Z,2010-07-29T11:48:02Z,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114810Z.94.image_lev1.fits,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114811Z.131.image_lev1.fits,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114813Z.171.image_lev1.fits,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114809Z.193.image_lev1.fits,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114802Z.211.image_lev1.fits,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114804Z.304.image_lev1.fits,2010-07-29T114802Z/aia.lev1_euv_12s.2010-07-29T114805Z.335.image_lev1.fits,2010-07-29T114802Z/hmi.m_720s.20100729_114800_TAI.1.magnetogram.fits
2010-07-30T12:00:00Z,2010-07-30T12:00:00Z,2010-07-30T12:00:02Z,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120010Z.94.image_lev1.fits,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120011Z.131.image_lev1.fits,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120013Z.171.image_lev1.fits,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120009Z.193.image_lev1.fits,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120002Z.211.image_lev1.fits,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120004Z.304.image_lev1.fits,2010-07-30T120002Z/aia.lev1_euv_12s.2010-07-30T120005Z.335.image_lev1.fits,2010-07-30T120002Z/hmi.m_720s.20100730_120000_TAI.1.magnetogram.fits
2010-07-31T12:00:00Z,2010-07-31T12:00:00Z,2010-07-31T12:00:02Z,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120010Z.94.image_lev1.fits,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120011Z.131.image_lev1.fits,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120013Z.171.image_lev1.fits,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120009Z.193.image_lev1.fits,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120002Z.211.image_lev1.fits,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120004Z.304.image_lev1.fits,2010-07-31T120002Z/aia.lev1_euv_12s.2010-07-31T120005Z.335.image_lev1.fits,2010-07-31T120002Z/hmi.m_720s.20100731_120000_TAI.1.magnetogram.fits
2010-08-01T12:00:00Z,2010-08-01T12:00:00Z,2010-08-01T12:00:02Z,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120010Z.94.image_lev1.fits,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120011Z.131.image_lev1.fits,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120013Z.171.image_lev1.fits,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120009Z.193.image_lev1.fits,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120002Z.211.image_lev1.fits,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120004Z.304.image_lev1.fits,2010-08-01T120002Z/aia.lev1_euv_12s.2010-08-01T120005Z.335.image_lev1.fits,2010-08-01T120002Z/hmi.m_720s.20100801_120000_TAI.1.magnetogram.fits
2010-08-02T12:00:00Z,2010-08-02T12:00:00Z,2010-08-02T12:00:02Z,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120010Z.94.image_lev1.fits,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120011Z.131.image_lev1.fits,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120013Z.171.image_lev1.fits,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120009Z.193.image_lev1.fits,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120002Z.211.image_lev1.fits,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120004Z.304.image_lev1.fits,2010-08-02T120002Z/aia.lev1_euv_12s.2010-08-02T120005Z.335.image_lev1.fits,2010-08-02T120002Z/hmi.m_720s.20100802_120000_TAI.1.magnetogram.fits
2010-08-03T12:00:00Z,2010-08-03T12:00:00Z,2010-08-03T12:00:02Z,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120010Z.94.image_lev1.fits,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120011Z.131.image_lev1.fits,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120013Z.171.image_lev1.fits,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120009Z.193.image_lev1.fits,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120002Z.211.image_lev1.fits,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120004Z.304.image_lev1.fits,2010-08-03T120002Z/aia.lev1_euv_12s.2010-08-03T120005Z.335.image_lev1.fits,2010-08-03T120002Z/hmi.m_720s.20100803_120000_TAI.1.magnetogram.fits
2010-08-04T12:00:00Z,2010-08-04T12:00:00Z,2010-08-04T12:00:02Z,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120004Z.94.image_lev1.fits,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120011Z.131.image_lev1.fits,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120013Z.171.image_lev1.fits,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120009Z.193.image_lev1.fits,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120002Z.211.image_lev1.fits,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120010Z.304.image_lev1.fits,2010-08-04T120002Z/aia.lev1_euv_12s.2010-08-04T120005Z.335.image_lev1.fits,2010-08-04T120002Z/hmi.m_720s.20100804_120000_TAI.1.magnetogram.fits
2010-08-05T12:00:00Z,2010-08-05T12:00:00Z,2010-08-05T12:00:02Z,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120004Z.94.image_lev1.fits,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120011Z.131.image_lev1.fits,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120013Z.171.image_lev1.fits,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120009Z.193.image_lev1.fits,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120002Z.211.image_lev1.fits,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120010Z.304.image_lev1.fits,2010-08-05T120002Z/aia.lev1_euv_12s.2010-08-05T120005Z.335.image_lev1.fits,2010-08-05T120002Z/hmi.m_720s.20100805_120000_TAI.1.magnetogram.fits
2010-08-06T12:00:00Z,2010-08-06T12:00:00Z,2010-08-06T12:00:02Z,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120004Z.94.image_lev1.fits,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120011Z.131.image_lev1.fits,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120013Z.171.image_lev1.fits,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120009Z.193.image_lev1.fits,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120002Z.211.image_lev1.fits,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120010Z.304.image_lev1.fits,2010-08-06T120002Z/aia.lev1_euv_12s.2010-08-06T120005Z.335.image_lev1.fits,2010-08-06T120002Z/hmi.m_720s.20100806_120000_TAI.1.magnetogram.fits
2010-08-07T12:00:00Z,2010-08-07T12:00:00Z,2010-08-07T12:00:02Z,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120004Z.94.image_lev1.fits,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120011Z.131.image_lev1.fits,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120013Z.171.image_lev1.fits,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120009Z.193.image_lev1.fits,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120002Z.211.image_lev1.fits,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120010Z.304.image_lev1.fits,2010-08-07T120002Z/aia.lev1_euv_12s.2010-08-07T120005Z.335.image_lev1.fits,2010-08-07T120002Z/hmi.m_720s.20100807_120000_TAI.1.magnetogram.fits
2010-08-08T12:00:00Z,2010-08-08T12:00:00Z,2010-08-08T12:00:02Z,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120004Z.94.image_lev1.fits,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120011Z.131.image_lev1.fits,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120013Z.171.image_lev1.fits,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120009Z.193.image_lev1.fits,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120002Z.211.image_lev1.fits,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120010Z.304.image_lev1.fits,2010-08-08T120002Z/aia.lev1_euv_12s.2010-08-08T120005Z.335.image_lev1.fits,2010-08-08T120002Z/hmi.m_720s.20100808_120000_TAI.1.magnetogram.fits
2010-08-09T12:00:00Z,2010-08-09T12:00:00Z,2010-08-09T12:00:02Z,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120004Z.94.image_lev1.fits,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120011Z.131.image_lev1.fits,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120013Z.171.image_lev1.fits,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120009Z.193.image_lev1.fits,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120002Z.211.image_lev1.fits,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120010Z.304.image_lev1.fits,2010-08-09T120002Z/aia.lev1_euv_12s.2010-08-09T120005Z.335.image_lev1.fits,2010-08-09T120002Z/hmi.m_720s.20100809_120000_TAI.1.magnetogram.fits
