T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2023-04-03T12:00:00Z,2023-04-03T12:00:00Z,2023-04-03T11:59:59Z,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T120001Z.94.image_lev1.fits,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T120008Z.131.image_lev1.fits,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T120010Z.171.image_lev1.fits,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T120006Z.193.image_lev1.fits,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T115959Z.211.image_lev1.fits,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T120007Z.304.image_lev1.fits,2023-04-03T115959Z/aia.lev1_euv_12s.2023-04-03T120002Z.335.image_lev1.fits,2023-04-03T115959Z/hmi.m_720s.20230403_120000_TAI.3.magnetogram.fits
2023-04-04T12:00:00Z,2023-04-04T12:00:00Z,2023-04-04T11:59:59Z,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T120001Z.94.image_lev1.fits,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T120008Z.131.image_lev1.fits,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T120010Z.171.image_lev1.fits,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T120006Z.193.image_lev1.fits,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T115959Z.211.image_lev1.fits,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T120007Z.304.image_lev1.fits,2023-04-04T115959Z/aia.lev1_euv_12s.2023-04-04T120002Z.335.image_lev1.fits,2023-04-04T115959Z/hmi.m_720s.20230404_120000_TAI.3.magnetogram.fits
2023-04-05T12:00:00Z,2023-04-05T12:00:00Z,2023-04-05T11:59:59Z,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T120001Z.94.image_lev1.fits,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T120008Z.131.image_lev1.fits,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T120010Z.171.image_lev1.fits,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T120006Z.193.image_lev1.fits,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T115959Z.211.image_lev1.fits,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T120007Z.304.image_lev1.fits,2023-04-05T115959Z/aia.lev1_euv_12s.2023-04-05T120002Z.335.image_lev1.fits,2023-04-05T115959Z/hmi.m_720s.20230405_120000_TAI.3.magnetogram.fits
2023-04-06T12:00:00Z,2023-04-06T18:48:00Z,2023-04-06T18:47:59Z,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184801Z.94.image_lev1.fits,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184808Z.131.image_lev1.fits,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184810Z.171.image_lev1.fits,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184806Z.193.image_lev1.fits,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184759Z.211.image_lev1.fits,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184807Z.304.image_lev1.fits,2023-04-06T184759Z/aia.lev1_euv_12s.2023-04-06T184802Z.335.image_lev1.fits,2023-04-06T184759Z/hmi.m_720s.20230406_184800_TAI.3.magnetogram.fits
2023-04-07T12:00:00Z,2023-04-07T12:00:00Z,2023-04-07T11:59:59Z,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T120001Z.94.image_lev1.fits,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T120008Z.131.image_lev1.fits,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T120010Z.171.image_lev1.fits,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T120006Z.193.image_lev1.fits,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T115959Z.211.image_lev1.fits,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T120007Z.304.image_lev1.fits,2023-04-07T115959Z/aia.lev1_euv_12s.2023-04-07T120002Z.335.image_lev1.fits,2023-04-07T115959Z/hmi.m_720s.20230407_120000_TAI.3.magnetogram.fits
2023-04-08T12:00:00Z,2023-04-08T12:00:00Z,2023-04-08T11:59:59Z,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T120001Z.94.image_lev1.fits,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T120008Z.131.image_lev1.fits,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T120010Z.171.image_lev1.fits,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T120006Z.193.image_lev1.fits,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T115959Z.211.image_lev1.fits,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T120007Z.304.image_lev1.fits,2023-04-08T115959Z/aia.lev1_euv_12s.2023-04-08T120002Z.335.image_lev1.fits,2023-04-08T115959Z/hmi.m_720s.20230408_120000_TAI.3.magnetogram.fits
2023-04-09T12:00:00Z,2023-04-09T12:00:00Z,2023-04-09T11:59:59Z,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T120001Z.94.image_lev1.fits,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T120008Z.131.image_lev1.fits,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T120010Z.171.image_lev1.fits,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T120006Z.193.image_lev1.fits,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T115959Z.211.image_lev1.fits,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T120007Z.304.image_lev1.fits,2023-04-09T115959Z/aia.lev1_euv_12s.2023-04-09T120002Z.335.image_lev1.fits,2023-04-09T115959Z/hmi.m_720s.20230409_120000_TAI.3.magnetogram.fits
2023-04-10T12:00:00Z,2023-04-10T12:00:00Z,2023-04-10T11:59:59Z,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T120001Z.94.image_lev1.fits,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T120008Z.131.image_lev1.fits,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T120010Z.171.image_lev1.fits,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T120006Z.193.image_lev1.fits,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T115959Z.211.image_lev1.fits,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T120007Z.304.image_lev1.fits,2023-04-10T115959Z/aia.lev1_euv_12s.2023-04-10T120002Z.335.image_lev1.fits,2023-04-10T115959Z/hmi.m_720s.20230410_120000_TAI.3.magnetogram.fits
2023-04-11T12:00:00Z,2023-04-11T12:00:00Z,2023-04-11T11:59:59Z,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T120001Z.94.image_lev1.fits,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T120008Z.131.image_lev1.fits,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T120010Z.171.image_lev1.fits,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T120006Z.193.image_lev1.fits,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T115959Z.211.image_lev1.fits,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T120007Z.304.image_lev1.fits,2023-04-11T115959Z/aia.lev1_euv_12s.2023-04-11T120002Z.335.image_lev1.fits,2023-04-11T115959Z/hmi.m_720s.20230411_120000_TAI.3.magnetogram.fits
2023-04-12T12:00:00Z,2023-04-12T12:00:00Z,2023-04-12T11:59:59Z,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T120001Z.94.image_lev1.fits,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T120008Z.131.image_lev1.fits,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T120010Z.171.image_lev1.fits,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T120007Z.193.image_lev1.fits,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T115959Z.211.image_lev1.fits,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T120007Z.304.image_lev1.fits,2023-04-12T115959Z/aia.lev1_euv_12s.2023-04-12T120002Z.335.image_lev1.fits,2023-04-12T115959Z/hmi.m_720s.20230412_120000_TAI.3.magnetogram.fits
2023-04-13T12:00:00Z,2023-04-13T12:00:00Z,2023-04-13T11:59:59Z,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T120001Z.94.image_lev1.fits,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T120008Z.131.image_lev1.fits,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T120010Z.171.image_lev1.fits,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T120006Z.193.image_lev1.fits,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T115959Z.211.image_lev1.fits,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T120007Z.304.image_lev1.fits,2023-04-13T115959Z/aia.lev1_euv_12s.2023-04-13T120002Z.335.image_lev1.fits,2023-04-13T115959Z/hmi.m_720s.20230413_120000_TAI.3.magnetogram.fits
2023-04-14T12:00:00Z,2023-04-14T12:00:00Z,2023-04-14T11:59:59Z,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T120001Z.94.image_lev1.fits,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T120008Z.131.image_lev1.fits,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T120010Z.171.image_lev1.fits,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T120006Z.193.image_lev1.fits,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T115959Z.211.image_lev1.fits,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T120007Z.304.image_lev1.fits,2023-04-14T115959Z/aia.lev1_euv_12s.2023-04-14T120002Z.335.image_lev1.fits,2023-04-14T115959Z/hmi.m_720s.20230414_120000_TAI.3.magnetogram.fits
2023-04-15T12:00:00Z,2023-04-15T12:00:00Z,2023-04-15T11:59:59Z,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T120001Z.94.image_lev1.fits,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T120008Z.131.image_lev1.fits,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T120010Z.171.image_lev1.fits,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T120006Z.193.image_lev1.fits,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T115959Z.211.image_lev1.fits,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T120007Z.304.image_lev1.fits,2023-04-15T115959Z/aia.lev1_euv_12s.2023-04-15T120002Z.335.image_lev1.fits,2023-04-15T115959Z/hmi.m_720s.20230415_120000_TAI.3.magnetogram.fits
2023-04-16T12:00:00Z,2023-04-16T12:00:00Z,2023-04-16T11:59:59Z,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T120001Z.94.image_lev1.fits,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T120008Z.131.image_lev1.fits,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T120010Z.171.image_lev1.fits,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T120006Z.193.image_lev1.fits,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T115959Z.211.image_lev1.fits,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T120007Z.304.image_lev1.fits,2023-04-16T115959Z/aia.lev1_euv_12s.2023-04-16T120002Z.335.image_lev1.fits,2023-04-16T115959Z/hmi.m_720s.20230416_120000_TAI.3.magnetogram.fits
2023-04-17T12:00:00Z,2023-04-17T12:00:00Z,2023-04-17T11:59:59Z,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T120001Z.94.image_lev1.fits,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T120008Z.131.image_lev1.fits,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T120010Z.171.image_lev1.fits,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T120006Z.193.image_lev1.fits,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T115959Z.211.image_lev1.fits,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T120007Z.304.image_lev1.fits,2023-04-17T115959Z/aia.lev1_euv_12s.2023-04-17T120002Z.335.image_lev1.fits,2023-04-17T115959Z/hmi.m_720s.20230417_120000_TAI.3.magnetogram.fits
2023-04-18T12:00:00Z,2023-04-18T12:00:00Z,2023-04-18T11:59:59Z,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T120001Z.94.image_lev1.fits,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T120008Z.131.image_lev1.fits,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T120010Z.171.image_lev1.fits,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T120006Z.193.image_lev1.fits,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T115959Z.211.image_lev1.fits,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T120007Z.304.image_lev1.fits,2023-04-18T115959Z/aia.lev1_euv_12s.2023-04-18T120002Z.335.image_lev1.fits,2023-04-18T115959Z/hmi.m_720s.20230418_120000_TAI.3.magnetogram.fits
2023-04-19T12:00:00Z,2023-04-19T12:00:00Z,2023-04-19T11:59:59Z,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T120001Z.94.image_lev1.fits,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T120008Z.131.image_lev1.fits,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T120010Z.171.image_lev1.fits,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T120006Z.193.image_lev1.fits,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T115959Z.211.image_lev1.fits,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T120007Z.304.image_lev1.fits,2023-04-19T115959Z/aia.lev1_euv_12s.2023-04-19T120002Z.335.image_lev1.fits,2023-04-19T115959Z/hmi.m_720s.20230419_120000_TAI.3.magnetogram.fits
2023-04-20T12:00:00Z,2023-04-20T12:00:00Z,2023-04-20T11:59:59Z,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T120001Z.94.image_lev1.fits,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T120008Z.131.image_lev1.fits,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T120010Z.171.image_lev1.fits,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T120006Z.193.image_lev1.fits,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T115959Z.211.image_lev1.fits,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T120007Z.304.image_lev1.fits,2023-04-20T115959Z/aia.lev1_euv_12s.2023-04-20T120002Z.335.image_lev1.fits,2023-04-20T115959Z/hmi.m_720s.20230420_120000_TAI.3.magnetogram.fits
