T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2017-12-13T12:00:00Z,2017-12-13T12:00:00Z,2017-12-13T11:59:59Z,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T120001Z.94.image_lev1.fits,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T120008Z.131.image_lev1.fits,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T120010Z.171.image_lev1.fits,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T120006Z.193.image_lev1.fits,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T115959Z.211.image_lev1.fits,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T120007Z.304.image_lev1.fits,2017-12-13T115959Z/aia.lev1_euv_12s.2017-12-13T120002Z.335.image_lev1.fits,2017-12-13T115959Z/hmi.m_720s.20171213_120000_TAI.3.magnetogram.fits
2017-12-14T12:00:00Z,2017-12-14T12:00:00Z,2017-12-14T11:59:59Z,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T120001Z.94.image_lev1.fits,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T120008Z.131.image_lev1.fits,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T120010Z.171.image_lev1.fits,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T120006Z.193.image_lev1.fits,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T115959Z.211.image_lev1.fits,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T120007Z.304.image_lev1.fits,2017-12-14T115959Z/aia.lev1_euv_12s.2017-12-14T120002Z.335.image_lev1.fits,2017-12-14T115959Z/hmi.m_720s.20171214_120000_TAI.3.magnetogram.fits
2017-12-15T12:00:00Z,2017-12-15T12:00:00Z,2017-12-15T11:59:59Z,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T120001Z.94.image_lev1.fits,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T120008Z.131.image_lev1.fits,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T120010Z.171.image_lev1.fits,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T120006Z.193.image_lev1.fits,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T115959Z.211.image_lev1.fits,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T120007Z.304.image_lev1.fits,2017-12-15T115959Z/aia.lev1_euv_12s.2017-12-15T120002Z.335.image_lev1.fits,2017-12-15T115959Z/hmi.m_720s.20171215_120000_TAI.3.magnetogram.fits
2017-12-16T12:00:00Z,2017-12-16T12:00:00Z,2017-12-16T11:59:59Z,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T120001Z.94.image_lev1.fits,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T120008Z.131.image_lev1.fits,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T120010Z.171.image_lev1.fits,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T120006Z.193.image_lev1.fits,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T115959Z.211.image_lev1.fits,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T120007Z.304.image_lev1.fits,2017-12-16T115959Z/aia.lev1_euv_12s.2017-12-16T120002Z.335.image_lev1.fits,2017-12-16T115959Z/hmi.m_720s.20171216_120000_TAI.3.magnetogram.fits
2017-12-17T12:00:00Z,2017-12-17T12:00:00Z,2017-12-17T11:59:59Z,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T120001Z.94.image_lev1.fits,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T120008Z.131.image_lev1.fits,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T120010Z.171.image_lev1.fits,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T120006Z.193.image_lev1.fits,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T115959Z.211.image_lev1.fits,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T120007Z.304.image_lev1.fits,2017-12-17T115959Z/aia.lev1_euv_12s.2017-12-17T120002Z.335.image_lev1.fits,2017-12-17T115959Z/hmi.m_720s.20171217_120000_TAI.3.magnetogram.fits
2017-12-18T12:00:00Z,2017-12-18T12:00:00Z,2017-12-18T11:59:59Z,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T120001Z.94.image_lev1.fits,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T120008Z.131.image_lev1.fits,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T120010Z.171.image_lev1.fits,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T120006Z.193.image_lev1.fits,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T115959Z.211.image_lev1.fits,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T120007Z.304.image_lev1.fits,2017-12-18T115959Z/aia.lev1_euv_12s.2017-12-18T120002Z.335.image_lev1.fits,2017-12-18T115959Z/hmi.m_720s.20171218_120000_TAI.3.magnetogram.fits
2017-12-19T12:00:00Z,2017-12-19T12:00:00Z,2017-12-19T11:59:59Z,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T120001Z.94.image_lev1.fits,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T120008Z.131.image_lev1.fits,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T120010Z.171.image_lev1.fits,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T120006Z.193.image_lev1.fits,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T115959Z.211.image_lev1.fits,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T120007Z.304.image_lev1.fits,2017-12-19T115959Z/aia.lev1_euv_12s.2017-12-19T120002Z.335.image_lev1.fits,2017-12-19T115959Z/hmi.m_720s.20171219_120000_TAI.3.magnetogram.fits
2017-12-20T12:00:00Z,2017-12-20T12:00:00Z,2017-12-20T11:59:59Z,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T120001Z.94.image_lev1.fits,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T120008Z.131.image_lev1.fits,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T120010Z.171.image_lev1.fits,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T120006Z.193.image_lev1.fits,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T115959Z.211.image_lev1.fits,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T120007Z.304.image_lev1.fits,2017-12-20T115959Z/aia.lev1_euv_12s.2017-12-20T120002Z.335.image_lev1.fits,2017-12-20T115959Z/hmi.m_720s.20171220_120000_TAI.3.magnetogram.fits
2017-12-21T12:00:00Z,2017-12-21T12:00:00Z,2017-12-21T11:59:59Z,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T120001Z.94.image_lev1.fits,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T120008Z.131.image_lev1.fits,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T120010Z.171.image_lev1.fits,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T120006Z.193.image_lev1.fits,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T115959Z.211.image_lev1.fits,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T120007Z.304.image_lev1.fits,2017-12-21T115959Z/aia.lev1_euv_12s.2017-12-21T120002Z.335.image_lev1.fits,2017-12-21T115959Z/hmi.m_720s.20171221_120000_TAI.3.magnetogram.fits
2017-12-22T12:00:00Z,2017-12-22T12:00:00Z,2017-12-22T11:59:59Z,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T120001Z.94.image_lev1.fits,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T120008Z.131.image_lev1.fits,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T120010Z.171.image_lev1.fits,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T120006Z.193.image_lev1.fits,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T115959Z.211.image_lev1.fits,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T120007Z.304.image_lev1.fits,2017-12-22T115959Z/aia.lev1_euv_12s.2017-12-22T120002Z.335.image_lev1.fits,2017-12-22T115959Z/hmi.m_720s.20171222_120000_TAI.3.magnetogram.fits
2017-12-23T12:00:00Z,2017-12-23T12:00:00Z,2017-12-23T11:59:59Z,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T120001Z.94.image_lev1.fits,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T120008Z.131.image_lev1.fits,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T120010Z.171.image_lev1.fits,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T120006Z.193.image_lev1.fits,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T115959Z.211.image_lev1.fits,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T120007Z.304.image_lev1.fits,2017-12-23T115959Z/aia.lev1_euv_12s.2017-12-23T120002Z.335.image_lev1.fits,2017-12-23T115959Z/hmi.m_720s.20171223_120000_TAI.3.magnetogram.fits
2017-12-24T12:00:00Z,2017-12-24T12:00:00Z,2017-12-24T11:59:59Z,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T120001Z.94.image_lev1.fits,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T120008Z.131.image_lev1.fits,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T120010Z.171.image_lev1.fits,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T120006Z.193.image_lev1.fits,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T115959Z.211.image_lev1.fits,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T120007Z.304.image_lev1.fits,2017-12-24T115959Z/aia.lev1_euv_12s.2017-12-24T120002Z.335.image_lev1.fits,2017-12-24T115959Z/hmi.m_720s.20171224_120000_TAI.3.magnetogram.fits
2017-12-25T12:00:00Z,2017-12-25T12:00:00Z,2017-12-25T11:59:59Z,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T120001Z.94.image_lev1.fits,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T120008Z.131.image_lev1.fits,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T120010Z.171.image_lev1.fits,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T120006Z.193.image_lev1.fits,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T115959Z.211.image_lev1.fits,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T120007Z.304.image_lev1.fits,2017-12-25T115959Z/aia.lev1_euv_12s.2017-12-25T120002Z.335.image_lev1.fits,2017-12-25T115959Z/hmi.m_720s.20171225_120000_TAI.3.magnetogram.fits
2017-12-26T12:00:00Z,2017-12-26T12:00:00Z,2017-12-26T11:59:59Z,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T120001Z.94.image_lev1.fits,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T120008Z.131.image_lev1.fits,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T120010Z.171.image_lev1.fits,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T120006Z.193.image_lev1.fits,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T115959Z.211.image_lev1.fits,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T120007Z.304.image_lev1.fits,2017-12-26T115959Z/aia.lev1_euv_12s.2017-12-26T120002Z.335.image_lev1.fits,2017-12-26T115959Z/hmi.m_720s.20171226_120000_TAI.3.magnetogram.fits
2017-12-27T12:00:00Z,2017-12-27T12:00:00Z,2017-12-27T11:59:59Z,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T120001Z.94.image_lev1.fits,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T120008Z.131.image_lev1.fits,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T120010Z.171.image_lev1.fits,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T120006Z.193.image_lev1.fits,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T115959Z.211.image_lev1.fits,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T120007Z.304.image_lev1.fits,2017-12-27T115959Z/aia.lev1_euv_12s.2017-12-27T120002Z.335.image_lev1.fits,2017-12-27T115959Z/hmi.m_720s.20171227_120000_TAI.3.magnetogram.fits
2017-12-28T12:00:00Z,2017-12-28T12:00:00Z,2017-12-28T11:59:59Z,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T120001Z.94.image_lev1.fits,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T120008Z.131.image_lev1.fits,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T120010Z.171.image_lev1.fits,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T120006Z.193.image_lev1.fits,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T115959Z.211.image_lev1.fits,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T120007Z.304.image_lev1.fits,2017-12-28T115959Z/aia.lev1_euv_12s.2017-12-28T120002Z.335.image_lev1.fits,2017-12-28T115959Z/hmi.m_720s.20171228_120000_TAI.3.magnetogram.fits
2017-12-29T12:00:00Z,2017-12-29T12:00:00Z,2017-12-29T11:59:59Z,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T120001Z.94.image_lev1.fits,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T120008Z.131.image_lev1.fits,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T120010Z.171.image_lev1.fits,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T120006Z.193.image_lev1.fits,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T115959Z.211.image_lev1.fits,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T120007Z.304.image_lev1.fits,2017-12-29T115959Z/aia.lev1_euv_12s.2017-12-29T120002Z.335.image_lev1.fits,2017-12-29T115959Z/hmi.m_720s.20171229_120000_TAI.3.magnetogram.fits
2017-12-30T12:00:00Z,2017-12-30T12:00:00Z,2017-12-30T11:59:59Z,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T120001Z.94.image_lev1.fits,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T120008Z.131.image_lev1.fits,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T120010Z.171.image_lev1.fits,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T120006Z.193.image_lev1.fits,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T115959Z.211.image_lev1.fits,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T120007Z.304.image_lev1.fits,2017-12-30T115959Z/aia.lev1_euv_12s.2017-12-30T120002Z.335.image_lev1.fits,2017-12-30T115959Z/hmi.m_720s.20171230_120000_TAI.3.magnetogram.fits
