T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2021-07-14T12:00:00Z,2021-07-14T11:36:00Z,2021-07-14T11:35:59Z,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113601Z.94.image_lev1.fits,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113608Z.131.image_lev1.fits,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113610Z.171.image_lev1.fits,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113606Z.193.image_lev1.fits,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113559Z.211.image_lev1.fits,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113607Z.304.image_lev1.fits,2021-07-14T113559Z/aia.lev1_euv_12s.2021-07-14T113602Z.335.image_lev1.fits,2021-07-14T113559Z/hmi.m_720s.20210714_113600_TAI.3.magnetogram.fits
2021-07-15T12:00:00Z,2021-07-15T12:00:00Z,2021-07-15T11:59:59Z,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T120001Z.94.image_lev1.fits,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T120008Z.131.image_lev1.fits,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T120010Z.171.image_lev1.fits,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T120006Z.193.image_lev1.fits,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T115959Z.211.image_lev1.fits,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T120007Z.304.image_lev1.fits,2021-07-15T115959Z/aia.lev1_euv_12s.2021-07-15T120002Z.335.image_lev1.fits,2021-07-15T115959Z/hmi.m_720s.20210715_120000_TAI.3.magnetogram.fits
2021-07-16T12:00:00Z,2021-07-16T12:00:00Z,2021-07-16T11:59:59Z,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T120001Z.94.image_lev1.fits,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T120008Z.131.image_lev1.fits,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T120010Z.171.image_lev1.fits,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T120006Z.193.image_lev1.fits,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T115959Z.211.image_lev1.fits,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T120007Z.304.image_lev1.fits,2021-07-16T115959Z/aia.lev1_euv_12s.2021-07-16T120002Z.335.image_lev1.fits,2021-07-16T115959Z/hmi.m_720s.20210716_120000_TAI.3.magnetogram.fits
2021-07-17T12:00:00Z,2021-07-17T12:00:00Z,2021-07-17T11:59:59Z,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T120001Z.94.image_lev1.fits,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T120008Z.131.image_lev1.fits,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T120010Z.171.image_lev1.fits,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T120006Z.193.image_lev1.fits,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T115959Z.211.image_lev1.fits,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T120007Z.304.image_lev1.fits,2021-07-17T115959Z/aia.lev1_euv_12s.2021-07-17T120002Z.335.image_lev1.fits,2021-07-17T115959Z/hmi.m_720s.20210717_120000_TAI.3.magnetogram.fits
2021-07-18T12:00:00Z,2021-07-18T12:00:00Z,2021-07-18T11:59:59Z,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T120001Z.94.image_lev1.fits,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T120008Z.131.image_lev1.fits,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T120010Z.171.image_lev1.fits,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T120006Z.193.image_lev1.fits,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T115959Z.211.image_lev1.fits,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T120007Z.304.image_lev1.fits,2021-07-18T115959Z/aia.lev1_euv_12s.2021-07-18T120002Z.335.image_lev1.fits,2021-07-18T115959Z/hmi.m_720s.20210718_120000_TAI.3.magnetogram.fits
2021-07-19T12:00:00Z,2021-07-19T12:00:00Z,2021-07-19T11:59:59Z,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T120001Z.94.image_lev1.fits,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T120008Z.131.image_lev1.fits,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T120010Z.171.image_lev1.fits,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T120006Z.193.image_lev1.fits,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T115959Z.211.image_lev1.fits,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T120007Z.304.image_lev1.fits,2021-07-19T115959Z/aia.lev1_euv_12s.2021-07-19T120002Z.335.image_lev1.fits,2021-07-19T115959Z/hmi.m_720s.20210719_120000_TAI.3.magnetogram.fits
2021-07-20T12:00:00Z,2021-07-20T12:00:00Z,2021-07-20T11:59:59Z,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T120001Z.94.image_lev1.fits,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T120008Z.131.image_lev1.fits,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T120010Z.171.image_lev1.fits,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T120006Z.193.image_lev1.fits,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T115959Z.211.image_lev1.fits,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T120007Z.304.image_lev1.fits,2021-07-20T115959Z/aia.lev1_euv_12s.2021-07-20T120002Z.335.image_lev1.fits,2021-07-20T115959Z/hmi.m_720s.20210720_120000_TAI.3.magnetogram.fits
2021-07-21T12:00:00Z,2021-07-21T12:00:00Z,2021-07-21T11:59:59Z,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T120001Z.94.image_lev1.fits,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T120008Z.131.image_lev1.fits,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T120010Z.171.image_lev1.fits,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T120006Z.193.image_lev1.fits,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T115959Z.211.image_lev1.fits,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T120007Z.304.image_lev1.fits,2021-07-21T115959Z/aia.lev1_euv_12s.2021-07-21T120002Z.335.image_lev1.fits,2021-07-21T115959Z/hmi.m_720s.20210721_120000_TAI.3.magnetogram.fits
2021-07-22T12:00:00Z,2021-07-22T12:00:00Z,2021-07-22T11:59:59Z,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T120001Z.94.image_lev1.fits,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T120008Z.131.image_lev1.fits,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T120010Z.171.image_lev1.fits,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T120006Z.193.image_lev1.fits,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T115959Z.211.image_lev1.fits,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T120007Z.304.image_lev1.fits,2021-07-22T115959Z/aia.lev1_euv_12s.2021-07-22T120002Z.335.image_lev1.fits,2021-07-22T115959Z/hmi.m_720s.20210722_120000_TAI.3.magnetogram.fits
2021-07-23T12:00:00Z,2021-07-23T12:00:00Z,2021-07-23T11:59:59Z,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T120001Z.94.image_lev1.fits,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T120008Z.131.image_lev1.fits,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T120010Z.171.image_lev1.fits,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T120006Z.193.image_lev1.fits,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T115959Z.211.image_lev1.fits,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T120007Z.304.image_lev1.fits,2021-07-23T115959Z/aia.lev1_euv_12s.2021-07-23T120002Z.335.image_lev1.fits,2021-07-23T115959Z/hmi.m_720s.20210723_120000_TAI.3.magnetogram.fits
2021-07-24T12:00:00Z,2021-07-24T12:00:00Z,2021-07-24T11:59:59Z,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T120001Z.94.image_lev1.fits,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T120008Z.131.image_lev1.fits,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T120010Z.171.image_lev1.fits,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T120006Z.193.image_lev1.fits,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T115959Z.211.image_lev1.fits,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T120007Z.304.image_lev1.fits,2021-07-24T115959Z/aia.lev1_euv_12s.2021-07-24T120002Z.335.image_lev1.fits,2021-07-24T115959Z/hmi.m_720s.20210724_120000_TAI.3.magnetogram.fits
2021-07-25T12:00:00Z,2021-07-25T12:00:00Z,2021-07-25T11:59:59Z,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T120001Z.94.image_lev1.fits,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T120008Z.131.image_lev1.fits,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T120010Z.171.image_lev1.fits,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T120006Z.193.image_lev1.fits,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T115959Z.211.image_lev1.fits,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T120007Z.304.image_lev1.fits,2021-07-25T115959Z/aia.lev1_euv_12s.2021-07-25T120002Z.335.image_lev1.fits,2021-07-25T115959Z/hmi.m_720s.20210725_120000_TAI.3.magnetogram.fits
2021-07-26T12:00:00Z,2021-07-26T12:00:00Z,2021-07-26T11:59:59Z,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T120001Z.94.image_lev1.fits,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T120008Z.131.image_lev1.fits,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T120010Z.171.image_lev1.fits,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T120006Z.193.image_lev1.fits,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T115959Z.211.image_lev1.fits,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T120007Z.304.image_lev1.fits,2021-07-26T115959Z/aia.lev1_euv_12s.2021-07-26T120002Z.335.image_lev1.fits,2021-07-26T115959Z/hmi.m_720s.20210726_120000_TAI.3.magnetogram.fits
2021-07-27T12:00:00Z,2021-07-27T12:00:00Z,2021-07-27T11:59:59Z,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T120001Z.94.image_lev1.fits,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T120008Z.131.image_lev1.fits,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T120010Z.171.image_lev1.fits,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T120006Z.193.image_lev1.fits,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T115959Z.211.image_lev1.fits,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T120007Z.304.image_lev1.fits,2021-07-27T115959Z/aia.lev1_euv_12s.2021-07-27T120002Z.335.image_lev1.fits,2021-07-27T115959Z/hmi.m_720s.20210727_120000_TAI.3.magnetogram.fits
2021-07-28T12:00:00Z,2021-07-28T12:00:00Z,2021-07-28T11:59:59Z,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T120001Z.94.image_lev1.fits,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T120008Z.131.image_lev1.fits,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T120010Z.171.image_lev1.fits,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T120006Z.193.image_lev1.fits,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T115959Z.211.image_lev1.fits,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T120007Z.304.image_lev1.fits,2021-07-28T115959Z/aia.lev1_euv_12s.2021-07-28T120002Z.335.image_lev1.fits,2021-07-28T115959Z/hmi.m_720s.20210728_120000_TAI.3.magnetogram.fits
2021-07-29T12:00:00Z,2021-07-29T12:00:00Z,2021-07-29T11:59:59Z,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T120001Z.94.image_lev1.fits,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T120008Z.131.image_lev1.fits,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T120010Z.171.image_lev1.fits,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T120006Z.193.image_lev1.fits,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T115959Z.211.image_lev1.fits,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T120007Z.304.image_lev1.fits,2021-07-29T115959Z/aia.lev1_euv_12s.2021-07-29T120002Z.335.image_lev1.fits,2021-07-29T115959Z/hmi.m_720s.20210729_120000_TAI.3.magnetogram.fits
2021-07-30T12:00:00Z,2021-07-30T12:00:00Z,2021-07-30T11:59:59Z,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T120001Z.94.image_lev1.fits,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T120008Z.131.image_lev1.fits,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T120010Z.171.image_lev1.fits,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T120006Z.193.image_lev1.fits,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T115959Z.211.image_lev1.fits,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T120007Z.304.image_lev1.fits,2021-07-30T115959Z/aia.lev1_euv_12s.2021-07-30T120002Z.335.image_lev1.fits,2021-07-30T115959Z/hmi.m_720s.20210730_120000_TAI.3.magnetogram.fits
2021-07-31T12:00:00Z,2021-07-31T12:00:00Z,2021-07-31T11:59:59Z,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T120001Z.94.image_lev1.fits,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T120008Z.131.image_lev1.fits,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T120010Z.171.image_lev1.fits,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T120006Z.193.image_lev1.fits,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T115959Z.211.image_lev1.fits,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T120007Z.304.image_lev1.fits,2021-07-31T115959Z/aia.lev1_euv_12s.2021-07-31T120002Z.335.image_lev1.fits,2021-07-31T115959Z/hmi.m_720s.20210731_120000_TAI.3.magnetogram.fits
