T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2024-07-09T12:00:00Z,2024-07-09T12:00:00Z,2024-07-09T11:59:59Z,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T120001Z.94.image_lev1.fits,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T120008Z.131.image_lev1.fits,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T120010Z.171.image_lev1.fits,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T120006Z.193.image_lev1.fits,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T115959Z.211.image_lev1.fits,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T120007Z.304.image_lev1.fits,2024-07-09T115959Z/aia.lev1_euv_12s.2024-07-09T120002Z.335.image_lev1.fits,2024-07-09T115959Z/hmi.m_720s.20240709_120000_TAI.3.magnetogram.fits
2024-07-10T12:00:00Z,2024-07-10T12:00:00Z,2024-07-10T11:59:59Z,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T120001Z.94.image_lev1.fits,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T120008Z.131.image_lev1.fits,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T120010Z.171.image_lev1.fits,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T120007Z.193.image_lev1.fits,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T115959Z.211.image_lev1.fits,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T120007Z.304.image_lev1.fits,2024-07-10T115959Z/aia.lev1_euv_12s.2024-07-10T120002Z.335.image_lev1.fits,2024-07-10T115959Z/hmi.m_720s.20240710_120000_TAI.3.magnetogram.fits
2024-07-11T12:00:00Z,2024-07-11T12:00:00Z,2024-07-11T11:59:59Z,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T120001Z.94.image_lev1.fits,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T120008Z.131.image_lev1.fits,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T120010Z.171.image_lev1.fits,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T120006Z.193.image_lev1.fits,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T115959Z.211.image_lev1.fits,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T120007Z.304.image_lev1.fits,2024-07-11T115959Z/aia.lev1_euv_12s.2024-07-11T120002Z.335.image_lev1.fits,2024-07-11T115959Z/hmi.m_720s.20240711_120000_TAI.3.magnetogram.fits
2024-07-12T12:00:00Z,2024-07-12T12:00:00Z,2024-07-12T11:59:59Z,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T120001Z.94.image_lev1.fits,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T120008Z.131.image_lev1.fits,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T120010Z.171.image_lev1.fits,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T120006Z.193.image_lev1.fits,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T115959Z.211.image_lev1.fits,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T120007Z.304.image_lev1.fits,2024-07-12T115959Z/aia.lev1_euv_12s.2024-07-12T120002Z.335.image_lev1.fits,2024-07-12T115959Z/hmi.m_720s.20240712_120000_TAI.3.magnetogram.fits
2024-07-13T12:00:00Z,2024-07-13T12:00:00Z,2024-07-13T11:59:59Z,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T120001Z.94.image_lev1.fits,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T120008Z.131.image_lev1.fits,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T120010Z.171.image_lev1.fits,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T120006Z.193.image_lev1.fits,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T115959Z.211.image_lev1.fits,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T120007Z.304.image_lev1.fits,2024-07-13T115959Z/aia.lev1_euv_12s.2024-07-13T120002Z.335.image_lev1.fits,2024-07-13T115959Z/hmi.m_720s.20240713_120000_TAI.3.magnetogram.fits
2024-07-14T12:00:00Z,2024-07-14T12:00:00Z,2024-07-14T11:59:59Z,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T120001Z.94.image_lev1.fits,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T120008Z.131.image_lev1.fits,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T120010Z.171.image_lev1.fits,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T120006Z.193.image_lev1.fits,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T115959Z.211.image_lev1.fits,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T120007Z.304.image_lev1.fits,2024-07-14T115959Z/aia.lev1_euv_12s.2024-07-14T120002Z.335.image_lev1.fits,2024-07-14T115959Z/hmi.m_720s.20240714_120000_TAI.3.magnetogram.fits
2024-07-15T12:00:00Z,2024-07-15T12:00:00Z,2024-07-15T11:59:59Z,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T120001Z.94.image_lev1.fits,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T120008Z.131.image_lev1.fits,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T120010Z.171.image_lev1.fits,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T120006Z.193.image_lev1.fits,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T115959Z.211.image_lev1.fits,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T120007Z.304.image_lev1.fits,2024-07-15T115959Z/aia.lev1_euv_12s.2024-07-15T120002Z.335.image_lev1.fits,2024-07-15T115959Z/hmi.m_720s.20240715_120000_TAI.3.magnetogram.fits
2024-07-16T12:00:00Z,2024-07-16T12:00:00Z,2024-07-16T11:59:59Z,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T120001Z.94.image_lev1.fits,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T120008Z.131.image_lev1.fits,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T120010Z.171.image_lev1.fits,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T120006Z.193.image_lev1.fits,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T115959Z.211.image_lev1.fits,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T120007Z.304.image_lev1.fits,2024-07-16T115959Z/aia.lev1_euv_12s.2024-07-16T120002Z.335.image_lev1.fits,2024-07-16T115959Z/hmi.m_720s.20240716_120000_TAI.3.magnetogram.fits
2024-07-17T12:00:00Z,2024-07-17T12:00:00Z,2024-07-17T11:59:59Z,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T120001Z.94.image_lev1.fits,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T120008Z.131.image_lev1.fits,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T120010Z.171.image_lev1.fits,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T120006Z.193.image_lev1.fits,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T115959Z.211.image_lev1.fits,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T120007Z.304.image_lev1.fits,2024-07-17T115959Z/aia.lev1_euv_12s.2024-07-17T120002Z.335.image_lev1.fits,2024-07-17T115959Z/hmi.m_720s.20240717_120000_TAI.3.magnetogram.fits
2024-07-18T12:00:00Z,2024-07-18T12:00:00Z,2024-07-18T11:59:59Z,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T120001Z.94.image_lev1.fits,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T120008Z.131.image_lev1.fits,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T120010Z.171.image_lev1.fits,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T120006Z.193.image_lev1.fits,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T115959Z.211.image_lev1.fits,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T120007Z.304.image_lev1.fits,2024-07-18T115959Z/aia.lev1_euv_12s.2024-07-18T120002Z.335.image_lev1.fits,2024-07-18T115959Z/hmi.m_720s.20240718_120000_TAI.3.magnetogram.fits
2024-07-19T12:00:00Z,2024-07-19T12:00:00Z,2024-07-19T11:59:59Z,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T120001Z.94.image_lev1.fits,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T120008Z.131.image_lev1.fits,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T120010Z.171.image_lev1.fits,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T120006Z.193.image_lev1.fits,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T115959Z.211.image_lev1.fits,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T120007Z.304.image_lev1.fits,2024-07-19T115959Z/aia.lev1_euv_12s.2024-07-19T120002Z.335.image_lev1.fits,2024-07-19T115959Z/hmi.m_720s.20240719_120000_TAI.3.magnetogram.fits
2024-07-20T12:00:00Z,2024-07-20T12:00:00Z,2024-07-20T11:59:59Z,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T120001Z.94.image_lev1.fits,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T120008Z.131.image_lev1.fits,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T120010Z.171.image_lev1.fits,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T120006Z.193.image_lev1.fits,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T115959Z.211.image_lev1.fits,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T120007Z.304.image_lev1.fits,2024-07-20T115959Z/aia.lev1_euv_12s.2024-07-20T120002Z.335.image_lev1.fits,2024-07-20T115959Z/hmi.m_720s.20240720_120000_TAI.3.magnetogram.fits
2024-07-21T12:00:00Z,2024-07-21T12:12:00Z,2024-07-21T12:11:59Z,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121201Z.94.image_lev1.fits,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121208Z.131.image_lev1.fits,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121210Z.171.image_lev1.fits,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121206Z.193.image_lev1.fits,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121159Z.211.image_lev1.fits,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121207Z.304.image_lev1.fits,2024-07-21T121159Z/aia.lev1_euv_12s.2024-07-21T121202Z.335.image_lev1.fits,2024-07-21T121159Z/hmi.m_720s.20240721_121200_TAI.3.magnetogram.fits
2024-07-22T12:00:00Z,2024-07-22T12:00:00Z,2024-07-22T11:59:59Z,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T120001Z.94.image_lev1.fits,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T120008Z.131.image_lev1.fits,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T120010Z.171.image_lev1.fits,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T120006Z.193.image_lev1.fits,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T115959Z.211.image_lev1.fits,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T120007Z.304.image_lev1.fits,2024-07-22T115959Z/aia.lev1_euv_12s.2024-07-22T120002Z.335.image_lev1.fits,2024-07-22T115959Z/hmi.m_720s.20240722_120000_TAI.3.magnetogram.fits
2024-07-23T12:00:00Z,2024-07-23T12:00:00Z,2024-07-23T11:59:59Z,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T120001Z.94.image_lev1.fits,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T120008Z.131.image_lev1.fits,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T120010Z.171.image_lev1.fits,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T120006Z.193.image_lev1.fits,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T115959Z.211.image_lev1.fits,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T120007Z.304.image_lev1.fits,2024-07-23T115959Z/aia.lev1_euv_12s.2024-07-23T120002Z.335.image_lev1.fits,2024-07-23T115959Z/hmi.m_720s.20240723_120000_TAI.3.magnetogram.fits
2024-07-24T12:00:00Z,2024-07-24T12:00:00Z,2024-07-24T11:59:59Z,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T120001Z.94.image_lev1.fits,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T120008Z.131.image_lev1.fits,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T120010Z.171.image_lev1.fits,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T120006Z.193.image_lev1.fits,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T115959Z.211.image_lev1.fits,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T120007Z.304.image_lev1.fits,2024-07-24T115959Z/aia.lev1_euv_12s.2024-07-24T120002Z.335.image_lev1.fits,2024-07-24T115959Z/hmi.m_720s.20240724_120000_TAI.3.magnetogram.fits
2024-07-25T12:00:00Z,2024-07-25T12:00:00Z,2024-07-25T11:59:59Z,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T120001Z.94.image_lev1.fits,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T120008Z.131.image_lev1.fits,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T120010Z.171.image_lev1.fits,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T120006Z.193.image_lev1.fits,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T115959Z.211.image_lev1.fits,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T120007Z.304.image_lev1.fits,2024-07-25T115959Z/aia.lev1_euv_12s.2024-07-25T120002Z.335.image_lev1.fits,2024-07-25T115959Z/hmi.m_720s.20240725_120000_TAI.3.magnetogram.fits
2024-07-26T12:00:00Z,2024-07-26T12:00:00Z,2024-07-26T11:59:59Z,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T120001Z.94.image_lev1.fits,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T120008Z.131.image_lev1.fits,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T120010Z.171.image_lev1.fits,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T120006Z.193.image_lev1.fits,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T115959Z.211.image_lev1.fits,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T120007Z.304.image_lev1.fits,2024-07-26T115959Z/aia.lev1_euv_12s.2024-07-26T120002Z.335.image_lev1.fits,2024-07-26T115959Z/hmi.m_720s.20240726_120000_TAI.3.magnetogram.fits
