T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-02-04T12:00:00Z,2013-02-04T12:00:00Z,2013-02-04T12:00:01Z,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120003Z.94.image_lev1.fits,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120010Z.131.image_lev1.fits,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120012Z.171.image_lev1.fits,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120008Z.193.image_lev1.fits,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120001Z.211.image_lev1.fits,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120009Z.304.image_lev1.fits,2013-02-04T120001Z/aia.lev1_euv_12s.2013-02-04T120004Z.335.image_lev1.fits,2013-02-04T120001Z/hmi.m_720s.20130204_120000_TAI.1.magnetogram.fits
2013-02-05T12:00:00Z,2013-02-05T12:00:00Z,2013-02-05T12:00:01Z,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120003Z.94.image_lev1.fits,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120010Z.131.image_lev1.fits,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120012Z.171.image_lev1.fits,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120008Z.193.image_lev1.fits,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120001Z.211.image_lev1.fits,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120009Z.304.image_lev1.fits,2013-02-05T120001Z/aia.lev1_euv_12s.2013-02-05T120004Z.335.image_lev1.fits,2013-02-05T120001Z/hmi.m_720s.20130205_120000_TAI.1.magnetogram.fits
2013-02-06T12:00:00Z,2013-02-06T12:00:00Z,2013-02-06T12:00:01Z,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120003Z.94.image_lev1.fits,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120010Z.131.image_lev1.fits,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120012Z.171.image_lev1.fits,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120008Z.193.image_lev1.fits,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120001Z.211.image_lev1.fits,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120009Z.304.image_lev1.fits,2013-02-06T120001Z/aia.lev1_euv_12s.2013-02-06T120004Z.335.image_lev1.fits,2013-02-06T120001Z/hmi.m_720s.20130206_120000_TAI.1.magnetogram.fits
2013-02-07T12:00:00Z,2013-02-07T12:00:00Z,2013-02-07T12:00:01Z,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120003Z.94.image_lev1.fits,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120010Z.131.image_lev1.fits,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120012Z.171.image_lev1.fits,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120008Z.193.image_lev1.fits,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120001Z.211.image_lev1.fits,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120009Z.304.image_lev1.fits,2013-02-07T120001Z/aia.lev1_euv_12s.2013-02-07T120004Z.335.image_lev1.fits,2013-02-07T120001Z/hmi.m_720s.20130207_120000_TAI.1.magnetogram.fits
2013-02-08T12:00:00Z,2013-02-08T12:00:00Z,2013-02-08T12:00:01Z,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120003Z.94.image_lev1.fits,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120010Z.131.image_lev1.fits,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120012Z.171.image_lev1.fits,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120008Z.193.image_lev1.fits,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120001Z.211.image_lev1.fits,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120009Z.304.image_lev1.fits,2013-02-08T120001Z/aia.lev1_euv_12s.2013-02-08T120004Z.335.image_lev1.fits,2013-02-08T120001Z/hmi.m_720s.20130208_120000_TAI.1.magnetogram.fits
2013-02-09T12:00:00Z,2013-02-09T12:00:00Z,2013-02-09T12:00:01Z,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120003Z.94.image_lev1.fits,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120010Z.131.image_lev1.fits,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120012Z.171.image_lev1.fits,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120008Z.193.image_lev1.fits,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120001Z.211.image_lev1.fits,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120009Z.304.image_lev1.fits,2013-02-09T120001Z/aia.lev1_euv_12s.2013-02-09T120004Z.335.image_lev1.fits,2013-02-09T120001Z/hmi.m_720s.20130209_120000_TAI.1.magnetogram.fits
2013-02-10T12:00:00Z,2013-02-10T12:00:00Z,2013-02-10T12:00:01Z,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120003Z.94.image_lev1.fits,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120010Z.131.image_lev1.fits,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120012Z.171.image_lev1.fits,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120008Z.193.image_lev1.fits,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120001Z.211.image_lev1.fits,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120009Z.304.image_lev1.fits,2013-02-10T120001Z/aia.lev1_euv_12s.2013-02-10T120004Z.335.image_lev1.fits,2013-02-10T120001Z/hmi.m_720s.20130210_120000_TAI.1.magnetogram.fits
2013-02-11T12:00:00Z,2013-02-11T12:00:00Z,2013-02-11T12:00:01Z,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120003Z.94.image_lev1.fits,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120010Z.131.image_lev1.fits,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120012Z.171.image_lev1.fits,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120008Z.193.image_lev1.fits,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120001Z.211.image_lev1.fits,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120009Z.304.image_lev1.fits,2013-02-11T120001Z/aia.lev1_euv_12s.2013-02-11T120004Z.335.image_lev1.fits,2013-02-11T120001Z/hmi.m_720s.20130211_120000_TAI.1.magnetogram.fits
2013-02-12T12:00:00Z,2013-02-12T12:00:00Z,2013-02-12T12:00:01Z,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120003Z.94.image_lev1.fits,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120010Z.131.image_lev1.fits,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120012Z.171.image_lev1.fits,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120008Z.193.image_lev1.fits,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120001Z.211.image_lev1.fits,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120009Z.304.image_lev1.fits,2013-02-12T120001Z/aia.lev1_euv_12s.2013-02-12T120004Z.335.image_lev1.fits,2013-02-12T120001Z/hmi.m_720s.20130212_120000_TAI.1.magnetogram.fits
2013-02-13T12:00:00Z,2013-02-13T12:00:00Z,2013-02-13T12:00:01Z,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120003Z.94.image_lev1.fits,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120010Z.131.image_lev1.fits,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120012Z.171.image_lev1.fits,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120008Z.193.image_lev1.fits,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120001Z.211.image_lev1.fits,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120009Z.304.image_lev1.fits,2013-02-13T120001Z/aia.lev1_euv_12s.2013-02-13T120004Z.335.image_lev1.fits,2013-02-13T120001Z/hmi.m_720s.20130213_120000_TAI.1.magnetogram.fits
2013-02-14T12:00:00Z,2013-02-14T12:00:00Z,2013-02-14T12:00:01Z,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120003Z.94.image_lev1.fits,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120010Z.131.image_lev1.fits,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120012Z.171.image_lev1.fits,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120008Z.193.image_lev1.fits,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120001Z.211.image_lev1.fits,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120009Z.304.image_lev1.fits,2013-02-14T120001Z/aia.lev1_euv_12s.2013-02-14T120004Z.335.image_lev1.fits,2013-02-14T120001Z/hmi.m_720s.20130214_120000_TAI.1.magnetogram.fits
2013-02-15T12:00:00Z,2013-02-15T12:00:00Z,2013-02-15T12:00:01Z,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120003Z.94.image_lev1.fits,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120010Z.131.image_lev1.fits,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120012Z.171.image_lev1.fits,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120008Z.193.image_lev1.fits,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120001Z.211.image_lev1.fits,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120009Z.304.image_lev1.fits,2013-02-15T120001Z/aia.lev1_euv_12s.2013-02-15T120004Z.335.image_lev1.fits,2013-02-15T120001Z/hmi.m_720s.20130215_120000_TAI.1.magnetogram.fits
2013-02-16T12:00:00Z,2013-02-16T12:00:00Z,2013-02-16T12:00:01Z,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120003Z.94.image_lev1.fits,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120010Z.131.image_lev1.fits,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120012Z.171.image_lev1.fits,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120008Z.193.image_lev1.fits,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120001Z.211.image_lev1.fits,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120009Z.304.image_lev1.fits,2013-02-16T120001Z/aia.lev1_euv_12s.2013-02-16T120004Z.335.image_lev1.fits,2013-02-16T120001Z/hmi.m_720s.20130216_120000_TAI.1.magnetogram.fits
2013-02-17T12:00:00Z,2013-02-17T12:00:00Z,2013-02-17T12:00:01Z,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120003Z.94.image_lev1.fits,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120010Z.131.image_lev1.fits,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120012Z.171.image_lev1.fits,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120008Z.193.image_lev1.fits,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120001Z.211.image_lev1.fits,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120009Z.304.image_lev1.fits,2013-02-17T120001Z/aia.lev1_euv_12s.2013-02-17T120004Z.335.image_lev1.fits,2013-02-17T120001Z/hmi.m_720s.20130217_120000_TAI.1.magnetogram.fits
2013-02-18T12:00:00Z,2013-02-18T12:00:00Z,2013-02-18T12:00:01Z,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120003Z.94.image_lev1.fits,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120010Z.131.image_lev1.fits,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120012Z.171.image_lev1.fits,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120008Z.193.image_lev1.fits,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120001Z.211.image_lev1.fits,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120009Z.304.image_lev1.fits,2013-02-18T120001Z/aia.lev1_euv_12s.2013-02-18T120004Z.335.image_lev1.fits,2013-02-18T120001Z/hmi.m_720s.20130218_120000_TAI.1.magnetogram.fits
2013-02-19T12:00:00Z,2013-02-19T12:00:00Z,2013-02-19T12:00:01Z,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120003Z.94.image_lev1.fits,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120010Z.131.image_lev1.fits,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120012Z.171.image_lev1.fits,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120008Z.193.image_lev1.fits,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120001Z.211.image_lev1.fits,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120009Z.304.image_lev1.fits,2013-02-19T120001Z/aia.lev1_euv_12s.2013-02-19T120004Z.335.image_lev1.fits,2013-02-19T120001Z/hmi.m_720s.20130219_120000_TAI.1.magnetogram.fits
2013-02-20T12:00:00Z,2013-02-20T12:00:00Z,2013-02-20T12:00:01Z,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120003Z.94.image_lev1.fits,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120010Z.131.image_lev1.fits,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120012Z.171.image_lev1.fits,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120008Z.193.image_lev1.fits,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120001Z.211.image_lev1.fits,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120009Z.304.image_lev1.fits,2013-02-20T120001Z/aia.lev1_euv_12s.2013-02-20T120004Z.335.image_lev1.fits,2013-02-20T120001Z/hmi.m_720s.20130220_120000_TAI.1.magnetogram.fits
2013-02-21T12:00:00Z,2013-02-21T12:00:00Z,2013-02-21T12:00:01Z,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120003Z.94.image_lev1.fits,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120010Z.131.image_lev1.fits,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120012Z.171.image_lev1.fits,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120008Z.193.image_lev1.fits,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120001Z.211.image_lev1.fits,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120009Z.304.image_lev1.fits,2013-02-21T120001Z/aia.lev1_euv_12s.2013-02-21T120004Z.335.image_lev1.fits,2013-02-21T120001Z/hmi.m_720s.20130221_120000_TAI.1.magnetogram.fits
