T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-12-29T12:00:00Z,2013-12-29T12:00:00Z,2013-12-29T12:00:01Z,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120003Z.94.image_lev1.fits,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120010Z.131.image_lev1.fits,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120014Z.171.image_lev1.fits,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120009Z.193.image_lev1.fits,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120001Z.211.image_lev1.fits,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120009Z.304.image_lev1.fits,2013-12-29T120001Z/aia.lev1_euv_12s.2013-12-29T120004Z.335.image_lev1.fits,2013-12-29T120001Z/hmi.m_720s.20131229_120000_TAI.1.magnetogram.fits
2013-12-30T12:00:00Z,2013-12-30T12:00:00Z,2013-12-30T12:00:01Z,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120003Z.94.image_lev1.fits,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120010Z.131.image_lev1.fits,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120012Z.171.image_lev1.fits,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120008Z.193.image_lev1.fits,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120001Z.211.image_lev1.fits,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120009Z.304.image_lev1.fits,2013-12-30T120001Z/aia.lev1_euv_12s.2013-12-30T120004Z.335.image_lev1.fits,2013-12-30T120001Z/hmi.m_720s.20131230_120000_TAI.1.magnetogram.fits
2013-12-31T12:00:00Z,2013-12-31T12:00:00Z,2013-12-31T12:00:01Z,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120003Z.94.image_lev1.fits,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120010Z.131.image_lev1.fits,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120012Z.171.image_lev1.fits,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120008Z.193.image_lev1.fits,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120001Z.211.image_lev1.fits,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120009Z.304.image_lev1.fits,2013-12-31T120001Z/aia.lev1_euv_12s.2013-12-31T120004Z.335.image_lev1.fits,2013-12-31T120001Z/hmi.m_720s.20131231_120000_TAI.1.magnetogram.fits
2014-01-01T12:00:00Z,2014-01-01T12:00:00Z,2014-01-01T12:00:01Z,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120003Z.94.image_lev1.fits,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120010Z.131.image_lev1.fits,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120012Z.171.image_lev1.fits,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120008Z.193.image_lev1.fits,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120001Z.211.image_lev1.fits,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120009Z.304.image_lev1.fits,2014-01-01T120001Z/aia.lev1_euv_12s.2014-01-01T120004Z.335.image_lev1.fits,2014-01-01T120001Z/hmi.m_720s.20140101_120000_TAI.1.magnetogram.fits
2014-01-02T12:00:00Z,2014-01-02T12:00:00Z,2014-01-02T12:00:01Z,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120003Z.94.image_lev1.fits,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120010Z.131.image_lev1.fits,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120012Z.171.image_lev1.fits,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120008Z.193.image_lev1.fits,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120001Z.211.image_lev1.fits,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120009Z.304.image_lev1.fits,2014-01-02T120001Z/aia.lev1_euv_12s.2014-01-02T120004Z.335.image_lev1.fits,2014-01-02T120001Z/hmi.m_720s.20140102_120000_TAI.1.magnetogram.fits
2014-01-03T12:00:00Z,2014-01-03T11:48:00Z,2014-01-03T11:48:01Z,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114803Z.94.image_lev1.fits,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114810Z.131.image_lev1.fits,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114812Z.171.image_lev1.fits,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114808Z.193.image_lev1.fits,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114801Z.211.image_lev1.fits,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114809Z.304.image_lev1.fits,2014-01-03T114801Z/aia.lev1_euv_12s.2014-01-03T114804Z.335.image_lev1.fits,2014-01-03T114801Z/hmi.m_720s.20140103_114800_TAI.1.magnetogram.fits
2014-01-04T12:00:00Z,2014-01-04T12:00:00Z,2014-01-04T12:00:01Z,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120003Z.94.image_lev1.fits,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120010Z.131.image_lev1.fits,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120012Z.171.image_lev1.fits,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120008Z.193.image_lev1.fits,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120001Z.211.image_lev1.fits,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120009Z.304.image_lev1.fits,2014-01-04T120001Z/aia.lev1_euv_12s.2014-01-04T120004Z.335.image_lev1.fits,2014-01-04T120001Z/hmi.m_720s.20140104_120000_TAI.1.magnetogram.fits
2014-01-05T12:00:00Z,2014-01-05T12:00:00Z,2014-01-05T12:00:01Z,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120003Z.94.image_lev1.fits,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120010Z.131.image_lev1.fits,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120013Z.171.image_lev1.fits,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120009Z.193.image_lev1.fits,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120001Z.211.image_lev1.fits,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120009Z.304.image_lev1.fits,2014-01-05T120001Z/aia.lev1_euv_12s.2014-01-05T120004Z.335.image_lev1.fits,2014-01-05T120001Z/hmi.m_720s.20140105_120000_TAI.1.magnetogram.fits
2014-01-06T12:00:00Z,2014-01-06T12:00:00Z,2014-01-06T12:00:01Z,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120003Z.94.image_lev1.fits,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120010Z.131.image_lev1.fits,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120012Z.171.image_lev1.fits,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120008Z.193.image_lev1.fits,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120001Z.211.image_lev1.fits,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120009Z.304.image_lev1.fits,2014-01-06T120001Z/aia.lev1_euv_12s.2014-01-06T120004Z.335.image_lev1.fits,2014-01-06T120001Z/hmi.m_720s.20140106_120000_TAI.1.magnetogram.fits
2014-01-07T12:00:00Z,2014-01-07T12:00:00Z,2014-01-07T12:00:01Z,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120003Z.94.image_lev1.fits,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120010Z.131.image_lev1.fits,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120012Z.171.image_lev1.fits,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120008Z.193.image_lev1.fits,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120001Z.211.image_lev1.fits,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120009Z.304.image_lev1.fits,2014-01-07T120001Z/aia.lev1_euv_12s.2014-01-07T120004Z.335.image_lev1.fits,2014-01-07T120001Z/hmi.m_720s.20140107_120000_TAI.1.magnetogram.fits
2014-01-08T12:00:00Z,2014-01-08T12:00:00Z,2014-01-08T12:00:01Z,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120003Z.94.image_lev1.fits,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120010Z.131.image_lev1.fits,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120012Z.171.image_lev1.fits,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120008Z.193.image_lev1.fits,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120001Z.211.image_lev1.fits,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120009Z.304.image_lev1.fits,2014-01-08T120001Z/aia.lev1_euv_12s.2014-01-08T120004Z.335.image_lev1.fits,2014-01-08T120001Z/hmi.m_720s.20140108_120000_TAI.1.magnetogram.fits
2014-01-09T12:00:00Z,2014-01-09T12:00:00Z,2014-01-09T12:00:01Z,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120003Z.94.image_lev1.fits,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120010Z.131.image_lev1.fits,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120012Z.171.image_lev1.fits,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120008Z.193.image_lev1.fits,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120001Z.211.image_lev1.fits,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120009Z.304.image_lev1.fits,2014-01-09T120001Z/aia.lev1_euv_12s.2014-01-09T120004Z.335.image_lev1.fits,2014-01-09T120001Z/hmi.m_720s.20140109_120000_TAI.1.magnetogram.fits
2014-01-10T12:00:00Z,2014-01-10T12:00:00Z,2014-01-10T12:00:01Z,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120003Z.94.image_lev1.fits,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120010Z.131.image_lev1.fits,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120012Z.171.image_lev1.fits,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120008Z.193.image_lev1.fits,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120001Z.211.image_lev1.fits,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120009Z.304.image_lev1.fits,2014-01-10T120001Z/aia.lev1_euv_12s.2014-01-10T120004Z.335.image_lev1.fits,2014-01-10T120001Z/hmi.m_720s.20140110_120000_TAI.1.magnetogram.fits
2014-01-11T12:00:00Z,2014-01-11T12:00:00Z,2014-01-11T12:00:01Z,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120003Z.94.image_lev1.fits,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120010Z.131.image_lev1.fits,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120012Z.171.image_lev1.fits,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120008Z.193.image_lev1.fits,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120001Z.211.image_lev1.fits,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120009Z.304.image_lev1.fits,2014-01-11T120001Z/aia.lev1_euv_12s.2014-01-11T120004Z.335.image_lev1.fits,2014-01-11T120001Z/hmi.m_720s.20140111_120000_TAI.1.magnetogram.fits
2014-01-12T12:00:00Z,2014-01-12T12:00:00Z,2014-01-12T12:00:01Z,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120003Z.94.image_lev1.fits,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120010Z.131.image_lev1.fits,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120012Z.171.image_lev1.fits,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120008Z.193.image_lev1.fits,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120001Z.211.image_lev1.fits,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120009Z.304.image_lev1.fits,2014-01-12T120001Z/aia.lev1_euv_12s.2014-01-12T120004Z.335.image_lev1.fits,2014-01-12T120001Z/hmi.m_720s.20140112_120000_TAI.1.magnetogram.fits
2014-01-13T12:00:00Z,2014-01-13T12:00:00Z,2014-01-13T12:00:01Z,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120003Z.94.image_lev1.fits,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120010Z.131.image_lev1.fits,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120012Z.171.image_lev1.fits,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120008Z.193.image_lev1.fits,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120001Z.211.image_lev1.fits,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120009Z.304.image_lev1.fits,2014-01-13T120001Z/aia.lev1_euv_12s.2014-01-13T120004Z.335.image_lev1.fits,2014-01-13T120001Z/hmi.m_720s.20140113_120000_TAI.1.magnetogram.fits
2014-01-14T12:00:00Z,2014-01-14T12:00:00Z,2014-01-14T12:00:01Z,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120003Z.94.image_lev1.fits,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120010Z.131.image_lev1.fits,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120012Z.171.image_lev1.fits,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120008Z.193.image_lev1.fits,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120001Z.211.image_lev1.fits,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120009Z.304.image_lev1.fits,2014-01-14T120001Z/aia.lev1_euv_12s.2014-01-14T120004Z.335.image_lev1.fits,2014-01-14T120001Z/hmi.m_720s.20140114_120000_TAI.1.magnetogram.fits
