T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-01-23T12:00:00Z,2012-01-23T12:00:00Z,2012-01-23T12:00:02Z,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120004Z.94.image_lev1.fits,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120011Z.131.image_lev1.fits,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120013Z.171.image_lev1.fits,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120009Z.193.image_lev1.fits,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120002Z.211.image_lev1.fits,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120010Z.304.image_lev1.fits,2012-01-23T120002Z/aia.lev1_euv_12s.2012-01-23T120005Z.335.image_lev1.fits,2012-01-23T120002Z/hmi.m_720s.20120123_120000_TAI.1.magnetogram.fits
2012-01-24T12:00:00Z,2012-01-24T12:00:00Z,2012-01-24T12:00:02Z,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120004Z.94.image_lev1.fits,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120011Z.131.image_lev1.fits,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120013Z.171.image_lev1.fits,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120009Z.193.image_lev1.fits,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120002Z.211.image_lev1.fits,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120010Z.304.image_lev1.fits,2012-01-24T120002Z/aia.lev1_euv_12s.2012-01-24T120005Z.335.image_lev1.fits,2012-01-24T120002Z/hmi.m_720s.20120124_120000_TAI.1.magnetogram.fits
2012-01-25T12:00:00Z,2012-01-25T12:00:00Z,2012-01-25T12:00:02Z,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120004Z.94.image_lev1.fits,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120011Z.131.image_lev1.fits,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120013Z.171.image_lev1.fits,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120009Z.193.image_lev1.fits,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120002Z.211.image_lev1.fits,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120010Z.304.image_lev1.fits,2012-01-25T120002Z/aia.lev1_euv_12s.2012-01-25T120005Z.335.image_lev1.fits,2012-01-25T120002Z/hmi.m_720s.20120125_120000_TAI.1.magnetogram.fits
2012-01-26T12:00:00Z,2012-01-26T12:00:00Z,2012-01-26T12:00:02Z,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120004Z.94.image_lev1.fits,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120011Z.131.image_lev1.fits,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120013Z.171.image_lev1.fits,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120009Z.193.image_lev1.fits,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120002Z.211.image_lev1.fits,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120010Z.304.image_lev1.fits,2012-01-26T120002Z/aia.lev1_euv_12s.2012-01-26T120005Z.335.image_lev1.fits,2012-01-26T120002Z/hmi.m_720s.20120126_120000_TAI.1.magnetogram.fits
2012-01-27T12:00:00Z,2012-01-27T12:00:00Z,2012-01-27T12:00:02Z,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120004Z.94.image_lev1.fits,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120011Z.131.image_lev1.fits,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120013Z.171.image_lev1.fits,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120009Z.193.image_lev1.fits,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120002Z.211.image_lev1.fits,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120010Z.304.image_lev1.fits,2012-01-27T120002Z/aia.lev1_euv_12s.2012-01-27T120005Z.335.image_lev1.fits,2012-01-27T120002Z/hmi.m_720s.20120127_120000_TAI.1.magnetogram.fits
2012-01-28T12:00:00Z,2012-01-28T12:00:00Z,2012-01-28T12:00:02Z,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120004Z.94.image_lev1.fits,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120011Z.131.image_lev1.fits,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120013Z.171.image_lev1.fits,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120009Z.193.image_lev1.fits,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120002Z.211.image_lev1.fits,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120010Z.304.image_lev1.fits,2012-01-28T120002Z/aia.lev1_euv_12s.2012-01-28T120005Z.335.image_lev1.fits,2012-01-28T120002Z/hmi.m_720s.20120128_120000_TAI.1.magnetogram.fits
2012-01-29T12:00:00Z,2012-01-29T12:00:00Z,2012-01-29T12:00:02Z,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120004Z.94.image_lev1.fits,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120011Z.131.image_lev1.fits,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120013Z.171.image_lev1.fits,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120009Z.193.image_lev1.fits,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120002Z.211.image_lev1.fits,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120010Z.304.image_lev1.fits,2012-01-29T120002Z/aia.lev1_euv_12s.2012-01-29T120005Z.335.image_lev1.fits,2012-01-29T120002Z/hmi.m_720s.20120129_120000_TAI.1.magnetogram.fits
2012-01-30T12:00:00Z,2012-01-30T12:00:00Z,2012-01-30T12:00:02Z,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120004Z.94.image_lev1.fits,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120011Z.131.image_lev1.fits,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120013Z.171.image_lev1.fits,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120009Z.193.image_lev1.fits,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120002Z.211.image_lev1.fits,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120010Z.304.image_lev1.fits,2012-01-30T120002Z/aia.lev1_euv_12s.2012-01-30T120005Z.335.image_lev1.fits,2012-01-30T120002Z/hmi.m_720s.20120130_120000_TAI.1.magnetogram.fits
2012-01-31T12:00:00Z,2012-01-31T12:00:00Z,2012-01-31T12:00:02Z,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120004Z.94.image_lev1.fits,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120011Z.131.image_lev1.fits,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120013Z.171.image_lev1.fits,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120009Z.193.image_lev1.fits,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120002Z.211.image_lev1.fits,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120010Z.304.image_lev1.fits,2012-01-31T120002Z/aia.lev1_euv_12s.2012-01-31T120005Z.335.image_lev1.fits,2012-01-31T120002Z/hmi.m_720s.20120131_120000_TAI.1.magnetogram.fits
2012-02-01T12:00:00Z,2012-02-01T12:00:00Z,2012-02-01T12:00:02Z,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120004Z.94.image_lev1.fits,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120011Z.131.image_lev1.fits,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120013Z.171.image_lev1.fits,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120009Z.193.image_lev1.fits,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120002Z.211.image_lev1.fits,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120010Z.304.image_lev1.fits,2012-02-01T120002Z/aia.lev1_euv_12s.2012-02-01T120005Z.335.image_lev1.fits,2012-02-01T120002Z/hmi.m_720s.20120201_120000_TAI.1.magnetogram.fits
2012-02-02T12:00:00Z,2012-02-02T12:00:00Z,2012-02-02T12:00:02Z,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120004Z.94.image_lev1.fits,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120011Z.131.image_lev1.fits,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120013Z.171.image_lev1.fits,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120009Z.193.image_lev1.fits,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120002Z.211.image_lev1.fits,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120010Z.304.image_lev1.fits,2012-02-02T120002Z/aia.lev1_euv_12s.2012-02-02T120005Z.335.image_lev1.fits,2012-02-02T120002Z/hmi.m_720s.20120202_120000_TAI.1.magnetogram.fits
2012-02-03T12:00:00Z,2012-02-03T12:00:00Z,2012-02-03T12:00:02Z,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120004Z.94.image_lev1.fits,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120011Z.131.image_lev1.fits,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120013Z.171.image_lev1.fits,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120009Z.193.image_lev1.fits,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120002Z.211.image_lev1.fits,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120010Z.304.image_lev1.fits,2012-02-03T120002Z/aia.lev1_euv_12s.2012-02-03T120005Z.335.image_lev1.fits,2012-02-03T120002Z/hmi.m_720s.20120203_120000_TAI.1.magnetogram.fits
2012-02-04T12:00:00Z,2012-02-04T12:00:00Z,2012-02-04T12:00:02Z,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120004Z.94.image_lev1.fits,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120011Z.131.image_lev1.fits,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120013Z.171.image_lev1.fits,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120009Z.193.image_lev1.fits,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120002Z.211.image_lev1.fits,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120010Z.304.image_lev1.fits,2012-02-04T120002Z/aia.lev1_euv_12s.2012-02-04T120005Z.335.image_lev1.fits,2012-02-04T120002Z/hmi.m_720s.20120204_120000_TAI.1.magnetogram.fits
2012-02-05T12:00:00Z,2012-02-05T12:00:00Z,2012-02-05T12:00:02Z,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120004Z.94.image_lev1.fits,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120011Z.131.image_lev1.fits,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120013Z.171.image_lev1.fits,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120009Z.193.image_lev1.fits,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120002Z.211.image_lev1.fits,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120010Z.304.image_lev1.fits,2012-02-05T120002Z/aia.lev1_euv_12s.2012-02-05T120005Z.335.image_lev1.fits,2012-02-05T120002Z/hmi.m_720s.20120205_120000_TAI.1.magnetogram.fits
