T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-05-25T12:00:00Z,2013-05-25T12:00:00Z,2013-05-25T12:00:01Z,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120003Z.94.image_lev1.fits,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120010Z.131.image_lev1.fits,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120012Z.171.image_lev1.fits,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120008Z.193.image_lev1.fits,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120001Z.211.image_lev1.fits,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120009Z.304.image_lev1.fits,2013-05-25T120001Z/aia.lev1_euv_12s.2013-05-25T120004Z.335.image_lev1.fits,2013-05-25T120001Z/hmi.m_720s.20130525_120000_TAI.1.magnetogram.fits
2013-05-26T12:00:00Z,2013-05-26T11:12:00Z,2013-05-26T11:12:01Z,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111203Z.94.image_lev1.fits,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111210Z.131.image_lev1.fits,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111212Z.171.image_lev1.fits,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111208Z.193.image_lev1.fits,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111201Z.211.image_lev1.fits,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111209Z.304.image_lev1.fits,2013-05-26T111201Z/aia.lev1_euv_12s.2013-05-26T111204Z.335.image_lev1.fits,2013-05-26T111201Z/hmi.m_720s.20130526_111200_TAI.1.magnetogram.fits
2013-05-27T12:00:00Z,2013-05-27T12:00:00Z,2013-05-27T12:00:01Z,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120003Z.94.image_lev1.fits,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120010Z.131.image_lev1.fits,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120012Z.171.image_lev1.fits,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120008Z.193.image_lev1.fits,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120001Z.211.image_lev1.fits,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120009Z.304.image_lev1.fits,2013-05-27T120001Z/aia.lev1_euv_12s.2013-05-27T120004Z.335.image_lev1.fits,2013-05-27T120001Z/hmi.m_720s.20130527_120000_TAI.1.magnetogram.fits
2013-05-28T12:00:00Z,2013-05-28T12:00:00Z,2013-05-28T12:00:01Z,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120003Z.94.image_lev1.fits,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120010Z.131.image_lev1.fits,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120012Z.171.image_lev1.fits,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120008Z.193.image_lev1.fits,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120001Z.211.image_lev1.fits,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120009Z.304.image_lev1.fits,2013-05-28T120001Z/aia.lev1_euv_12s.2013-05-28T120004Z.335.image_lev1.fits,2013-05-28T120001Z/hmi.m_720s.20130528_120000_TAI.1.magnetogram.fits
2013-05-29T12:00:00Z,2013-05-29T12:00:00Z,2013-05-29T12:00:01Z,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120003Z.94.image_lev1.fits,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120010Z.131.image_lev1.fits,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120012Z.171.image_lev1.fits,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120008Z.193.image_lev1.fits,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120001Z.211.image_lev1.fits,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120009Z.304.image_lev1.fits,2013-05-29T120001Z/aia.lev1_euv_12s.2013-05-29T120004Z.335.image_lev1.fits,2013-05-29T120001Z/hmi.m_720s.20130529_120000_TAI.1.magnetogram.fits
2013-05-30T12:00:00Z,2013-05-30T12:00:00Z,2013-05-30T12:00:01Z,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120003Z.94.image_lev1.fits,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120010Z.131.image_lev1.fits,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120012Z.171.image_lev1.fits,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120008Z.193.image_lev1.fits,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120001Z.211.image_lev1.fits,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120009Z.304.image_lev1.fits,2013-05-30T120001Z/aia.lev1_euv_12s.2013-05-30T120004Z.335.image_lev1.fits,2013-05-30T120001Z/hmi.m_720s.20130530_120000_TAI.1.magnetogram.fits
2013-05-31T12:00:00Z,2013-05-31T12:00:00Z,2013-05-31T12:00:01Z,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120003Z.94.image_lev1.fits,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120010Z.131.image_lev1.fits,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120012Z.171.image_lev1.fits,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120008Z.193.image_lev1.fits,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120001Z.211.image_lev1.fits,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120009Z.304.image_lev1.fits,2013-05-31T120001Z/aia.lev1_euv_12s.2013-05-31T120004Z.335.image_lev1.fits,2013-05-31T120001Z/hmi.m_720s.20130531_120000_TAI.1.magnetogram.fits
2013-06-01T12:00:00Z,2013-06-01T12:00:00Z,2013-06-01T12:00:01Z,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120003Z.94.image_lev1.fits,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120010Z.131.image_lev1.fits,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120012Z.171.image_lev1.fits,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120008Z.193.image_lev1.fits,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120001Z.211.image_lev1.fits,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120009Z.304.image_lev1.fits,2013-06-01T120001Z/aia.lev1_euv_12s.2013-06-01T120004Z.335.image_lev1.fits,2013-06-01T120001Z/hmi.m_720s.20130601_120000_TAI.1.magnetogram.fits
2013-06-02T12:00:00Z,2013-06-02T12:00:00Z,2013-06-02T12:00:01Z,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120003Z.94.image_lev1.fits,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120010Z.131.image_lev1.fits,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120012Z.171.image_lev1.fits,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120008Z.193.image_lev1.fits,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120001Z.211.image_lev1.fits,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120009Z.304.image_lev1.fits,2013-06-02T120001Z/aia.lev1_euv_12s.2013-06-02T120004Z.335.image_lev1.fits,2013-06-02T120001Z/hmi.m_720s.20130602_120000_TAI.1.magnetogram.fits
2013-06-03T12:00:00Z,2013-06-03T12:00:00Z,2013-06-03T12:00:01Z,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120003Z.94.image_lev1.fits,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120010Z.131.image_lev1.fits,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120012Z.171.image_lev1.fits,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120008Z.193.image_lev1.fits,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120001Z.211.image_lev1.fits,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120009Z.304.image_lev1.fits,2013-06-03T120001Z/aia.lev1_euv_12s.2013-06-03T120004Z.335.image_lev1.fits,2013-06-03T120001Z/hmi.m_720s.20130603_120000_TAI.1.magnetogram.fits
2013-06-04T12:00:00Z,2013-06-04T12:00:00Z,2013-06-04T12:00:01Z,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120003Z.94.image_lev1.fits,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120010Z.131.image_lev1.fits,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120012Z.171.image_lev1.fits,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120008Z.193.image_lev1.fits,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120001Z.211.image_lev1.fits,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120009Z.304.image_lev1.fits,2013-06-04T120001Z/aia.lev1_euv_12s.2013-06-04T120004Z.335.image_lev1.fits,2013-06-04T120001Z/hmi.m_720s.20130604_120000_TAI.1.magnetogram.fits
2013-06-05T12:00:00Z,2013-06-05T11:12:00Z,2013-06-05T11:12:01Z,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111203Z.94.image_lev1.fits,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111210Z.131.image_lev1.fits,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111212Z.171.image_lev1.fits,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111208Z.193.image_lev1.fits,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111201Z.211.image_lev1.fits,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111209Z.304.image_lev1.fits,2013-06-05T111201Z/aia.lev1_euv_12s.2013-06-05T111204Z.335.image_lev1.fits,2013-06-05T111201Z/hmi.m_720s.20130605_111200_TAI.1.magnetogram.fits
2013-06-06T12:00:00Z,2013-06-06T12:00:00Z,2013-06-06T12:00:01Z,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120003Z.94.image_lev1.fits,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120010Z.131.image_lev1.fits,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120012Z.171.image_lev1.fits,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120008Z.193.image_lev1.fits,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120001Z.211.image_lev1.fits,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120009Z.304.image_lev1.fits,2013-06-06T120001Z/aia.lev1_euv_12s.2013-06-06T120004Z.335.image_lev1.fits,2013-06-06T120001Z/hmi.m_720s.20130606_120000_TAI.1.magnetogram.fits
2013-06-07T12:00:00Z,2013-06-07T12:00:00Z,2013-06-07T12:00:01Z,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120003Z.94.image_lev1.fits,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120010Z.131.image_lev1.fits,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120012Z.171.image_lev1.fits,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120008Z.193.image_lev1.fits,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120001Z.211.image_lev1.fits,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120009Z.304.image_lev1.fits,2013-06-07T120001Z/aia.lev1_euv_12s.2013-06-07T120004Z.335.image_lev1.fits,2013-06-07T120001Z/hmi.m_720s.20130607_120000_TAI.1.magnetogram.fits
2013-06-08T12:00:00Z,2013-06-08T11:12:00Z,2013-06-08T11:12:01Z,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111203Z.94.image_lev1.fits,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111210Z.131.image_lev1.fits,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111212Z.171.image_lev1.fits,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111208Z.193.image_lev1.fits,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111201Z.211.image_lev1.fits,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111209Z.304.image_lev1.fits,2013-06-08T111201Z/aia.lev1_euv_12s.2013-06-08T111204Z.335.image_lev1.fits,2013-06-08T111201Z/hmi.m_720s.20130608_111200_TAI.1.magnetogram.fits
2013-06-09T12:00:00Z,2013-06-09T12:00:00Z,2013-06-09T12:00:01Z,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120003Z.94.image_lev1.fits,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120010Z.131.image_lev1.fits,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120012Z.171.image_lev1.fits,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120008Z.193.image_lev1.fits,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120001Z.211.image_lev1.fits,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120009Z.304.image_lev1.fits,2013-06-09T120001Z/aia.lev1_euv_12s.2013-06-09T120004Z.335.image_lev1.fits,2013-06-09T120001Z/hmi.m_720s.20130609_120000_TAI.1.magnetogram.fits
2013-06-10T12:00:00Z,2013-06-10T12:00:00Z,2013-06-10T12:00:01Z,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120003Z.94.image_lev1.fits,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120010Z.131.image_lev1.fits,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120012Z.171.image_lev1.fits,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120008Z.193.image_lev1.fits,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120001Z.211.image_lev1.fits,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120009Z.304.image_lev1.fits,2013-06-10T120001Z/aia.lev1_euv_12s.2013-06-10T120004Z.335.image_lev1.fits,2013-06-10T120001Z/hmi.m_720s.20130610_120000_TAI.1.magnetogram.fits
