T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-06-16T12:00:00Z,2016-06-16T12:00:00Z,2016-06-16T12:00:00Z,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120002Z.94.image_lev1.fits,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120009Z.131.image_lev1.fits,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120011Z.171.image_lev1.fits,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120007Z.193.image_lev1.fits,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120000Z.211.image_lev1.fits,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120008Z.304.image_lev1.fits,2016-06-16T120000Z/aia.lev1_euv_12s.2016-06-16T120003Z.335.image_lev1.fits,2016-06-16T120000Z/hmi.m_720s.20160616_120000_TAI.3.magnetogram.fits
2016-06-17T12:00:00Z,2016-06-17T12:00:00Z,2016-06-17T12:00:00Z,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120002Z.94.image_lev1.fits,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120009Z.131.image_lev1.fits,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120011Z.171.image_lev1.fits,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120007Z.193.image_lev1.fits,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120000Z.211.image_lev1.fits,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120008Z.304.image_lev1.fits,2016-06-17T120000Z/aia.lev1_euv_12s.2016-06-17T120003Z.335.image_lev1.fits,2016-06-17T120000Z/hmi.m_720s.20160617_120000_TAI.3.magnetogram.fits
2016-06-18T12:00:00Z,2016-06-18T12:00:00Z,2016-06-18T12:00:00Z,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120002Z.94.image_lev1.fits,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120009Z.131.image_lev1.fits,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120011Z.171.image_lev1.fits,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120007Z.193.image_lev1.fits,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120000Z.211.image_lev1.fits,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120008Z.304.image_lev1.fits,2016-06-18T120000Z/aia.lev1_euv_12s.2016-06-18T120003Z.335.image_lev1.fits,2016-06-18T120000Z/hmi.m_720s.20160618_120000_TAI.3.magnetogram.fits
2016-06-19T12:00:00Z,2016-06-19T12:00:00Z,2016-06-19T12:00:00Z,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120002Z.94.image_lev1.fits,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120009Z.131.image_lev1.fits,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120011Z.171.image_lev1.fits,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120008Z.193.image_lev1.fits,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120000Z.211.image_lev1.fits,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120008Z.304.image_lev1.fits,2016-06-19T120000Z/aia.lev1_euv_12s.2016-06-19T120003Z.335.image_lev1.fits,2016-06-19T120000Z/hmi.m_720s.20160619_120000_TAI.3.magnetogram.fits
2016-06-20T12:00:00Z,2016-06-20T12:00:00Z,2016-06-20T12:00:00Z,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120002Z.94.image_lev1.fits,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120009Z.131.image_lev1.fits,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120011Z.171.image_lev1.fits,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120007Z.193.image_lev1.fits,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120000Z.211.image_lev1.fits,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120008Z.304.image_lev1.fits,2016-06-20T120000Z/aia.lev1_euv_12s.2016-06-20T120003Z.335.image_lev1.fits,2016-06-20T120000Z/hmi.m_720s.20160620_120000_TAI.3.magnetogram.fits
2016-06-21T12:00:00Z,2016-06-21T12:00:00Z,2016-06-21T12:00:00Z,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120002Z.94.image_lev1.fits,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120009Z.131.image_lev1.fits,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120011Z.171.image_lev1.fits,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120007Z.193.image_lev1.fits,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120000Z.211.image_lev1.fits,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120008Z.304.image_lev1.fits,2016-06-21T120000Z/aia.lev1_euv_12s.2016-06-21T120003Z.335.image_lev1.fits,2016-06-21T120000Z/hmi.m_720s.20160621_120000_TAI.3.magnetogram.fits
2016-06-22T12:00:00Z,2016-06-22T12:00:00Z,2016-06-22T12:00:00Z,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120002Z.94.image_lev1.fits,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120009Z.131.image_lev1.fits,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120011Z.171.image_lev1.fits,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120007Z.193.image_lev1.fits,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120000Z.211.image_lev1.fits,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120008Z.304.image_lev1.fits,2016-06-22T120000Z/aia.lev1_euv_12s.2016-06-22T120003Z.335.image_lev1.fits,2016-06-22T120000Z/hmi.m_720s.20160622_120000_TAI.3.magnetogram.fits
2016-06-23T12:00:00Z,2016-06-23T12:00:00Z,2016-06-23T12:00:00Z,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120002Z.94.image_lev1.fits,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120009Z.131.image_lev1.fits,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120011Z.171.image_lev1.fits,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120007Z.193.image_lev1.fits,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120000Z.211.image_lev1.fits,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120008Z.304.image_lev1.fits,2016-06-23T120000Z/aia.lev1_euv_12s.2016-06-23T120003Z.335.image_lev1.fits,2016-06-23T120000Z/hmi.m_720s.20160623_120000_TAI.3.magnetogram.fits
2016-06-24T12:00:00Z,2016-06-24T12:00:00Z,2016-06-24T12:00:00Z,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120002Z.94.image_lev1.fits,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120009Z.131.image_lev1.fits,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120011Z.171.image_lev1.fits,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120007Z.193.image_lev1.fits,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120000Z.211.image_lev1.fits,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120008Z.304.image_lev1.fits,2016-06-24T120000Z/aia.lev1_euv_12s.2016-06-24T120003Z.335.image_lev1.fits,2016-06-24T120000Z/hmi.m_720s.20160624_120000_TAI.3.magnetogram.fits
2016-06-25T12:00:00Z,2016-06-25T12:00:00Z,2016-06-25T12:00:00Z,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120002Z.94.image_lev1.fits,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120009Z.131.image_lev1.fits,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120011Z.171.image_lev1.fits,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120007Z.193.image_lev1.fits,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120000Z.211.image_lev1.fits,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120008Z.304.image_lev1.fits,2016-06-25T120000Z/aia.lev1_euv_12s.2016-06-25T120003Z.335.image_lev1.fits,2016-06-25T120000Z/hmi.m_720s.20160625_120000_TAI.3.magnetogram.fits
2016-06-26T12:00:00Z,2016-06-26T12:00:00Z,2016-06-26T12:00:00Z,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120002Z.94.image_lev1.fits,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120009Z.131.image_lev1.fits,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120011Z.171.image_lev1.fits,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120007Z.193.image_lev1.fits,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120000Z.211.image_lev1.fits,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120008Z.304.image_lev1.fits,2016-06-26T120000Z/aia.lev1_euv_12s.2016-06-26T120003Z.335.image_lev1.fits,2016-06-26T120000Z/hmi.m_720s.20160626_120000_TAI.3.magnetogram.fits
2016-06-27T12:00:00Z,2016-06-27T12:00:00Z,2016-06-27T12:00:00Z,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120002Z.94.image_lev1.fits,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120009Z.131.image_lev1.fits,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120011Z.171.image_lev1.fits,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120007Z.193.image_lev1.fits,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120000Z.211.image_lev1.fits,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120008Z.304.image_lev1.fits,2016-06-27T120000Z/aia.lev1_euv_12s.2016-06-27T120003Z.335.image_lev1.fits,2016-06-27T120000Z/hmi.m_720s.20160627_120000_TAI.3.magnetogram.fits
2016-06-28T12:00:00Z,2016-06-28T12:00:00Z,2016-06-28T12:00:00Z,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120002Z.94.image_lev1.fits,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120009Z.131.image_lev1.fits,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120011Z.171.image_lev1.fits,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120007Z.193.image_lev1.fits,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120000Z.211.image_lev1.fits,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120008Z.304.image_lev1.fits,2016-06-28T120000Z/aia.lev1_euv_12s.2016-06-28T120003Z.335.image_lev1.fits,2016-06-28T120000Z/hmi.m_720s.20160628_120000_TAI.3.magnetogram.fits
2016-06-29T12:00:00Z,2016-06-29T12:00:00Z,2016-06-29T12:00:00Z,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120002Z.94.image_lev1.fits,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120009Z.131.image_lev1.fits,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120011Z.171.image_lev1.fits,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120007Z.193.image_lev1.fits,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120000Z.211.image_lev1.fits,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120008Z.304.image_lev1.fits,2016-06-29T120000Z/aia.lev1_euv_12s.2016-06-29T120003Z.335.image_lev1.fits,2016-06-29T120000Z/hmi.m_720s.20160629_120000_TAI.3.magnetogram.fits
2016-06-30T12:00:00Z,2016-06-30T12:00:00Z,2016-06-30T12:00:00Z,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120002Z.94.image_lev1.fits,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120009Z.131.image_lev1.fits,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120011Z.171.image_lev1.fits,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120007Z.193.image_lev1.fits,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120000Z.211.image_lev1.fits,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120008Z.304.image_lev1.fits,2016-06-30T120000Z/aia.lev1_euv_12s.2016-06-30T120003Z.335.image_lev1.fits,2016-06-30T120000Z/hmi.m_720s.20160630_120000_TAI.3.magnetogram.fits
2016-07-01T12:00:00Z,2016-07-01T12:00:00Z,2016-07-01T12:00:00Z,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120002Z.94.image_lev1.fits,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120009Z.131.image_lev1.fits,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120011Z.171.image_lev1.fits,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120007Z.193.image_lev1.fits,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120000Z.211.image_lev1.fits,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120008Z.304.image_lev1.fits,2016-07-01T120000Z/aia.lev1_euv_12s.2016-07-01T120003Z.335.image_lev1.fits,2016-07-01T120000Z/hmi.m_720s.20160701_120000_TAI.3.magnetogram.fits
2016-07-02T12:00:00Z,2016-07-02T12:00:00Z,2016-07-02T12:00:00Z,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120002Z.94.image_lev1.fits,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120009Z.131.image_lev1.fits,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120011Z.171.image_lev1.fits,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120007Z.193.image_lev1.fits,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120000Z.211.image_lev1.fits,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120008Z.304.image_lev1.fits,2016-07-02T120000Z/aia.lev1_euv_12s.2016-07-02T120003Z.335.image_lev1.fits,2016-07-02T120000Z/hmi.m_720s.20160702_120000_TAI.3.magnetogram.fits
