T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-08-04T12:00:00Z,2014-08-04T12:00:00Z,2014-08-04T12:00:01Z,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120003Z.94.image_lev1.fits,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120010Z.131.image_lev1.fits,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120012Z.171.image_lev1.fits,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120008Z.193.image_lev1.fits,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120001Z.211.image_lev1.fits,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120009Z.304.image_lev1.fits,2014-08-04T120001Z/aia.lev1_euv_12s.2014-08-04T120004Z.335.image_lev1.fits,2014-08-04T120001Z/hmi.m_720s.20140804_120000_TAI.1.magnetogram.fits
2014-08-05T12:00:00Z,2014-08-05T12:00:00Z,2014-08-05T12:00:01Z,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120003Z.94.image_lev1.fits,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120010Z.131.image_lev1.fits,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120012Z.171.image_lev1.fits,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120008Z.193.image_lev1.fits,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120001Z.211.image_lev1.fits,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120009Z.304.image_lev1.fits,2014-08-05T120001Z/aia.lev1_euv_12s.2014-08-05T120004Z.335.image_lev1.fits,2014-08-05T120001Z/hmi.m_720s.20140805_120000_TAI.1.magnetogram.fits
2014-08-06T12:00:00Z,2014-08-06T12:00:00Z,2014-08-06T12:00:01Z,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120003Z.94.image_lev1.fits,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120010Z.131.image_lev1.fits,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120012Z.171.image_lev1.fits,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120008Z.193.image_lev1.fits,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120001Z.211.image_lev1.fits,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120009Z.304.image_lev1.fits,2014-08-06T120001Z/aia.lev1_euv_12s.2014-08-06T120004Z.335.image_lev1.fits,2014-08-06T120001Z/hmi.m_720s.20140806_120000_TAI.1.magnetogram.fits
2014-08-07T12:00:00Z,2014-08-07T12:00:00Z,2014-08-07T12:00:01Z,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120003Z.94.image_lev1.fits,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120010Z.131.image_lev1.fits,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120012Z.171.image_lev1.fits,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120008Z.193.image_lev1.fits,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120001Z.211.image_lev1.fits,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120009Z.304.image_lev1.fits,2014-08-07T120001Z/aia.lev1_euv_12s.2014-08-07T120004Z.335.image_lev1.fits,2014-08-07T120001Z/hmi.m_720s.20140807_120000_TAI.1.magnetogram.fits
2014-08-08T12:00:00Z,2014-08-08T12:00:00Z,2014-08-08T12:00:01Z,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120003Z.94.image_lev1.fits,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120010Z.131.image_lev1.fits,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120012Z.171.image_lev1.fits,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120008Z.193.image_lev1.fits,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120001Z.211.image_lev1.fits,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120009Z.304.image_lev1.fits,2014-08-08T120001Z/aia.lev1_euv_12s.2014-08-08T120004Z.335.image_lev1.fits,2014-08-08T120001Z/hmi.m_720s.20140808_120000_TAI.1.magnetogram.fits
2014-08-09T12:00:00Z,2014-08-09T12:00:00Z,2014-08-09T12:00:01Z,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120003Z.94.image_lev1.fits,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120010Z.131.image_lev1.fits,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120012Z.171.image_lev1.fits,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120008Z.193.image_lev1.fits,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120001Z.211.image_lev1.fits,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120009Z.304.image_lev1.fits,2014-08-09T120001Z/aia.lev1_euv_12s.2014-08-09T120004Z.335.image_lev1.fits,2014-08-09T120001Z/hmi.m_720s.20140809_120000_TAI.1.magnetogram.fits
2014-08-10T12:00:00Z,2014-08-10T12:00:00Z,2014-08-10T12:00:01Z,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120003Z.94.image_lev1.fits,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120010Z.131.image_lev1.fits,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120012Z.171.image_lev1.fits,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120008Z.193.image_lev1.fits,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120001Z.211.image_lev1.fits,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120009Z.304.image_lev1.fits,2014-08-10T120001Z/aia.lev1_euv_12s.2014-08-10T120004Z.335.image_lev1.fits,2014-08-10T120001Z/hmi.m_720s.20140810_120000_TAI.1.magnetogram.fits
2014-08-11T12:00:00Z,2014-08-11T12:00:00Z,2014-08-11T12:00:01Z,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120003Z.94.image_lev1.fits,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120010Z.131.image_lev1.fits,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120012Z.171.image_lev1.fits,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120008Z.193.image_lev1.fits,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120001Z.211.image_lev1.fits,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120009Z.304.image_lev1.fits,2014-08-11T120001Z/aia.lev1_euv_12s.2014-08-11T120004Z.335.image_lev1.fits,2014-08-11T120001Z/hmi.m_720s.20140811_120000_TAI.1.magnetogram.fits
2014-08-12T12:00:00Z,2014-08-12T12:00:00Z,2014-08-12T12:00:01Z,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120003Z.94.image_lev1.fits,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120010Z.131.image_lev1.fits,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120012Z.171.image_lev1.fits,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120008Z.193.image_lev1.fits,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120001Z.211.image_lev1.fits,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120009Z.304.image_lev1.fits,2014-08-12T120001Z/aia.lev1_euv_12s.2014-08-12T120004Z.335.image_lev1.fits,2014-08-12T120001Z/hmi.m_720s.20140812_120000_TAI.1.magnetogram.fits
2014-08-13T12:00:00Z,2014-08-13T12:00:00Z,2014-08-13T12:00:01Z,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120003Z.94.image_lev1.fits,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120010Z.131.image_lev1.fits,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120012Z.171.image_lev1.fits,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120008Z.193.image_lev1.fits,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120001Z.211.image_lev1.fits,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120009Z.304.image_lev1.fits,2014-08-13T120001Z/aia.lev1_euv_12s.2014-08-13T120004Z.335.image_lev1.fits,2014-08-13T120001Z/hmi.m_720s.20140813_120000_TAI.1.magnetogram.fits
2014-08-14T12:00:00Z,2014-08-14T12:00:00Z,2014-08-14T12:00:01Z,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120003Z.94.image_lev1.fits,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120010Z.131.image_lev1.fits,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120012Z.171.image_lev1.fits,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120008Z.193.image_lev1.fits,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120001Z.211.image_lev1.fits,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120009Z.304.image_lev1.fits,2014-08-14T120001Z/aia.lev1_euv_12s.2014-08-14T120004Z.335.image_lev1.fits,2014-08-14T120001Z/hmi.m_720s.20140814_120000_TAI.1.magnetogram.fits
2014-08-15T12:00:00Z,2014-08-15T12:00:00Z,2014-08-15T12:00:01Z,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120003Z.94.image_lev1.fits,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120010Z.131.image_lev1.fits,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120012Z.171.image_lev1.fits,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120009Z.193.image_lev1.fits,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120001Z.211.image_lev1.fits,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120009Z.304.image_lev1.fits,2014-08-15T120001Z/aia.lev1_euv_12s.2014-08-15T120004Z.335.image_lev1.fits,2014-08-15T120001Z/hmi.m_720s.20140815_120000_TAI.1.magnetogram.fits
2014-08-16T12:00:00Z,2014-08-16T12:00:00Z,2014-08-16T12:00:01Z,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120003Z.94.image_lev1.fits,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120010Z.131.image_lev1.fits,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120012Z.171.image_lev1.fits,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120008Z.193.image_lev1.fits,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120001Z.211.image_lev1.fits,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120009Z.304.image_lev1.fits,2014-08-16T120001Z/aia.lev1_euv_12s.2014-08-16T120004Z.335.image_lev1.fits,2014-08-16T120001Z/hmi.m_720s.20140816_120000_TAI.1.magnetogram.fits
2014-08-17T12:00:00Z,2014-08-17T12:00:00Z,2014-08-17T12:00:01Z,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120003Z.94.image_lev1.fits,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120010Z.131.image_lev1.fits,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120012Z.171.image_lev1.fits,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120008Z.193.image_lev1.fits,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120001Z.211.image_lev1.fits,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120009Z.304.image_lev1.fits,2014-08-17T120001Z/aia.lev1_euv_12s.2014-08-17T120004Z.335.image_lev1.fits,2014-08-17T120001Z/hmi.m_720s.20140817_120000_TAI.1.magnetogram.fits
2014-08-18T12:00:00Z,2014-08-18T12:00:00Z,2014-08-18T12:00:01Z,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120003Z.94.image_lev1.fits,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120010Z.131.image_lev1.fits,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120012Z.171.image_lev1.fits,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120008Z.193.image_lev1.fits,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120001Z.211.image_lev1.fits,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120009Z.304.image_lev1.fits,2014-08-18T120001Z/aia.lev1_euv_12s.2014-08-18T120004Z.335.image_lev1.fits,2014-08-18T120001Z/hmi.m_720s.20140818_120000_TAI.1.magnetogram.fits
2014-08-19T12:00:00Z,2014-08-19T12:00:00Z,2014-08-19T12:00:01Z,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120003Z.94.image_lev1.fits,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120010Z.131.image_lev1.fits,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120012Z.171.image_lev1.fits,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120008Z.193.image_lev1.fits,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120001Z.211.image_lev1.fits,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120009Z.304.image_lev1.fits,2014-08-19T120001Z/aia.lev1_euv_12s.2014-08-19T120004Z.335.image_lev1.fits,2014-08-19T120001Z/hmi.m_720s.20140819_120000_TAI.1.magnetogram.fits
2014-08-20T12:00:00Z,2014-08-20T12:00:00Z,2014-08-20T12:00:01Z,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120003Z.94.image_lev1.fits,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120010Z.131.image_lev1.fits,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120012Z.171.image_lev1.fits,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120008Z.193.image_lev1.fits,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120001Z.211.image_lev1.fits,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120009Z.304.image_lev1.fits,2014-08-20T120001Z/aia.lev1_euv_12s.2014-08-20T120004Z.335.image_lev1.fits,2014-08-20T120001Z/hmi.m_720s.20140820_120000_TAI.1.magnetogram.fits
