T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2024-10-26T12:00:00Z,2024-10-26T12:00:00Z,2024-10-26T11:59:59Z,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T120001Z.94.image_lev1.fits,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T120008Z.131.image_lev1.fits,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T120010Z.171.image_lev1.fits,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T120006Z.193.image_lev1.fits,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T115959Z.211.image_lev1.fits,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T120007Z.304.image_lev1.fits,2024-10-26T115959Z/aia.lev1_euv_12s.2024-10-26T120002Z.335.image_lev1.fits,2024-10-26T115959Z/hmi.m_720s.20241026_120000_TAI.3.magnetogram.fits
2024-10-27T12:00:00Z,2024-10-27T12:00:00Z,2024-10-27T11:59:59Z,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T120001Z.94.image_lev1.fits,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T120008Z.131.image_lev1.fits,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T120010Z.171.image_lev1.fits,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T120006Z.193.image_lev1.fits,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T115959Z.211.image_lev1.fits,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T120007Z.304.image_lev1.fits,2024-10-27T115959Z/aia.lev1_euv_12s.2024-10-27T120002Z.335.image_lev1.fits,2024-10-27T115959Z/hmi.m_720s.20241027_120000_TAI.3.magnetogram.fits
2024-10-28T12:00:00Z,2024-10-28T12:48:00Z,2024-10-28T12:47:59Z,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124801Z.94.image_lev1.fits,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124808Z.131.image_lev1.fits,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124810Z.171.image_lev1.fits,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124806Z.193.image_lev1.fits,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124759Z.211.image_lev1.fits,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124807Z.304.image_lev1.fits,2024-10-28T124759Z/aia.lev1_euv_12s.2024-10-28T124802Z.335.image_lev1.fits,2024-10-28T124759Z/hmi.m_720s.20241028_124800_TAI.3.magnetogram.fits
2024-10-29T12:00:00Z,2024-10-29T12:00:00Z,2024-10-29T11:59:59Z,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T120001Z.94.image_lev1.fits,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T120008Z.131.image_lev1.fits,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T120010Z.171.image_lev1.fits,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T120006Z.193.image_lev1.fits,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T115959Z.211.image_lev1.fits,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T120007Z.304.image_lev1.fits,2024-10-29T115959Z/aia.lev1_euv_12s.2024-10-29T120002Z.335.image_lev1.fits,2024-10-29T115959Z/hmi.m_720s.20241029_120000_TAI.3.magnetogram.fits
2024-10-30T12:00:00Z,2024-10-30T12:00:00Z,2024-10-30T11:59:59Z,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T120001Z.94.image_lev1.fits,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T120008Z.131.image_lev1.fits,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T120010Z.171.image_lev1.fits,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T120006Z.193.image_lev1.fits,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T115959Z.211.image_lev1.fits,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T120007Z.304.image_lev1.fits,2024-10-30T115959Z/aia.lev1_euv_12s.2024-10-30T120002Z.335.image_lev1.fits,2024-10-30T115959Z/hmi.m_720s.20241030_120000_TAI.3.magnetogram.fits
2024-10-31T12:00:00Z,2024-10-31T12:00:00Z,2024-10-31T11:59:59Z,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T120001Z.94.image_lev1.fits,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T120008Z.131.image_lev1.fits,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T120010Z.171.image_lev1.fits,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T120006Z.193.image_lev1.fits,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T115959Z.211.image_lev1.fits,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T120007Z.304.image_lev1.fits,2024-10-31T115959Z/aia.lev1_euv_12s.2024-10-31T120002Z.335.image_lev1.fits,2024-10-31T115959Z/hmi.m_720s.20241031_120000_TAI.3.magnetogram.fits
2024-11-01T12:00:00Z,2024-11-01T12:00:00Z,2024-11-01T11:59:59Z,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T120001Z.94.image_lev1.fits,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T120008Z.131.image_lev1.fits,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T120010Z.171.image_lev1.fits,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T120006Z.193.image_lev1.fits,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T115959Z.211.image_lev1.fits,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T120007Z.304.image_lev1.fits,2024-11-01T115959Z/aia.lev1_euv_12s.2024-11-01T120002Z.335.image_lev1.fits,2024-11-01T115959Z/hmi.m_720s.20241101_120000_TAI.3.magnetogram.fits
2024-11-02T12:00:00Z,2024-11-02T12:00:00Z,2024-11-02T11:59:59Z,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T120001Z.94.image_lev1.fits,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T120008Z.131.image_lev1.fits,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T120010Z.171.image_lev1.fits,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T120006Z.193.image_lev1.fits,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T115959Z.211.image_lev1.fits,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T120007Z.304.image_lev1.fits,2024-11-02T115959Z/aia.lev1_euv_12s.2024-11-02T120002Z.335.image_lev1.fits,2024-11-02T115959Z/hmi.m_720s.20241102_120000_TAI.3.magnetogram.fits
2024-11-03T12:00:00Z,2024-11-03T12:00:00Z,2024-11-03T11:59:59Z,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T120001Z.94.image_lev1.fits,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T120008Z.131.image_lev1.fits,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T120010Z.171.image_lev1.fits,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T120006Z.193.image_lev1.fits,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T115959Z.211.image_lev1.fits,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T120007Z.304.image_lev1.fits,2024-11-03T115959Z/aia.lev1_euv_12s.2024-11-03T120002Z.335.image_lev1.fits,2024-11-03T115959Z/hmi.m_720s.20241103_120000_TAI.3.magnetogram.fits
2024-11-04T12:00:00Z,2024-11-04T12:00:00Z,2024-11-04T11:59:59Z,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T120001Z.94.image_lev1.fits,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T120008Z.131.image_lev1.fits,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T120010Z.171.image_lev1.fits,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T120006Z.193.image_lev1.fits,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T115959Z.211.image_lev1.fits,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T120007Z.304.image_lev1.fits,2024-11-04T115959Z/aia.lev1_euv_12s.2024-11-04T120002Z.335.image_lev1.fits,2024-11-04T115959Z/hmi.m_720s.20241104_120000_TAI.3.magnetogram.fits
2024-11-05T12:00:00Z,2024-11-05T12:00:00Z,2024-11-05T11:59:59Z,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T120001Z.94.image_lev1.fits,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T120008Z.131.image_lev1.fits,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T120010Z.171.image_lev1.fits,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T120006Z.193.image_lev1.fits,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T115959Z.211.image_lev1.fits,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T120007Z.304.image_lev1.fits,2024-11-05T115959Z/aia.lev1_euv_12s.2024-11-05T120002Z.335.image_lev1.fits,2024-11-05T115959Z/hmi.m_720s.20241105_120000_TAI.3.magnetogram.fits
2024-11-06T12:00:00Z,2024-11-06T12:00:00Z,2024-11-06T11:59:59Z,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T120001Z.94.image_lev1.fits,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T120008Z.131.image_lev1.fits,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T120010Z.171.image_lev1.fits,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T120007Z.193.image_lev1.fits,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T115959Z.211.image_lev1.fits,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T120007Z.304.image_lev1.fits,2024-11-06T115959Z/aia.lev1_euv_12s.2024-11-06T120002Z.335.image_lev1.fits,2024-11-06T115959Z/hmi.m_720s.20241106_120000_TAI.3.magnetogram.fits
2024-11-07T12:00:00Z,2024-11-07T12:00:00Z,2024-11-07T11:59:59Z,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T120001Z.94.image_lev1.fits,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T120010Z.131.image_lev1.fits,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T120010Z.171.image_lev1.fits,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T120007Z.193.image_lev1.fits,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T115959Z.211.image_lev1.fits,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T120007Z.304.image_lev1.fits,2024-11-07T115959Z/aia.lev1_euv_12s.2024-11-07T120002Z.335.image_lev1.fits,2024-11-07T115959Z/hmi.m_720s.20241107_120000_TAI.3.magnetogram.fits
2024-11-08T12:00:00Z,2024-11-08T12:00:00Z,2024-11-08T11:59:59Z,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T120001Z.94.image_lev1.fits,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T120008Z.131.image_lev1.fits,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T120010Z.171.image_lev1.fits,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T120006Z.193.image_lev1.fits,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T115959Z.211.image_lev1.fits,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T120007Z.304.image_lev1.fits,2024-11-08T115959Z/aia.lev1_euv_12s.2024-11-08T120002Z.335.image_lev1.fits,2024-11-08T115959Z/hmi.m_720s.20241108_120000_TAI.3.magnetogram.fits
2024-11-09T12:00:00Z,2024-11-09T12:00:00Z,2024-11-09T11:59:59Z,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T120001Z.94.image_lev1.fits,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T120008Z.131.image_lev1.fits,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T120010Z.171.image_lev1.fits,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T120006Z.193.image_lev1.fits,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T115959Z.211.image_lev1.fits,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T120007Z.304.image_lev1.fits,2024-11-09T115959Z/aia.lev1_euv_12s.2024-11-09T120002Z.335.image_lev1.fits,2024-11-09T115959Z/hmi.m_720s.20241109_120000_TAI.3.magnetogram.fits
2024-11-10T12:00:00Z,2024-11-10T12:00:00Z,2024-11-10T11:59:59Z,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T120001Z.94.image_lev1.fits,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T120008Z.131.image_lev1.fits,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T120010Z.171.image_lev1.fits,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T120007Z.193.image_lev1.fits,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T115959Z.211.image_lev1.fits,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T120007Z.304.image_lev1.fits,2024-11-10T115959Z/aia.lev1_euv_12s.2024-11-10T120002Z.335.image_lev1.fits,2024-11-10T115959Z/hmi.m_720s.20241110_120000_TAI.3.magnetogram.fits
2024-11-11T12:00:00Z,2024-11-11T12:00:00Z,2024-11-11T11:59:59Z,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T120001Z.94.image_lev1.fits,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T120008Z.131.image_lev1.fits,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T120010Z.171.image_lev1.fits,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T120006Z.193.image_lev1.fits,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T115959Z.211.image_lev1.fits,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T120007Z.304.image_lev1.fits,2024-11-11T115959Z/aia.lev1_euv_12s.2024-11-11T120002Z.335.image_lev1.fits,2024-11-11T115959Z/hmi.m_720s.20241111_120000_TAI.3.magnetogram.fits
2024-11-12T12:00:00Z,2024-11-12T12:00:00Z,2024-11-12T11:59:59Z,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T120001Z.94.image_lev1.fits,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T120008Z.131.image_lev1.fits,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T120010Z.171.image_lev1.fits,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T120006Z.193.image_lev1.fits,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T115959Z.211.image_lev1.fits,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T120007Z.304.image_lev1.fits,2024-11-12T115959Z/aia.lev1_euv_12s.2024-11-12T120002Z.335.image_lev1.fits,2024-11-12T115959Z/hmi.m_720s.20241112_120000_TAI.3.magnetogram.fits
