T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2014-03-21T12:00:00Z,2014-03-21T12:00:00Z,2014-03-21T12:00:01Z,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120003Z.94.image_lev1.fits,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120010Z.131.image_lev1.fits,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120012Z.171.image_lev1.fits,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120008Z.193.image_lev1.fits,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120001Z.211.image_lev1.fits,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120009Z.304.image_lev1.fits,2014-03-21T120001Z/aia.lev1_euv_12s.2014-03-21T120004Z.335.image_lev1.fits,2014-03-21T120001Z/hmi.m_720s.20140321_120000_TAI.1.magnetogram.fits
2014-03-22T12:00:00Z,2014-03-22T12:00:00Z,2014-03-22T12:00:01Z,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120003Z.94.image_lev1.fits,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120010Z.131.image_lev1.fits,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120012Z.171.image_lev1.fits,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120008Z.193.image_lev1.fits,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120001Z.211.image_lev1.fits,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120009Z.304.image_lev1.fits,2014-03-22T120001Z/aia.lev1_euv_12s.2014-03-22T120004Z.335.image_lev1.fits,2014-03-22T120001Z/hmi.m_720s.20140322_120000_TAI.1.magnetogram.fits
2014-03-23T12:00:00Z,2014-03-23T12:00:00Z,2014-03-23T12:00:01Z,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120003Z.94.image_lev1.fits,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120010Z.131.image_lev1.fits,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120012Z.171.image_lev1.fits,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120008Z.193.image_lev1.fits,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120001Z.211.image_lev1.fits,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120009Z.304.image_lev1.fits,2014-03-23T120001Z/aia.lev1_euv_12s.2014-03-23T120004Z.335.image_lev1.fits,2014-03-23T120001Z/hmi.m_720s.20140323_120000_TAI.1.magnetogram.fits
2014-03-24T12:00:00Z,2014-03-24T12:00:00Z,2014-03-24T12:00:01Z,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120003Z.94.image_lev1.fits,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120010Z.131.image_lev1.fits,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120012Z.171.image_lev1.fits,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120008Z.193.image_lev1.fits,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120001Z.211.image_lev1.fits,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120009Z.304.image_lev1.fits,2014-03-24T120001Z/aia.lev1_euv_12s.2014-03-24T120004Z.335.image_lev1.fits,2014-03-24T120001Z/hmi.m_720s.20140324_120000_TAI.1.magnetogram.fits
2014-03-25T12:00:00Z,2014-03-25T12:00:00Z,2014-03-25T12:00:01Z,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120003Z.94.image_lev1.fits,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120010Z.131.image_lev1.fits,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120012Z.171.image_lev1.fits,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120008Z.193.image_lev1.fits,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120001Z.211.image_lev1.fits,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120009Z.304.image_lev1.fits,2014-03-25T120001Z/aia.lev1_euv_12s.2014-03-25T120004Z.335.image_lev1.fits,2014-03-25T120001Z/hmi.m_720s.20140325_120000_TAI.1.magnetogram.fits
2014-03-26T12:00:00Z,2014-03-26T12:00:00Z,2014-03-26T12:00:01Z,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120003Z.94.image_lev1.fits,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120010Z.131.image_lev1.fits,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120012Z.171.image_lev1.fits,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120008Z.193.image_lev1.fits,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120001Z.211.image_lev1.fits,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120009Z.304.image_lev1.fits,2014-03-26T120001Z/aia.lev1_euv_12s.2014-03-26T120004Z.335.image_lev1.fits,2014-03-26T120001Z/hmi.m_720s.20140326_120000_TAI.1.magnetogram.fits
2014-03-27T12:00:00Z,2014-03-27T12:00:00Z,2014-03-27T12:00:01Z,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120003Z.94.image_lev1.fits,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120010Z.131.image_lev1.fits,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120012Z.171.image_lev1.fits,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120008Z.193.image_lev1.fits,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120001Z.211.image_lev1.fits,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120009Z.304.image_lev1.fits,2014-03-27T120001Z/aia.lev1_euv_12s.2014-03-27T120004Z.335.image_lev1.fits,2014-03-27T120001Z/hmi.m_720s.20140327_120000_TAI.1.magnetogram.fits
2014-03-28T12:00:00Z,2014-03-28T12:00:00Z,2014-03-28T12:00:01Z,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120003Z.94.image_lev1.fits,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120010Z.131.image_lev1.fits,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120012Z.171.image_lev1.fits,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120008Z.193.image_lev1.fits,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120001Z.211.image_lev1.fits,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120009Z.304.image_lev1.fits,2014-03-28T120001Z/aia.lev1_euv_12s.2014-03-28T120004Z.335.image_lev1.fits,2014-03-28T120001Z/hmi.m_720s.20140328_120000_TAI.1.magnetogram.fits
2014-03-29T12:00:00Z,2014-03-29T12:00:00Z,2014-03-29T12:00:01Z,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120003Z.94.image_lev1.fits,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120010Z.131.image_lev1.fits,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120012Z.171.image_lev1.fits,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120008Z.193.image_lev1.fits,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120001Z.211.image_lev1.fits,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120009Z.304.image_lev1.fits,2014-03-29T120001Z/aia.lev1_euv_12s.2014-03-29T120004Z.335.image_lev1.fits,2014-03-29T120001Z/hmi.m_720s.20140329_120000_TAI.1.magnetogram.fits
2014-03-30T12:00:00Z,2014-03-30T12:00:00Z,2014-03-30T12:00:01Z,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120003Z.94.image_lev1.fits,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120012Z.131.image_lev1.fits,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120014Z.171.image_lev1.fits,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120010Z.193.image_lev1.fits,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120001Z.211.image_lev1.fits,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120009Z.304.image_lev1.fits,2014-03-30T120001Z/aia.lev1_euv_12s.2014-03-30T120004Z.335.image_lev1.fits,2014-03-30T120001Z/hmi.m_720s.20140330_120000_TAI.1.magnetogram.fits
2014-03-31T12:00:00Z,2014-03-31T12:00:00Z,2014-03-31T12:00:01Z,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120003Z.94.image_lev1.fits,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120010Z.131.image_lev1.fits,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120012Z.171.image_lev1.fits,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120008Z.193.image_lev1.fits,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120001Z.211.image_lev1.fits,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120009Z.304.image_lev1.fits,2014-03-31T120001Z/aia.lev1_euv_12s.2014-03-31T120004Z.335.image_lev1.fits,2014-03-31T120001Z/hmi.m_720s.20140331_120000_TAI.1.magnetogram.fits
2014-04-01T12:00:00Z,2014-04-01T12:00:00Z,2014-04-01T12:00:01Z,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120003Z.94.image_lev1.fits,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120010Z.131.image_lev1.fits,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120012Z.171.image_lev1.fits,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120008Z.193.image_lev1.fits,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120001Z.211.image_lev1.fits,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120009Z.304.image_lev1.fits,2014-04-01T120001Z/aia.lev1_euv_12s.2014-04-01T120004Z.335.image_lev1.fits,2014-04-01T120001Z/hmi.m_720s.20140401_120000_TAI.1.magnetogram.fits
2014-04-02T12:00:00Z,2014-04-02T12:00:00Z,2014-04-02T12:00:01Z,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120003Z.94.image_lev1.fits,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120010Z.131.image_lev1.fits,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120012Z.171.image_lev1.fits,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120008Z.193.image_lev1.fits,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120001Z.211.image_lev1.fits,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120009Z.304.image_lev1.fits,2014-04-02T120001Z/aia.lev1_euv_12s.2014-04-02T120004Z.335.image_lev1.fits,2014-04-02T120001Z/hmi.m_720s.20140402_120000_TAI.1.magnetogram.fits
2014-04-03T12:00:00Z,2014-04-03T12:00:00Z,2014-04-03T12:00:01Z,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120003Z.94.image_lev1.fits,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120010Z.131.image_lev1.fits,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120012Z.171.image_lev1.fits,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120008Z.193.image_lev1.fits,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120001Z.211.image_lev1.fits,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120009Z.304.image_lev1.fits,2014-04-03T120001Z/aia.lev1_euv_12s.2014-04-03T120004Z.335.image_lev1.fits,2014-04-03T120001Z/hmi.m_720s.20140403_120000_TAI.1.magnetogram.fits
2014-04-04T12:00:00Z,2014-04-04T12:00:00Z,2014-04-04T12:00:01Z,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120003Z.94.image_lev1.fits,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120010Z.131.image_lev1.fits,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120012Z.171.image_lev1.fits,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120008Z.193.image_lev1.fits,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120001Z.211.image_lev1.fits,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120009Z.304.image_lev1.fits,2014-04-04T120001Z/aia.lev1_euv_12s.2014-04-04T120004Z.335.image_lev1.fits,2014-04-04T120001Z/hmi.m_720s.20140404_120000_TAI.1.magnetogram.fits
2014-04-05T12:00:00Z,2014-04-05T12:00:00Z,2014-04-05T12:00:01Z,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120003Z.94.image_lev1.fits,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120010Z.131.image_lev1.fits,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120012Z.171.image_lev1.fits,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120008Z.193.image_lev1.fits,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120001Z.211.image_lev1.fits,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120009Z.304.image_lev1.fits,2014-04-05T120001Z/aia.lev1_euv_12s.2014-04-05T120004Z.335.image_lev1.fits,2014-04-05T120001Z/hmi.m_720s.20140405_120000_TAI.1.magnetogram.fits
2014-04-06T12:00:00Z,2014-04-06T12:00:00Z,2014-04-06T12:00:01Z,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120003Z.94.image_lev1.fits,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120010Z.131.image_lev1.fits,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120012Z.171.image_lev1.fits,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120008Z.193.image_lev1.fits,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120001Z.211.image_lev1.fits,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120009Z.304.image_lev1.fits,2014-04-06T120001Z/aia.lev1_euv_12s.2014-04-06T120004Z.335.image_lev1.fits,2014-04-06T120001Z/hmi.m_720s.20140406_120000_TAI.1.magnetogram.fits
