T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-01-08T12:00:00Z,2013-01-08T12:00:00Z,2013-01-08T12:00:01Z,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120003Z.94.image_lev1.fits,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120010Z.131.image_lev1.fits,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120012Z.171.image_lev1.fits,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120008Z.193.image_lev1.fits,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120001Z.211.image_lev1.fits,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120009Z.304.image_lev1.fits,2013-01-08T120001Z/aia.lev1_euv_12s.2013-01-08T120004Z.335.image_lev1.fits,2013-01-08T120001Z/hmi.m_720s.20130108_120000_TAI.1.magnetogram.fits
2013-01-09T12:00:00Z,2013-01-09T12:00:00Z,2013-01-09T12:00:01Z,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120003Z.94.image_lev1.fits,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120010Z.131.image_lev1.fits,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120012Z.171.image_lev1.fits,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120008Z.193.image_lev1.fits,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120001Z.211.image_lev1.fits,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120009Z.304.image_lev1.fits,2013-01-09T120001Z/aia.lev1_euv_12s.2013-01-09T120004Z.335.image_lev1.fits,2013-01-09T120001Z/hmi.m_720s.20130109_120000_TAI.1.magnetogram.fits
2013-01-10T12:00:00Z,2013-01-10T11:12:00Z,2013-01-10T11:12:01Z,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111203Z.94.image_lev1.fits,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111210Z.131.image_lev1.fits,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111212Z.171.image_lev1.fits,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111208Z.193.image_lev1.fits,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111201Z.211.image_lev1.fits,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111209Z.304.image_lev1.fits,2013-01-10T111201Z/aia.lev1_euv_12s.2013-01-10T111204Z.335.image_lev1.fits,2013-01-10T111201Z/hmi.m_720s.20130110_111200_TAI.1.magnetogram.fits
2013-01-11T12:00:00Z,2013-01-11T12:00:00Z,2013-01-11T12:00:01Z,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120003Z.94.image_lev1.fits,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120010Z.131.image_lev1.fits,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120012Z.171.image_lev1.fits,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120008Z.193.image_lev1.fits,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120001Z.211.image_lev1.fits,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120009Z.304.image_lev1.fits,2013-01-11T120001Z/aia.lev1_euv_12s.2013-01-11T120004Z.335.image_lev1.fits,2013-01-11T120001Z/hmi.m_720s.20130111_120000_TAI.1.magnetogram.fits
2013-01-12T12:00:00Z,2013-01-12T12:00:00Z,2013-01-12T12:00:01Z,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120003Z.94.image_lev1.fits,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120010Z.131.image_lev1.fits,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120012Z.171.image_lev1.fits,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120008Z.193.image_lev1.fits,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120001Z.211.image_lev1.fits,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120009Z.304.image_lev1.fits,2013-01-12T120001Z/aia.lev1_euv_12s.2013-01-12T120004Z.335.image_lev1.fits,2013-01-12T120001Z/hmi.m_720s.20130112_120000_TAI.1.magnetogram.fits
2013-01-13T12:00:00Z,2013-01-13T12:00:00Z,2013-01-13T12:00:01Z,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120003Z.94.image_lev1.fits,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120010Z.131.image_lev1.fits,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120012Z.171.image_lev1.fits,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120008Z.193.image_lev1.fits,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120001Z.211.image_lev1.fits,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120009Z.304.image_lev1.fits,2013-01-13T120001Z/aia.lev1_euv_12s.2013-01-13T120004Z.335.image_lev1.fits,2013-01-13T120001Z/hmi.m_720s.20130113_120000_TAI.1.magnetogram.fits
2013-01-14T12:00:00Z,2013-01-14T12:00:00Z,2013-01-14T12:00:01Z,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120003Z.94.image_lev1.fits,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120010Z.131.image_lev1.fits,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120012Z.171.image_lev1.fits,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120008Z.193.image_lev1.fits,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120001Z.211.image_lev1.fits,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120009Z.304.image_lev1.fits,2013-01-14T120001Z/aia.lev1_euv_12s.2013-01-14T120004Z.335.image_lev1.fits,2013-01-14T120001Z/hmi.m_720s.20130114_120000_TAI.1.magnetogram.fits
2013-01-15T12:00:00Z,2013-01-15T12:00:00Z,2013-01-15T12:00:01Z,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120003Z.94.image_lev1.fits,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120010Z.131.image_lev1.fits,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120012Z.171.image_lev1.fits,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120008Z.193.image_lev1.fits,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120001Z.211.image_lev1.fits,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120009Z.304.image_lev1.fits,2013-01-15T120001Z/aia.lev1_euv_12s.2013-01-15T120004Z.335.image_lev1.fits,2013-01-15T120001Z/hmi.m_720s.20130115_120000_TAI.1.magnetogram.fits
2013-01-16T12:00:00Z,2013-01-16T12:00:00Z,2013-01-16T12:00:01Z,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120003Z.94.image_lev1.fits,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120010Z.131.image_lev1.fits,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120012Z.171.image_lev1.fits,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120008Z.193.image_lev1.fits,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120001Z.211.image_lev1.fits,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120009Z.304.image_lev1.fits,2013-01-16T120001Z/aia.lev1_euv_12s.2013-01-16T120004Z.335.image_lev1.fits,2013-01-16T120001Z/hmi.m_720s.20130116_120000_TAI.1.magnetogram.fits
2013-01-17T12:00:00Z,2013-01-17T12:00:00Z,2013-01-17T12:00:01Z,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120003Z.94.image_lev1.fits,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120010Z.131.image_lev1.fits,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120012Z.171.image_lev1.fits,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120008Z.193.image_lev1.fits,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120001Z.211.image_lev1.fits,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120009Z.304.image_lev1.fits,2013-01-17T120001Z/aia.lev1_euv_12s.2013-01-17T120004Z.335.image_lev1.fits,2013-01-17T120001Z/hmi.m_720s.20130117_120000_TAI.1.magnetogram.fits
2013-01-18T12:00:00Z,2013-01-18T12:00:00Z,2013-01-18T12:00:01Z,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120003Z.94.image_lev1.fits,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120010Z.131.image_lev1.fits,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120012Z.171.image_lev1.fits,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120008Z.193.image_lev1.fits,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120001Z.211.image_lev1.fits,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120009Z.304.image_lev1.fits,2013-01-18T120001Z/aia.lev1_euv_12s.2013-01-18T120004Z.335.image_lev1.fits,2013-01-18T120001Z/hmi.m_720s.20130118_120000_TAI.1.magnetogram.fits
2013-01-19T12:00:00Z,2013-01-19T12:00:00Z,2013-01-19T12:00:01Z,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120003Z.94.image_lev1.fits,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120010Z.131.image_lev1.fits,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120012Z.171.image_lev1.fits,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120008Z.193.image_lev1.fits,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120001Z.211.image_lev1.fits,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120009Z.304.image_lev1.fits,2013-01-19T120001Z/aia.lev1_euv_12s.2013-01-19T120004Z.335.image_lev1.fits,2013-01-19T120001Z/hmi.m_720s.20130119_120000_TAI.1.magnetogram.fits
2013-01-20T12:00:00Z,2013-01-20T12:00:00Z,2013-01-20T12:00:01Z,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120003Z.94.image_lev1.fits,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120010Z.131.image_lev1.fits,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120012Z.171.image_lev1.fits,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120008Z.193.image_lev1.fits,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120001Z.211.image_lev1.fits,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120009Z.304.image_lev1.fits,2013-01-20T120001Z/aia.lev1_euv_12s.2013-01-20T120004Z.335.image_lev1.fits,2013-01-20T120001Z/hmi.m_720s.20130120_120000_TAI.1.magnetogram.fits
2013-01-21T12:00:00Z,2013-01-21T12:00:00Z,2013-01-21T12:00:01Z,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120003Z.94.image_lev1.fits,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120010Z.131.image_lev1.fits,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120012Z.171.image_lev1.fits,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120008Z.193.image_lev1.fits,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120001Z.211.image_lev1.fits,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120009Z.304.image_lev1.fits,2013-01-21T120001Z/aia.lev1_euv_12s.2013-01-21T120004Z.335.image_lev1.fits,2013-01-21T120001Z/hmi.m_720s.20130121_120000_TAI.1.magnetogram.fits
2013-01-22T12:00:00Z,2013-01-22T12:00:00Z,2013-01-22T12:00:01Z,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120003Z.94.image_lev1.fits,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120010Z.131.image_lev1.fits,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120012Z.171.image_lev1.fits,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120008Z.193.image_lev1.fits,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120001Z.211.image_lev1.fits,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120009Z.304.image_lev1.fits,2013-01-22T120001Z/aia.lev1_euv_12s.2013-01-22T120004Z.335.image_lev1.fits,2013-01-22T120001Z/hmi.m_720s.20130122_120000_TAI.1.magnetogram.fits
2013-01-23T12:00:00Z,2013-01-23T12:00:00Z,2013-01-23T12:00:01Z,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120003Z.94.image_lev1.fits,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120010Z.131.image_lev1.fits,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120012Z.171.image_lev1.fits,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120008Z.193.image_lev1.fits,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120001Z.211.image_lev1.fits,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120009Z.304.image_lev1.fits,2013-01-23T120001Z/aia.lev1_euv_12s.2013-01-23T120004Z.335.image_lev1.fits,2013-01-23T120001Z/hmi.m_720s.20130123_120000_TAI.1.magnetogram.fits
2013-01-24T12:00:00Z,2013-01-24T11:48:00Z,2013-01-24T11:48:01Z,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114803Z.94.image_lev1.fits,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114810Z.131.image_lev1.fits,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114812Z.171.image_lev1.fits,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114808Z.193.image_lev1.fits,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114801Z.211.image_lev1.fits,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114809Z.304.image_lev1.fits,2013-01-24T114801Z/aia.lev1_euv_12s.2013-01-24T114804Z.335.image_lev1.fits,2013-01-24T114801Z/hmi.m_720s.20130124_114800_TAI.1.magnetogram.fits
2013-01-25T12:00:00Z,2013-01-25T12:00:00Z,2013-01-25T12:00:01Z,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120003Z.94.image_lev1.fits,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120010Z.131.image_lev1.fits,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120012Z.171.image_lev1.fits,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120008Z.193.image_lev1.fits,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120001Z.211.image_lev1.fits,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120009Z.304.image_lev1.fits,2013-01-25T120001Z/aia.lev1_euv_12s.2013-01-25T120004Z.335.image_lev1.fits,2013-01-25T120001Z/hmi.m_720s.20130125_120000_TAI.1.magnetogram.fits
