T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2013-03-04T12:00:00Z,2013-03-04T12:00:00Z,2013-03-04T12:00:01Z,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120003Z.94.image_lev1.fits,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120010Z.131.image_lev1.fits,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120012Z.171.image_lev1.fits,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120008Z.193.image_lev1.fits,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120001Z.211.image_lev1.fits,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120009Z.304.image_lev1.fits,2013-03-04T120001Z/aia.lev1_euv_12s.2013-03-04T120004Z.335.image_lev1.fits,2013-03-04T120001Z/hmi.m_720s.20130304_120000_TAI.1.magnetogram.fits
2013-03-05T12:00:00Z,2013-03-05T12:00:00Z,2013-03-05T12:00:01Z,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120003Z.94.image_lev1.fits,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120010Z.131.image_lev1.fits,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120012Z.171.image_lev1.fits,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120008Z.193.image_lev1.fits,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120001Z.211.image_lev1.fits,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120009Z.304.image_lev1.fits,2013-03-05T120001Z/aia.lev1_euv_12s.2013-03-05T120004Z.335.image_lev1.fits,2013-03-05T120001Z/hmi.m_720s.20130305_120000_TAI.1.magnetogram.fits
2013-03-06T12:00:00Z,2013-03-06T12:00:00Z,2013-03-06T12:00:01Z,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120003Z.94.image_lev1.fits,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120010Z.131.image_lev1.fits,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120012Z.171.image_lev1.fits,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120008Z.193.image_lev1.fits,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120001Z.211.image_lev1.fits,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120009Z.304.image_lev1.fits,2013-03-06T120001Z/aia.lev1_euv_12s.2013-03-06T120004Z.335.image_lev1.fits,2013-03-06T120001Z/hmi.m_720s.20130306_120000_TAI.1.magnetogram.fits
2013-03-07T12:00:00Z,2013-03-07T12:00:00Z,2013-03-07T12:00:01Z,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120003Z.94.image_lev1.fits,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120010Z.131.image_lev1.fits,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120012Z.171.image_lev1.fits,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120008Z.193.image_lev1.fits,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120001Z.211.image_lev1.fits,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120009Z.304.image_lev1.fits,2013-03-07T120001Z/aia.lev1_euv_12s.2013-03-07T120004Z.335.image_lev1.fits,2013-03-07T120001Z/hmi.m_720s.20130307_120000_TAI.1.magnetogram.fits
2013-03-08T12:00:00Z,2013-03-08T12:00:00Z,2013-03-08T12:00:01Z,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120003Z.94.image_lev1.fits,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120010Z.131.image_lev1.fits,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120012Z.171.image_lev1.fits,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120008Z.193.image_lev1.fits,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120001Z.211.image_lev1.fits,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120009Z.304.image_lev1.fits,2013-03-08T120001Z/aia.lev1_euv_12s.2013-03-08T120004Z.335.image_lev1.fits,2013-03-08T120001Z/hmi.m_720s.20130308_120000_TAI.1.magnetogram.fits
2013-03-09T12:00:00Z,2013-03-09T11:12:00Z,2013-03-09T11:12:01Z,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111203Z.94.image_lev1.fits,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111210Z.131.image_lev1.fits,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111212Z.171.image_lev1.fits,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111208Z.193.image_lev1.fits,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111201Z.211.image_lev1.fits,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111209Z.304.image_lev1.fits,2013-03-09T111201Z/aia.lev1_euv_12s.2013-03-09T111204Z.335.image_lev1.fits,2013-03-09T111201Z/hmi.m_720s.20130309_111200_TAI.1.magnetogram.fits
2013-03-10T12:00:00Z,2013-03-10T12:00:00Z,2013-03-10T12:00:01Z,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120003Z.94.image_lev1.fits,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120010Z.131.image_lev1.fits,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120012Z.171.image_lev1.fits,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120008Z.193.image_lev1.fits,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120001Z.211.image_lev1.fits,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120009Z.304.image_lev1.fits,2013-03-10T120001Z/aia.lev1_euv_12s.2013-03-10T120004Z.335.image_lev1.fits,2013-03-10T120001Z/hmi.m_720s.20130310_120000_TAI.1.magnetogram.fits
2013-03-11T12:00:00Z,2013-03-11T11:12:00Z,2013-03-11T11:12:01Z,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111203Z.94.image_lev1.fits,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111210Z.131.image_lev1.fits,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111212Z.171.image_lev1.fits,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111208Z.193.image_lev1.fits,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111201Z.211.image_lev1.fits,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111209Z.304.image_lev1.fits,2013-03-11T111201Z/aia.lev1_euv_12s.2013-03-11T111204Z.335.image_lev1.fits,2013-03-11T111201Z/hmi.m_720s.20130311_111200_TAI.1.magnetogram.fits
2013-03-12T12:00:00Z,2013-03-12T12:00:00Z,2013-03-12T12:00:01Z,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120003Z.94.image_lev1.fits,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120010Z.131.image_lev1.fits,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120012Z.171.image_lev1.fits,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120008Z.193.image_lev1.fits,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120001Z.211.image_lev1.fits,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120009Z.304.image_lev1.fits,2013-03-12T120001Z/aia.lev1_euv_12s.2013-03-12T120004Z.335.image_lev1.fits,2013-03-12T120001Z/hmi.m_720s.20130312_120000_TAI.1.magnetogram.fits
2013-03-13T12:00:00Z,2013-03-13T12:00:00Z,2013-03-13T12:00:01Z,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120003Z.94.image_lev1.fits,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120010Z.131.image_lev1.fits,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120012Z.171.image_lev1.fits,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120008Z.193.image_lev1.fits,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120001Z.211.image_lev1.fits,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120009Z.304.image_lev1.fits,2013-03-13T120001Z/aia.lev1_euv_12s.2013-03-13T120004Z.335.image_lev1.fits,2013-03-13T120001Z/hmi.m_720s.20130313_120000_TAI.1.magnetogram.fits
2013-03-14T12:00:00Z,2013-03-14T12:00:00Z,2013-03-14T12:00:01Z,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120003Z.94.image_lev1.fits,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120010Z.131.image_lev1.fits,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120012Z.171.image_lev1.fits,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120008Z.193.image_lev1.fits,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120001Z.211.image_lev1.fits,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120009Z.304.image_lev1.fits,2013-03-14T120001Z/aia.lev1_euv_12s.2013-03-14T120004Z.335.image_lev1.fits,2013-03-14T120001Z/hmi.m_720s.20130314_120000_TAI.1.magnetogram.fits
2013-03-15T12:00:00Z,2013-03-15T12:00:00Z,2013-03-15T12:00:01Z,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120003Z.94.image_lev1.fits,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120010Z.131.image_lev1.fits,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120012Z.171.image_lev1.fits,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120008Z.193.image_lev1.fits,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120001Z.211.image_lev1.fits,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120009Z.304.image_lev1.fits,2013-03-15T120001Z/aia.lev1_euv_12s.2013-03-15T120004Z.335.image_lev1.fits,2013-03-15T120001Z/hmi.m_720s.20130315_120000_TAI.1.magnetogram.fits
2013-03-16T12:00:00Z,2013-03-16T12:00:00Z,2013-03-16T12:00:01Z,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120003Z.94.image_lev1.fits,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120010Z.131.image_lev1.fits,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120012Z.171.image_lev1.fits,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120008Z.193.image_lev1.fits,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120001Z.211.image_lev1.fits,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120009Z.304.image_lev1.fits,2013-03-16T120001Z/aia.lev1_euv_12s.2013-03-16T120004Z.335.image_lev1.fits,2013-03-16T120001Z/hmi.m_720s.20130316_120000_TAI.1.magnetogram.fits
2013-03-17T12:00:00Z,2013-03-17T12:00:00Z,2013-03-17T12:00:01Z,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120003Z.94.image_lev1.fits,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120010Z.131.image_lev1.fits,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120012Z.171.image_lev1.fits,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120008Z.193.image_lev1.fits,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120001Z.211.image_lev1.fits,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120009Z.304.image_lev1.fits,2013-03-17T120001Z/aia.lev1_euv_12s.2013-03-17T120004Z.335.image_lev1.fits,2013-03-17T120001Z/hmi.m_720s.20130317_120000_TAI.1.magnetogram.fits
2013-03-18T12:00:00Z,2013-03-18T11:12:00Z,2013-03-18T11:12:01Z,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111203Z.94.image_lev1.fits,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111210Z.131.image_lev1.fits,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111212Z.171.image_lev1.fits,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111208Z.193.image_lev1.fits,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111201Z.211.image_lev1.fits,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111209Z.304.image_lev1.fits,2013-03-18T111201Z/aia.lev1_euv_12s.2013-03-18T111204Z.335.image_lev1.fits,2013-03-18T111201Z/hmi.m_720s.20130318_111200_TAI.1.magnetogram.fits
2013-03-19T12:00:00Z,2013-03-19T12:00:00Z,2013-03-19T12:00:01Z,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120003Z.94.image_lev1.fits,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120010Z.131.image_lev1.fits,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120012Z.171.image_lev1.fits,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120008Z.193.image_lev1.fits,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120001Z.211.image_lev1.fits,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120009Z.304.image_lev1.fits,2013-03-19T120001Z/aia.lev1_euv_12s.2013-03-19T120004Z.335.image_lev1.fits,2013-03-19T120001Z/hmi.m_720s.20130319_120000_TAI.1.magnetogram.fits
2013-03-20T12:00:00Z,2013-03-20T12:00:00Z,2013-03-20T12:00:01Z,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120003Z.94.image_lev1.fits,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120010Z.131.image_lev1.fits,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120012Z.171.image_lev1.fits,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120008Z.193.image_lev1.fits,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120001Z.211.image_lev1.fits,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120009Z.304.image_lev1.fits,2013-03-20T120001Z/aia.lev1_euv_12s.2013-03-20T120004Z.335.image_lev1.fits,2013-03-20T120001Z/hmi.m_720s.20130320_120000_TAI.1.magnetogram.fits
