T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-06-04T12:00:00Z,2012-06-04T12:00:00Z,2012-06-04T12:00:02Z,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120004Z.94.image_lev1.fits,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120011Z.131.image_lev1.fits,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120013Z.171.image_lev1.fits,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120009Z.193.image_lev1.fits,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120002Z.211.image_lev1.fits,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120010Z.304.image_lev1.fits,2012-06-04T120002Z/aia.lev1_euv_12s.2012-06-04T120005Z.335.image_lev1.fits,2012-06-04T120002Z/hmi.m_720s.20120604_120000_TAI.1.magnetogram.fits
2012-06-05T12:00:00Z,2012-06-05T12:00:00Z,2012-06-05T12:00:02Z,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120004Z.94.image_lev1.fits,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120011Z.131.image_lev1.fits,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120014Z.171.image_lev1.fits,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120009Z.193.image_lev1.fits,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120002Z.211.image_lev1.fits,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120010Z.304.image_lev1.fits,2012-06-05T120002Z/aia.lev1_euv_12s.2012-06-05T120005Z.335.image_lev1.fits,2012-06-05T120002Z/hmi.m_720s.20120605_120000_TAI.1.magnetogram.fits
2012-06-06T12:00:00Z,2012-06-06T12:00:00Z,2012-06-06T12:00:02Z,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120004Z.94.image_lev1.fits,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120011Z.131.image_lev1.fits,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120013Z.171.image_lev1.fits,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120009Z.193.image_lev1.fits,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120002Z.211.image_lev1.fits,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120010Z.304.image_lev1.fits,2012-06-06T120002Z/aia.lev1_euv_12s.2012-06-06T120005Z.335.image_lev1.fits,2012-06-06T120002Z/hmi.m_720s.20120606_120000_TAI.1.magnetogram.fits
2012-06-07T12:00:00Z,2012-06-07T12:00:00Z,2012-06-07T12:00:02Z,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120004Z.94.image_lev1.fits,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120011Z.131.image_lev1.fits,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120013Z.171.image_lev1.fits,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120009Z.193.image_lev1.fits,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120002Z.211.image_lev1.fits,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120010Z.304.image_lev1.fits,2012-06-07T120002Z/aia.lev1_euv_12s.2012-06-07T120005Z.335.image_lev1.fits,2012-06-07T120002Z/hmi.m_720s.20120607_120000_TAI.1.magnetogram.fits
2012-06-08T12:00:00Z,2012-06-08T12:00:00Z,2012-06-08T12:00:02Z,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120004Z.94.image_lev1.fits,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120011Z.131.image_lev1.fits,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120013Z.171.image_lev1.fits,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120009Z.193.image_lev1.fits,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120002Z.211.image_lev1.fits,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120010Z.304.image_lev1.fits,2012-06-08T120002Z/aia.lev1_euv_12s.2012-06-08T120005Z.335.image_lev1.fits,2012-06-08T120002Z/hmi.m_720s.20120608_120000_TAI.1.magnetogram.fits
2012-06-09T12:00:00Z,2012-06-09T12:00:00Z,2012-06-09T12:00:02Z,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120004Z.94.image_lev1.fits,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120011Z.131.image_lev1.fits,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120013Z.171.image_lev1.fits,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120009Z.193.image_lev1.fits,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120002Z.211.image_lev1.fits,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120010Z.304.image_lev1.fits,2012-06-09T120002Z/aia.lev1_euv_12s.2012-06-09T120005Z.335.image_lev1.fits,2012-06-09T120002Z/hmi.m_720s.20120609_120000_TAI.1.magnetogram.fits
2012-06-10T12:00:00Z,2012-06-10T12:00:00Z,2012-06-10T12:00:02Z,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120004Z.94.image_lev1.fits,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120011Z.131.image_lev1.fits,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120013Z.171.image_lev1.fits,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120009Z.193.image_lev1.fits,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120002Z.211.image_lev1.fits,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120010Z.304.image_lev1.fits,2012-06-10T120002Z/aia.lev1_euv_12s.2012-06-10T120005Z.335.image_lev1.fits,2012-06-10T120002Z/hmi.m_720s.20120610_120000_TAI.1.magnetogram.fits
2012-06-11T12:00:00Z,2012-06-11T12:00:00Z,2012-06-11T12:00:02Z,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120004Z.94.image_lev1.fits,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120011Z.131.image_lev1.fits,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120013Z.171.image_lev1.fits,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120009Z.193.image_lev1.fits,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120002Z.211.image_lev1.fits,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120010Z.304.image_lev1.fits,2012-06-11T120002Z/aia.lev1_euv_12s.2012-06-11T120005Z.335.image_lev1.fits,2012-06-11T120002Z/hmi.m_720s.20120611_120000_TAI.1.magnetogram.fits
2012-06-12T12:00:00Z,2012-06-12T12:00:00Z,2012-06-12T12:00:02Z,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120004Z.94.image_lev1.fits,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120011Z.131.image_lev1.fits,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120013Z.171.image_lev1.fits,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120009Z.193.image_lev1.fits,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120002Z.211.image_lev1.fits,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120010Z.304.image_lev1.fits,2012-06-12T120002Z/aia.lev1_euv_12s.2012-06-12T120005Z.335.image_lev1.fits,2012-06-12T120002Z/hmi.m_720s.20120612_120000_TAI.1.magnetogram.fits
2012-06-13T12:00:00Z,2012-06-13T12:00:00Z,2012-06-13T12:00:02Z,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120004Z.94.image_lev1.fits,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120011Z.131.image_lev1.fits,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120013Z.171.image_lev1.fits,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120009Z.193.image_lev1.fits,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120002Z.211.image_lev1.fits,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120010Z.304.image_lev1.fits,2012-06-13T120002Z/aia.lev1_euv_12s.2012-06-13T120005Z.335.image_lev1.fits,2012-06-13T120002Z/hmi.m_720s.20120613_120000_TAI.1.magnetogram.fits
2012-06-14T12:00:00Z,2012-06-14T12:00:00Z,2012-06-14T12:00:02Z,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120004Z.94.image_lev1.fits,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120011Z.131.image_lev1.fits,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120013Z.171.image_lev1.fits,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120009Z.193.image_lev1.fits,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120002Z.211.image_lev1.fits,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120010Z.304.image_lev1.fits,2012-06-14T120002Z/aia.lev1_euv_12s.2012-06-14T120005Z.335.image_lev1.fits,2012-06-14T120002Z/hmi.m_720s.20120614_120000_TAI.1.magnetogram.fits
2012-06-15T12:00:00Z,2012-06-15T12:00:00Z,2012-06-15T12:00:02Z,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120004Z.94.image_lev1.fits,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120011Z.131.image_lev1.fits,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120014Z.171.image_lev1.fits,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120010Z.193.image_lev1.fits,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120002Z.211.image_lev1.fits,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120010Z.304.image_lev1.fits,2012-06-15T120002Z/aia.lev1_euv_12s.2012-06-15T120005Z.335.image_lev1.fits,2012-06-15T120002Z/hmi.m_720s.20120615_120000_TAI.1.magnetogram.fits
2012-06-16T12:00:00Z,2012-06-16T12:00:00Z,2012-06-16T12:00:02Z,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120004Z.94.image_lev1.fits,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120011Z.131.image_lev1.fits,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120013Z.171.image_lev1.fits,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120009Z.193.image_lev1.fits,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120002Z.211.image_lev1.fits,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120010Z.304.image_lev1.fits,2012-06-16T120002Z/aia.lev1_euv_12s.2012-06-16T120005Z.335.image_lev1.fits,2012-06-16T120002Z/hmi.m_720s.20120616_120000_TAI.1.magnetogram.fits
2012-06-17T12:00:00Z,2012-06-17T12:00:00Z,2012-06-17T12:00:02Z,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120004Z.94.image_lev1.fits,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120011Z.131.image_lev1.fits,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120013Z.171.image_lev1.fits,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120009Z.193.image_lev1.fits,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120002Z.211.image_lev1.fits,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120010Z.304.image_lev1.fits,2012-06-17T120002Z/aia.lev1_euv_12s.2012-06-17T120005Z.335.image_lev1.fits,2012-06-17T120002Z/hmi.m_720s.20120617_120000_TAI.1.magnetogram.fits
2012-06-18T12:00:00Z,2012-06-18T12:00:00Z,2012-06-18T12:00:02Z,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120004Z.94.image_lev1.fits,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120011Z.131.image_lev1.fits,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120013Z.171.image_lev1.fits,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120009Z.193.image_lev1.fits,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120002Z.211.image_lev1.fits,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120010Z.304.image_lev1.fits,2012-06-18T120002Z/aia.lev1_euv_12s.2012-06-18T120005Z.335.image_lev1.fits,2012-06-18T120002Z/hmi.m_720s.20120618_120000_TAI.1.magnetogram.fits
2012-06-19T12:00:00Z,2012-06-19T12:00:00Z,2012-06-19T12:00:02Z,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120004Z.94.image_lev1.fits,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120011Z.131.image_lev1.fits,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120013Z.171.image_lev1.fits,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120009Z.193.image_lev1.fits,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120002Z.211.image_lev1.fits,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120010Z.304.image_lev1.fits,2012-06-19T120002Z/aia.lev1_euv_12s.2012-06-19T120005Z.335.image_lev1.fits,2012-06-19T120002Z/hmi.m_720s.20120619_120000_TAI.1.magnetogram.fits
2012-06-20T12:00:00Z,2012-06-20T12:00:00Z,2012-06-20T12:00:02Z,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120004Z.94.image_lev1.fits,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120011Z.131.image_lev1.fits,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120013Z.171.image_lev1.fits,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120009Z.193.image_lev1.fits,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120002Z.211.image_lev1.fits,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120010Z.304.image_lev1.fits,2012-06-20T120002Z/aia.lev1_euv_12s.2012-06-20T120005Z.335.image_lev1.fits,2012-06-20T120002Z/hmi.m_720s.20120620_120000_TAI.1.magnetogram.fits
2012-06-21T12:00:00Z,2012-06-21T12:00:00Z,2012-06-21T12:00:02Z,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120004Z.94.image_lev1.fits,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120011Z.131.image_lev1.fits,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120013Z.171.image_lev1.fits,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120009Z.193.image_lev1.fits,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120002Z.211.image_lev1.fits,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120010Z.304.image_lev1.fits,2012-06-21T120002Z/aia.lev1_euv_12s.2012-06-21T120005Z.335.image_lev1.fits,2012-06-21T120002Z/hmi.m_720s.20120621_120000_TAI.1.magnetogram.fits
