T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2011-07-13T12:00:00Z,2011-07-13T12:00:00Z,2011-07-13T12:00:02Z,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120004Z.94.image_lev1.fits,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120011Z.131.image_lev1.fits,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120013Z.171.image_lev1.fits,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120009Z.193.image_lev1.fits,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120002Z.211.image_lev1.fits,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120010Z.304.image_lev1.fits,2011-07-13T120002Z/aia.lev1_euv_12s.2011-07-13T120005Z.335.image_lev1.fits,2011-07-13T120002Z/hmi.m_720s.20110713_120000_TAI.1.magnetogram.fits
2011-07-14T12:00:00Z,2011-07-14T12:00:00Z,2011-07-14T12:00:02Z,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120004Z.94.image_lev1.fits,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120011Z.131.image_lev1.fits,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120013Z.171.image_lev1.fits,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120009Z.193.image_lev1.fits,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120002Z.211.image_lev1.fits,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120010Z.304.image_lev1.fits,2011-07-14T120002Z/aia.lev1_euv_12s.2011-07-14T120005Z.335.image_lev1.fits,2011-07-14T120002Z/hmi.m_720s.20110714_120000_TAI.1.magnetogram.fits
2011-07-15T12:00:00Z,2011-07-15T12:00:00Z,2011-07-15T12:00:02Z,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120004Z.94.image_lev1.fits,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120011Z.131.image_lev1.fits,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120013Z.171.image_lev1.fits,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120009Z.193.image_lev1.fits,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120002Z.211.image_lev1.fits,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120010Z.304.image_lev1.fits,2011-07-15T120002Z/aia.lev1_euv_12s.2011-07-15T120005Z.335.image_lev1.fits,2011-07-15T120002Z/hmi.m_720s.20110715_120000_TAI.1.magnetogram.fits
2011-07-16T12:00:00Z,2011-07-16T12:00:00Z,2011-07-16T12:00:02Z,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120004Z.94.image_lev1.fits,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120011Z.131.image_lev1.fits,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120013Z.171.image_lev1.fits,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120009Z.193.image_lev1.fits,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120002Z.211.image_lev1.fits,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120010Z.304.image_lev1.fits,2011-07-16T120002Z/aia.lev1_euv_12s.2011-07-16T120005Z.335.image_lev1.fits,2011-07-16T120002Z/hmi.m_720s.20110716_120000_TAI.1.magnetogram.fits
2011-07-17T12:00:00Z,2011-07-17T12:00:00Z,2011-07-17T12:00:02Z,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120004Z.94.image_lev1.fits,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120011Z.131.image_lev1.fits,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120013Z.171.image_lev1.fits,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120009Z.193.image_lev1.fits,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120002Z.211.image_lev1.fits,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120010Z.304.image_lev1.fits,2011-07-17T120002Z/aia.lev1_euv_12s.2011-07-17T120005Z.335.image_lev1.fits,2011-07-17T120002Z/hmi.m_720s.20110717_120000_TAI.1.magnetogram.fits
2011-07-18T12:00:00Z,2011-07-18T12:00:00Z,2011-07-18T12:00:02Z,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120004Z.94.image_lev1.fits,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120011Z.131.image_lev1.fits,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120013Z.171.image_lev1.fits,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120009Z.193.image_lev1.fits,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120002Z.211.image_lev1.fits,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120010Z.304.image_lev1.fits,2011-07-18T120002Z/aia.lev1_euv_12s.2011-07-18T120005Z.335.image_lev1.fits,2011-07-18T120002Z/hmi.m_720s.20110718_120000_TAI.1.magnetogram.fits
2011-07-19T12:00:00Z,2011-07-19T12:00:00Z,2011-07-19T12:00:02Z,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120004Z.94.image_lev1.fits,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120011Z.131.image_lev1.fits,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120013Z.171.image_lev1.fits,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120009Z.193.image_lev1.fits,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120002Z.211.image_lev1.fits,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120010Z.304.image_lev1.fits,2011-07-19T120002Z/aia.lev1_euv_12s.2011-07-19T120005Z.335.image_lev1.fits,2011-07-19T120002Z/hmi.m_720s.20110719_120000_TAI.1.magnetogram.fits
2011-07-20T12:00:00Z,2011-07-20T12:00:00Z,2011-07-20T12:00:02Z,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120004Z.94.image_lev1.fits,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120011Z.131.image_lev1.fits,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120013Z.171.image_lev1.fits,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120009Z.193.image_lev1.fits,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120002Z.211.image_lev1.fits,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120010Z.304.image_lev1.fits,2011-07-20T120002Z/aia.lev1_euv_12s.2011-07-20T120005Z.335.image_lev1.fits,2011-07-20T120002Z/hmi.m_720s.20110720_120000_TAI.1.magnetogram.fits
2011-07-21T12:00:00Z,2011-07-21T12:00:00Z,2011-07-21T12:00:02Z,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120004Z.94.image_lev1.fits,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120011Z.131.image_lev1.fits,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120013Z.171.image_lev1.fits,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120009Z.193.image_lev1.fits,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120002Z.211.image_lev1.fits,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120010Z.304.image_lev1.fits,2011-07-21T120002Z/aia.lev1_euv_12s.2011-07-21T120005Z.335.image_lev1.fits,2011-07-21T120002Z/hmi.m_720s.20110721_120000_TAI.1.magnetogram.fits
2011-07-22T12:00:00Z,2011-07-22T12:00:00Z,2011-07-22T12:00:02Z,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120004Z.94.image_lev1.fits,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120011Z.131.image_lev1.fits,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120013Z.171.image_lev1.fits,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120009Z.193.image_lev1.fits,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120002Z.211.image_lev1.fits,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120010Z.304.image_lev1.fits,2011-07-22T120002Z/aia.lev1_euv_12s.2011-07-22T120005Z.335.image_lev1.fits,2011-07-22T120002Z/hmi.m_720s.20110722_120000_TAI.1.magnetogram.fits
2011-07-23T12:00:00Z,2011-07-23T12:00:00Z,2011-07-23T12:00:02Z,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120004Z.94.image_lev1.fits,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120011Z.131.image_lev1.fits,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120013Z.171.image_lev1.fits,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120009Z.193.image_lev1.fits,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120002Z.211.image_lev1.fits,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120010Z.304.image_lev1.fits,2011-07-23T120002Z/aia.lev1_euv_12s.2011-07-23T120005Z.335.image_lev1.fits,2011-07-23T120002Z/hmi.m_720s.20110723_120000_TAI.1.magnetogram.fits
2011-07-24T12:00:00Z,2011-07-24T12:00:00Z,2011-07-24T12:00:02Z,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120004Z.94.image_lev1.fits,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120011Z.131.image_lev1.fits,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120013Z.171.image_lev1.fits,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120009Z.193.image_lev1.fits,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120002Z.211.image_lev1.fits,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120010Z.304.image_lev1.fits,2011-07-24T120002Z/aia.lev1_euv_12s.2011-07-24T120005Z.335.image_lev1.fits,2011-07-24T120002Z/hmi.m_720s.20110724_120000_TAI.1.magnetogram.fits
2011-07-25T12:00:00Z,2011-07-25T12:00:00Z,2011-07-25T12:00:02Z,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120004Z.94.image_lev1.fits,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120011Z.131.image_lev1.fits,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120013Z.171.image_lev1.fits,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120009Z.193.image_lev1.fits,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120002Z.211.image_lev1.fits,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120010Z.304.image_lev1.fits,2011-07-25T120002Z/aia.lev1_euv_12s.2011-07-25T120005Z.335.image_lev1.fits,2011-07-25T120002Z/hmi.m_720s.20110725_120000_TAI.1.magnetogram.fits
2011-07-26T12:00:00Z,2011-07-26T12:00:00Z,2011-07-26T12:00:02Z,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120004Z.94.image_lev1.fits,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120011Z.131.image_lev1.fits,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120013Z.171.image_lev1.fits,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120009Z.193.image_lev1.fits,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120002Z.211.image_lev1.fits,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120010Z.304.image_lev1.fits,2011-07-26T120002Z/aia.lev1_euv_12s.2011-07-26T120005Z.335.image_lev1.fits,2011-07-26T120002Z/hmi.m_720s.20110726_120000_TAI.1.magnetogram.fits
2011-07-27T12:00:00Z,2011-07-27T12:00:00Z,2011-07-27T12:00:02Z,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120004Z.94.image_lev1.fits,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120011Z.131.image_lev1.fits,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120013Z.171.image_lev1.fits,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120009Z.193.image_lev1.fits,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120002Z.211.image_lev1.fits,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120010Z.304.image_lev1.fits,2011-07-27T120002Z/aia.lev1_euv_12s.2011-07-27T120005Z.335.image_lev1.fits,2011-07-27T120002Z/hmi.m_720s.20110727_120000_TAI.1.magnetogram.fits
2011-07-28T12:00:00Z,2011-07-28T11:48:00Z,2011-07-28T11:48:02Z,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114804Z.94.image_lev1.fits,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114811Z.131.image_lev1.fits,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114813Z.171.image_lev1.fits,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114809Z.193.image_lev1.fits,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114802Z.211.image_lev1.fits,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114810Z.304.image_lev1.fits,2011-07-28T114802Z/aia.lev1_euv_12s.2011-07-28T114805Z.335.image_lev1.fits,2011-07-28T114802Z/hmi.m_720s.20110728_114800_TAI.1.magnetogram.fits
2011-07-29T12:00:00Z,2011-07-29T12:00:00Z,2011-07-29T12:00:02Z,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120004Z.94.image_lev1.fits,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120011Z.131.image_lev1.fits,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120013Z.171.image_lev1.fits,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120009Z.193.image_lev1.fits,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120002Z.211.image_lev1.fits,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120010Z.304.image_lev1.fits,2011-07-29T120002Z/aia.lev1_euv_12s.2011-07-29T120005Z.335.image_lev1.fits,2011-07-29T120002Z/hmi.m_720s.20110729_120000_TAI.1.magnetogram.fits
