T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-07-13T12:00:00Z,2016-07-13T12:00:00Z,2016-07-13T12:00:00Z,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120002Z.94.image_lev1.fits,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120009Z.131.image_lev1.fits,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120011Z.171.image_lev1.fits,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120007Z.193.image_lev1.fits,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120000Z.211.image_lev1.fits,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120008Z.304.image_lev1.fits,2016-07-13T120000Z/aia.lev1_euv_12s.2016-07-13T120003Z.335.image_lev1.fits,2016-07-13T120000Z/hmi.m_720s.20160713_120000_TAI.3.magnetogram.fits
2016-07-14T12:00:00Z,2016-07-14T12:00:00Z,2016-07-14T12:00:00Z,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120002Z.94.image_lev1.fits,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120009Z.131.image_lev1.fits,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120011Z.171.image_lev1.fits,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120007Z.193.image_lev1.fits,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120000Z.211.image_lev1.fits,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120008Z.304.image_lev1.fits,2016-07-14T120000Z/aia.lev1_euv_12s.2016-07-14T120003Z.335.image_lev1.fits,2016-07-14T120000Z/hmi.m_720s.20160714_120000_TAI.3.magnetogram.fits
2016-07-15T12:00:00Z,2016-07-15T12:00:00Z,2016-07-15T12:00:00Z,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120002Z.94.image_lev1.fits,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120009Z.131.image_lev1.fits,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120011Z.171.image_lev1.fits,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120007Z.193.image_lev1.fits,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120000Z.211.image_lev1.fits,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120008Z.304.image_lev1.fits,2016-07-15T120000Z/aia.lev1_euv_12s.2016-07-15T120003Z.335.image_lev1.fits,2016-07-15T120000Z/hmi.m_720s.20160715_120000_TAI.3.magnetogram.fits
2016-07-16T12:00:00Z,2016-07-16T12:00:00Z,2016-07-16T12:00:00Z,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120002Z.94.image_lev1.fits,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120009Z.131.image_lev1.fits,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120011Z.171.image_lev1.fits,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120007Z.193.image_lev1.fits,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120000Z.211.image_lev1.fits,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120008Z.304.image_lev1.fits,2016-07-16T120000Z/aia.lev1_euv_12s.2016-07-16T120003Z.335.image_lev1.fits,2016-07-16T120000Z/hmi.m_720s.20160716_120000_TAI.3.magnetogram.fits
2016-07-17T12:00:00Z,2016-07-17T12:00:00Z,2016-07-17T12:00:00Z,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120002Z.94.image_lev1.fits,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120009Z.131.image_lev1.fits,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120011Z.171.image_lev1.fits,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120007Z.193.image_lev1.fits,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120000Z.211.image_lev1.fits,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120008Z.304.image_lev1.fits,2016-07-17T120000Z/aia.lev1_euv_12s.2016-07-17T120003Z.335.image_lev1.fits,2016-07-17T120000Z/hmi.m_720s.20160717_120000_TAI.3.magnetogram.fits
2016-07-18T12:00:00Z,2016-07-18T12:00:00Z,2016-07-18T12:00:00Z,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120002Z.94.image_lev1.fits,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120009Z.131.image_lev1.fits,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120011Z.171.image_lev1.fits,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120007Z.193.image_lev1.fits,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120000Z.211.image_lev1.fits,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120008Z.304.image_lev1.fits,2016-07-18T120000Z/aia.lev1_euv_12s.2016-07-18T120003Z.335.image_lev1.fits,2016-07-18T120000Z/hmi.m_720s.20160718_120000_TAI.3.magnetogram.fits
2016-07-19T12:00:00Z,2016-07-19T12:00:00Z,2016-07-19T12:00:00Z,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120002Z.94.image_lev1.fits,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120009Z.131.image_lev1.fits,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120011Z.171.image_lev1.fits,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120007Z.193.image_lev1.fits,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120000Z.211.image_lev1.fits,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120008Z.304.image_lev1.fits,2016-07-19T120000Z/aia.lev1_euv_12s.2016-07-19T120003Z.335.image_lev1.fits,2016-07-19T120000Z/hmi.m_720s.20160719_120000_TAI.3.magnetogram.fits
2016-07-20T12:00:00Z,2016-07-20T12:00:00Z,2016-07-20T12:00:00Z,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120002Z.94.image_lev1.fits,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120009Z.131.image_lev1.fits,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120011Z.171.image_lev1.fits,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120007Z.193.image_lev1.fits,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120000Z.211.image_lev1.fits,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120008Z.304.image_lev1.fits,2016-07-20T120000Z/aia.lev1_euv_12s.2016-07-20T120003Z.335.image_lev1.fits,2016-07-20T120000Z/hmi.m_720s.20160720_120000_TAI.3.magnetogram.fits
2016-07-21T12:00:00Z,2016-07-21T12:00:00Z,2016-07-21T12:00:00Z,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120002Z.94.image_lev1.fits,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120009Z.131.image_lev1.fits,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120011Z.171.image_lev1.fits,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120007Z.193.image_lev1.fits,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120000Z.211.image_lev1.fits,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120008Z.304.image_lev1.fits,2016-07-21T120000Z/aia.lev1_euv_12s.2016-07-21T120003Z.335.image_lev1.fits,2016-07-21T120000Z/hmi.m_720s.20160721_120000_TAI.3.magnetogram.fits
2016-07-22T12:00:00Z,2016-07-22T12:00:00Z,2016-07-22T12:00:00Z,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120002Z.94.image_lev1.fits,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120009Z.131.image_lev1.fits,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120011Z.171.image_lev1.fits,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120007Z.193.image_lev1.fits,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120000Z.211.image_lev1.fits,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120008Z.304.image_lev1.fits,2016-07-22T120000Z/aia.lev1_euv_12s.2016-07-22T120003Z.335.image_lev1.fits,2016-07-22T120000Z/hmi.m_720s.20160722_120000_TAI.3.magnetogram.fits
2016-07-23T12:00:00Z,2016-07-23T12:00:00Z,2016-07-23T12:00:00Z,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120002Z.94.image_lev1.fits,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120009Z.131.image_lev1.fits,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120011Z.171.image_lev1.fits,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120007Z.193.image_lev1.fits,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120000Z.211.image_lev1.fits,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120008Z.304.image_lev1.fits,2016-07-23T120000Z/aia.lev1_euv_12s.2016-07-23T120003Z.335.image_lev1.fits,2016-07-23T120000Z/hmi.m_720s.20160723_120000_TAI.3.magnetogram.fits
2016-07-24T12:00:00Z,2016-07-24T12:00:00Z,2016-07-24T12:00:00Z,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120002Z.94.image_lev1.fits,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120009Z.131.image_lev1.fits,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120011Z.171.image_lev1.fits,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120007Z.193.image_lev1.fits,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120000Z.211.image_lev1.fits,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120008Z.304.image_lev1.fits,2016-07-24T120000Z/aia.lev1_euv_12s.2016-07-24T120003Z.335.image_lev1.fits,2016-07-24T120000Z/hmi.m_720s.20160724_120000_TAI.3.magnetogram.fits
2016-07-25T12:00:00Z,2016-07-25T12:00:00Z,2016-07-25T12:00:00Z,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120002Z.94.image_lev1.fits,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120009Z.131.image_lev1.fits,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120011Z.171.image_lev1.fits,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120007Z.193.image_lev1.fits,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120000Z.211.image_lev1.fits,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120008Z.304.image_lev1.fits,2016-07-25T120000Z/aia.lev1_euv_12s.2016-07-25T120003Z.335.image_lev1.fits,2016-07-25T120000Z/hmi.m_720s.20160725_120000_TAI.3.magnetogram.fits
2016-07-26T12:00:00Z,2016-07-26T12:00:00Z,2016-07-26T12:00:00Z,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120002Z.94.image_lev1.fits,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120009Z.131.image_lev1.fits,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120011Z.171.image_lev1.fits,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120007Z.193.image_lev1.fits,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120000Z.211.image_lev1.fits,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120008Z.304.image_lev1.fits,2016-07-26T120000Z/aia.lev1_euv_12s.2016-07-26T120003Z.335.image_lev1.fits,2016-07-26T120000Z/hmi.m_720s.20160726_120000_TAI.3.magnetogram.fits
2016-07-27T12:00:00Z,2016-07-27T12:00:00Z,2016-07-27T12:00:00Z,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120002Z.94.image_lev1.fits,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120009Z.131.image_lev1.fits,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120011Z.171.image_lev1.fits,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120007Z.193.image_lev1.fits,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120000Z.211.image_lev1.fits,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120008Z.304.image_lev1.fits,2016-07-27T120000Z/aia.lev1_euv_12s.2016-07-27T120003Z.335.image_lev1.fits,2016-07-27T120000Z/hmi.m_720s.20160727_120000_TAI.3.magnetogram.fits
2016-07-28T12:00:00Z,2016-07-28T12:00:00Z,2016-07-28T12:00:00Z,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120002Z.94.image_lev1.fits,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120009Z.131.image_lev1.fits,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120011Z.171.image_lev1.fits,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120007Z.193.image_lev1.fits,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120000Z.211.image_lev1.fits,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120008Z.304.image_lev1.fits,2016-07-28T120000Z/aia.lev1_euv_12s.2016-07-28T120003Z.335.image_lev1.fits,2016-07-28T120000Z/hmi.m_720s.20160728_120000_TAI.3.magnetogram.fits
2016-07-29T12:00:00Z,2016-07-29T12:00:00Z,2016-07-29T12:00:00Z,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120002Z.94.image_lev1.fits,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120009Z.131.image_lev1.fits,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120011Z.171.image_lev1.fits,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120007Z.193.image_lev1.fits,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120000Z.211.image_lev1.fits,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120008Z.304.image_lev1.fits,2016-07-29T120000Z/aia.lev1_euv_12s.2016-07-29T120003Z.335.image_lev1.fits,2016-07-29T120000Z/hmi.m_720s.20160729_120000_TAI.3.magnetogram.fits
2016-07-30T12:00:00Z,2016-07-30T12:00:00Z,2016-07-30T12:00:00Z,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120002Z.94.image_lev1.fits,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120009Z.131.image_lev1.fits,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120011Z.171.image_lev1.fits,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120007Z.193.image_lev1.fits,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120000Z.211.image_lev1.fits,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120008Z.304.image_lev1.fits,2016-07-30T120000Z/aia.lev1_euv_12s.2016-07-30T120003Z.335.image_lev1.fits,2016-07-30T120000Z/hmi.m_720s.20160730_120000_TAI.3.magnetogram.fits
