T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2012-07-01T12:00:00Z,2012-07-01T12:00:00Z,2012-07-01T12:00:01Z,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120003Z.94.image_lev1.fits,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120010Z.131.image_lev1.fits,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120012Z.171.image_lev1.fits,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120008Z.193.image_lev1.fits,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120001Z.211.image_lev1.fits,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120009Z.304.image_lev1.fits,2012-07-01T120001Z/aia.lev1_euv_12s.2012-07-01T120004Z.335.image_lev1.fits,2012-07-01T120001Z/hmi.m_720s.20120701_120000_TAI.1.magnetogram.fits
2012-07-02T12:00:00Z,2012-07-02T12:00:00Z,2012-07-02T12:00:01Z,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120003Z.94.image_lev1.fits,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120010Z.131.image_lev1.fits,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120012Z.171.image_lev1.fits,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120008Z.193.image_lev1.fits,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120001Z.211.image_lev1.fits,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120009Z.304.image_lev1.fits,2012-07-02T120001Z/aia.lev1_euv_12s.2012-07-02T120004Z.335.image_lev1.fits,2012-07-02T120001Z/hmi.m_720s.20120702_120000_TAI.1.magnetogram.fits
2012-07-03T12:00:00Z,2012-07-03T12:00:00Z,2012-07-03T12:00:01Z,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120003Z.94.image_lev1.fits,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120010Z.131.image_lev1.fits,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120012Z.171.image_lev1.fits,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120008Z.193.image_lev1.fits,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120001Z.211.image_lev1.fits,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120009Z.304.image_lev1.fits,2012-07-03T120001Z/aia.lev1_euv_12s.2012-07-03T120004Z.335.image_lev1.fits,2012-07-03T120001Z/hmi.m_720s.20120703_120000_TAI.1.magnetogram.fits
2012-07-04T12:00:00Z,2012-07-04T12:00:00Z,2012-07-04T12:00:01Z,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120003Z.94.image_lev1.fits,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120010Z.131.image_lev1.fits,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120014Z.171.image_lev1.fits,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120009Z.193.image_lev1.fits,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120001Z.211.image_lev1.fits,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120009Z.304.image_lev1.fits,2012-07-04T120001Z/aia.lev1_euv_12s.2012-07-04T120004Z.335.image_lev1.fits,2012-07-04T120001Z/hmi.m_720s.20120704_120000_TAI.1.magnetogram.fits
2012-07-05T12:00:00Z,2012-07-05T12:00:00Z,2012-07-05T12:00:01Z,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120003Z.94.image_lev1.fits,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120010Z.131.image_lev1.fits,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120013Z.171.image_lev1.fits,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120009Z.193.image_lev1.fits,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120001Z.211.image_lev1.fits,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120009Z.304.image_lev1.fits,2012-07-05T120001Z/aia.lev1_euv_12s.2012-07-05T120004Z.335.image_lev1.fits,2012-07-05T120001Z/hmi.m_720s.20120705_120000_TAI.1.magnetogram.fits
2012-07-06T12:00:00Z,2012-07-06T12:00:00Z,2012-07-06T12:00:01Z,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120003Z.94.image_lev1.fits,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120010Z.131.image_lev1.fits,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120012Z.171.image_lev1.fits,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120009Z.193.image_lev1.fits,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120001Z.211.image_lev1.fits,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120009Z.304.image_lev1.fits,2012-07-06T120001Z/aia.lev1_euv_12s.2012-07-06T120004Z.335.image_lev1.fits,2012-07-06T120001Z/hmi.m_720s.20120706_120000_TAI.1.magnetogram.fits
2012-07-07T12:00:00Z,2012-07-07T12:00:00Z,2012-07-07T12:00:01Z,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120003Z.94.image_lev1.fits,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120010Z.131.image_lev1.fits,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120012Z.171.image_lev1.fits,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120009Z.193.image_lev1.fits,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120001Z.211.image_lev1.fits,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120009Z.304.image_lev1.fits,2012-07-07T120001Z/aia.lev1_euv_12s.2012-07-07T120004Z.335.image_lev1.fits,2012-07-07T120001Z/hmi.m_720s.20120707_120000_TAI.1.magnetogram.fits
2012-07-08T12:00:00Z,2012-07-08T12:00:00Z,2012-07-08T12:00:01Z,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120003Z.94.image_lev1.fits,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120010Z.131.image_lev1.fits,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120012Z.171.image_lev1.fits,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120008Z.193.image_lev1.fits,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120001Z.211.image_lev1.fits,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120009Z.304.image_lev1.fits,2012-07-08T120001Z/aia.lev1_euv_12s.2012-07-08T120004Z.335.image_lev1.fits,2012-07-08T120001Z/hmi.m_720s.20120708_120000_TAI.1.magnetogram.fits
2012-07-09T12:00:00Z,2012-07-09T12:00:00Z,2012-07-09T12:00:01Z,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120003Z.94.image_lev1.fits,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120010Z.131.image_lev1.fits,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120012Z.171.image_lev1.fits,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120008Z.193.image_lev1.fits,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120001Z.211.image_lev1.fits,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120009Z.304.image_lev1.fits,2012-07-09T120001Z/aia.lev1_euv_12s.2012-07-09T120004Z.335.image_lev1.fits,2012-07-09T120001Z/hmi.m_720s.20120709_120000_TAI.1.magnetogram.fits
2012-07-10T12:00:00Z,2012-07-10T12:00:00Z,2012-07-10T12:00:01Z,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120003Z.94.image_lev1.fits,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120010Z.131.image_lev1.fits,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120012Z.171.image_lev1.fits,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120008Z.193.image_lev1.fits,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120001Z.211.image_lev1.fits,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120009Z.304.image_lev1.fits,2012-07-10T120001Z/aia.lev1_euv_12s.2012-07-10T120004Z.335.image_lev1.fits,2012-07-10T120001Z/hmi.m_720s.20120710_120000_TAI.1.magnetogram.fits
2012-07-11T12:00:00Z,2012-07-11T12:00:00Z,2012-07-11T12:00:01Z,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120003Z.94.image_lev1.fits,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120010Z.131.image_lev1.fits,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120012Z.171.image_lev1.fits,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120008Z.193.image_lev1.fits,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120001Z.211.image_lev1.fits,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120009Z.304.image_lev1.fits,2012-07-11T120001Z/aia.lev1_euv_12s.2012-07-11T120004Z.335.image_lev1.fits,2012-07-11T120001Z/hmi.m_720s.20120711_120000_TAI.1.magnetogram.fits
2012-07-12T12:00:00Z,2012-07-12T12:00:00Z,2012-07-12T12:00:01Z,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120003Z.94.image_lev1.fits,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120010Z.131.image_lev1.fits,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120012Z.171.image_lev1.fits,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120008Z.193.image_lev1.fits,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120001Z.211.image_lev1.fits,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120009Z.304.image_lev1.fits,2012-07-12T120001Z/aia.lev1_euv_12s.2012-07-12T120004Z.335.image_lev1.fits,2012-07-12T120001Z/hmi.m_720s.20120712_120000_TAI.1.magnetogram.fits
2012-07-13T12:00:00Z,2012-07-13T12:00:00Z,2012-07-13T12:00:01Z,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120003Z.94.image_lev1.fits,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120010Z.131.image_lev1.fits,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120012Z.171.image_lev1.fits,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120008Z.193.image_lev1.fits,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120001Z.211.image_lev1.fits,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120009Z.304.image_lev1.fits,2012-07-13T120001Z/aia.lev1_euv_12s.2012-07-13T120004Z.335.image_lev1.fits,2012-07-13T120001Z/hmi.m_720s.20120713_120000_TAI.1.magnetogram.fits
2012-07-14T12:00:00Z,2012-07-14T12:00:00Z,2012-07-14T12:00:01Z,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120003Z.94.image_lev1.fits,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120010Z.131.image_lev1.fits,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120012Z.171.image_lev1.fits,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120008Z.193.image_lev1.fits,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120001Z.211.image_lev1.fits,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120009Z.304.image_lev1.fits,2012-07-14T120001Z/aia.lev1_euv_12s.2012-07-14T120004Z.335.image_lev1.fits,2012-07-14T120001Z/hmi.m_720s.20120714_120000_TAI.1.magnetogram.fits
2012-07-15T12:00:00Z,2012-07-15T12:00:00Z,2012-07-15T12:00:01Z,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120003Z.94.image_lev1.fits,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120010Z.131.image_lev1.fits,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120012Z.171.image_lev1.fits,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120008Z.193.image_lev1.fits,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120001Z.211.image_lev1.fits,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120009Z.304.image_lev1.fits,2012-07-15T120001Z/aia.lev1_euv_12s.2012-07-15T120004Z.335.image_lev1.fits,2012-07-15T120001Z/hmi.m_720s.20120715_120000_TAI.1.magnetogram.fits
2012-07-16T12:00:00Z,2012-07-16T12:00:00Z,2012-07-16T12:00:01Z,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120003Z.94.image_lev1.fits,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120010Z.131.image_lev1.fits,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120012Z.171.image_lev1.fits,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120008Z.193.image_lev1.fits,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120001Z.211.image_lev1.fits,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120009Z.304.image_lev1.fits,2012-07-16T120001Z/aia.lev1_euv_12s.2012-07-16T120004Z.335.image_lev1.fits,2012-07-16T120001Z/hmi.m_720s.20120716_120000_TAI.1.magnetogram.fits
2012-07-17T12:00:00Z,2012-07-17T12:00:00Z,2012-07-17T12:00:01Z,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120003Z.94.image_lev1.fits,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120010Z.131.image_lev1.fits,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120012Z.171.image_lev1.fits,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120008Z.193.image_lev1.fits,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120001Z.211.image_lev1.fits,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120009Z.304.image_lev1.fits,2012-07-17T120001Z/aia.lev1_euv_12s.2012-07-17T120004Z.335.image_lev1.fits,2012-07-17T120001Z/hmi.m_720s.20120717_120000_TAI.1.magnetogram.fits
2012-07-18T12:00:00Z,2012-07-18T12:00:00Z,2012-07-18T12:00:01Z,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120003Z.94.image_lev1.fits,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120010Z.131.image_lev1.fits,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120012Z.171.image_lev1.fits,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120008Z.193.image_lev1.fits,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120001Z.211.image_lev1.fits,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120009Z.304.image_lev1.fits,2012-07-18T120001Z/aia.lev1_euv_12s.2012-07-18T120004Z.335.image_lev1.fits,2012-07-18T120001Z/hmi.m_720s.20120718_120000_TAI.1.magnetogram.fits
