T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2020-09-17T12:00:00Z,2020-09-17T12:00:00Z,2020-09-17T11:59:59Z,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T120001Z.94.image_lev1.fits,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T120008Z.131.image_lev1.fits,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T120010Z.171.image_lev1.fits,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T120006Z.193.image_lev1.fits,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T115959Z.211.image_lev1.fits,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T120007Z.304.image_lev1.fits,2020-09-17T115959Z/aia.lev1_euv_12s.2020-09-17T120002Z.335.image_lev1.fits,2020-09-17T115959Z/hmi.m_720s.20200917_120000_TAI.3.magnetogram.fits
2020-09-18T12:00:00Z,2020-09-18T12:00:00Z,2020-09-18T11:59:59Z,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T120001Z.94.image_lev1.fits,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T120008Z.131.image_lev1.fits,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T120010Z.171.image_lev1.fits,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T120006Z.193.image_lev1.fits,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T115959Z.211.image_lev1.fits,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T120007Z.304.image_lev1.fits,2020-09-18T115959Z/aia.lev1_euv_12s.2020-09-18T120002Z.335.image_lev1.fits,2020-09-18T115959Z/hmi.m_720s.20200918_120000_TAI.3.magnetogram.fits
2020-09-19T12:00:00Z,2020-09-19T12:00:00Z,2020-09-19T11:59:59Z,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T120001Z.94.image_lev1.fits,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T120008Z.131.image_lev1.fits,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T120010Z.171.image_lev1.fits,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T120006Z.193.image_lev1.fits,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T115959Z.211.image_lev1.fits,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T120007Z.304.image_lev1.fits,2020-09-19T115959Z/aia.lev1_euv_12s.2020-09-19T120002Z.335.image_lev1.fits,2020-09-19T115959Z/hmi.m_720s.20200919_120000_TAI.3.magnetogram.fits
2020-09-20T12:00:00Z,2020-09-20T12:00:00Z,2020-09-20T11:59:59Z,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T120001Z.94.image_lev1.fits,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T120008Z.131.image_lev1.fits,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T120010Z.171.image_lev1.fits,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T120006Z.193.image_lev1.fits,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T115959Z.211.image_lev1.fits,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T120007Z.304.image_lev1.fits,2020-09-20T115959Z/aia.lev1_euv_12s.2020-09-20T120002Z.335.image_lev1.fits,2020-09-20T115959Z/hmi.m_720s.20200920_120000_TAI.3.magnetogram.fits
2020-09-21T12:00:00Z,2020-09-21T12:00:00Z,2020-09-21T11:59:59Z,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T120001Z.94.image_lev1.fits,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T120008Z.131.image_lev1.fits,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T120010Z.171.image_lev1.fits,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T120006Z.193.image_lev1.fits,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T115959Z.211.image_lev1.fits,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T120007Z.304.image_lev1.fits,2020-09-21T115959Z/aia.lev1_euv_12s.2020-09-21T120002Z.335.image_lev1.fits,2020-09-21T115959Z/hmi.m_720s.20200921_120000_TAI.3.magnetogram.fits
2020-09-22T12:00:00Z,2020-09-22T12:00:00Z,2020-09-22T11:59:59Z,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T120001Z.94.image_lev1.fits,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T120008Z.131.image_lev1.fits,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T120010Z.171.image_lev1.fits,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T120006Z.193.image_lev1.fits,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T115959Z.211.image_lev1.fits,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T120007Z.304.image_lev1.fits,2020-09-22T115959Z/aia.lev1_euv_12s.2020-09-22T120002Z.335.image_lev1.fits,2020-09-22T115959Z/hmi.m_720s.20200922_120000_TAI.3.magnetogram.fits
2020-09-23T12:00:00Z,2020-09-23T12:00:00Z,2020-09-23T11:59:59Z,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T120001Z.94.image_lev1.fits,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T120008Z.131.image_lev1.fits,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T120010Z.171.image_lev1.fits,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T120006Z.193.image_lev1.fits,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T115959Z.211.image_lev1.fits,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T120007Z.304.image_lev1.fits,2020-09-23T115959Z/aia.lev1_euv_12s.2020-09-23T120002Z.335.image_lev1.fits,2020-09-23T115959Z/hmi.m_720s.20200923_120000_TAI.3.magnetogram.fits
2020-09-24T12:00:00Z,2020-09-24T12:00:00Z,2020-09-24T11:59:59Z,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T120001Z.94.image_lev1.fits,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T120008Z.131.image_lev1.fits,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T120010Z.171.image_lev1.fits,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T120006Z.193.image_lev1.fits,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T115959Z.211.image_lev1.fits,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T120007Z.304.image_lev1.fits,2020-09-24T115959Z/aia.lev1_euv_12s.2020-09-24T120002Z.335.image_lev1.fits,2020-09-24T115959Z/hmi.m_720s.20200924_120000_TAI.3.magnetogram.fits
2020-09-25T12:00:00Z,2020-09-25T12:00:00Z,2020-09-25T11:59:59Z,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T120001Z.94.image_lev1.fits,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T120008Z.131.image_lev1.fits,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T120010Z.171.image_lev1.fits,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T120006Z.193.image_lev1.fits,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T115959Z.211.image_lev1.fits,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T120007Z.304.image_lev1.fits,2020-09-25T115959Z/aia.lev1_euv_12s.2020-09-25T120002Z.335.image_lev1.fits,2020-09-25T115959Z/hmi.m_720s.20200925_120000_TAI.3.magnetogram.fits
2020-09-26T12:00:00Z,2020-09-26T12:00:00Z,2020-09-26T11:59:59Z,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T120001Z.94.image_lev1.fits,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T120008Z.131.image_lev1.fits,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T120010Z.171.image_lev1.fits,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T120006Z.193.image_lev1.fits,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T115959Z.211.image_lev1.fits,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T120007Z.304.image_lev1.fits,2020-09-26T115959Z/aia.lev1_euv_12s.2020-09-26T120002Z.335.image_lev1.fits,2020-09-26T115959Z/hmi.m_720s.20200926_120000_TAI.3.magnetogram.fits
2020-09-27T12:00:00Z,2020-09-27T12:00:00Z,2020-09-27T11:59:59Z,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T120001Z.94.image_lev1.fits,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T120008Z.131.image_lev1.fits,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T120010Z.171.image_lev1.fits,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T120006Z.193.image_lev1.fits,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T115959Z.211.image_lev1.fits,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T120007Z.304.image_lev1.fits,2020-09-27T115959Z/aia.lev1_euv_12s.2020-09-27T120002Z.335.image_lev1.fits,2020-09-27T115959Z/hmi.m_720s.20200927_120000_TAI.3.magnetogram.fits
2020-09-28T12:00:00Z,2020-09-28T12:00:00Z,2020-09-28T11:59:59Z,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T120001Z.94.image_lev1.fits,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T120008Z.131.image_lev1.fits,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T120010Z.171.image_lev1.fits,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T120006Z.193.image_lev1.fits,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T115959Z.211.image_lev1.fits,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T120007Z.304.image_lev1.fits,2020-09-28T115959Z/aia.lev1_euv_12s.2020-09-28T120002Z.335.image_lev1.fits,2020-09-28T115959Z/hmi.m_720s.20200928_120000_TAI.3.magnetogram.fits
2020-09-29T12:00:00Z,2020-09-29T12:00:00Z,2020-09-29T11:59:59Z,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T120001Z.94.image_lev1.fits,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T120008Z.131.image_lev1.fits,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T120010Z.171.image_lev1.fits,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T120006Z.193.image_lev1.fits,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T115959Z.211.image_lev1.fits,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T120007Z.304.image_lev1.fits,2020-09-29T115959Z/aia.lev1_euv_12s.2020-09-29T120002Z.335.image_lev1.fits,2020-09-29T115959Z/hmi.m_720s.20200929_120000_TAI.3.magnetogram.fits
2020-09-30T12:00:00Z,2020-09-30T12:00:00Z,2020-09-30T11:59:59Z,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T120001Z.94.image_lev1.fits,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T120008Z.131.image_lev1.fits,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T120010Z.171.image_lev1.fits,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T120006Z.193.image_lev1.fits,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T115959Z.211.image_lev1.fits,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T120007Z.304.image_lev1.fits,2020-09-30T115959Z/aia.lev1_euv_12s.2020-09-30T120002Z.335.image_lev1.fits,2020-09-30T115959Z/hmi.m_720s.20200930_120000_TAI.3.magnetogram.fits
2020-10-01T12:00:00Z,2020-10-01T12:00:00Z,2020-10-01T11:59:59Z,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T120001Z.94.image_lev1.fits,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T120008Z.131.image_lev1.fits,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T120010Z.171.image_lev1.fits,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T120006Z.193.image_lev1.fits,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T115959Z.211.image_lev1.fits,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T120007Z.304.image_lev1.fits,2020-10-01T115959Z/aia.lev1_euv_12s.2020-10-01T120002Z.335.image_lev1.fits,2020-10-01T115959Z/hmi.m_720s.20201001_120000_TAI.3.magnetogram.fits
2020-10-02T12:00:00Z,2020-10-02T12:00:00Z,2020-10-02T11:59:59Z,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T120001Z.94.image_lev1.fits,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T120008Z.131.image_lev1.fits,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T120010Z.171.image_lev1.fits,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T120006Z.193.image_lev1.fits,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T115959Z.211.image_lev1.fits,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T120007Z.304.image_lev1.fits,2020-10-02T115959Z/aia.lev1_euv_12s.2020-10-02T120002Z.335.image_lev1.fits,2020-10-02T115959Z/hmi.m_720s.20201002_120000_TAI.3.magnetogram.fits
2020-10-03T12:00:00Z,2020-10-03T12:00:00Z,2020-10-03T11:59:59Z,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T120001Z.94.image_lev1.fits,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T120008Z.131.image_lev1.fits,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T120010Z.171.image_lev1.fits,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T120006Z.193.image_lev1.fits,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T115959Z.211.image_lev1.fits,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T120007Z.304.image_lev1.fits,2020-10-03T115959Z/aia.lev1_euv_12s.2020-10-03T120002Z.335.image_lev1.fits,2020-10-03T115959Z/hmi.m_720s.20201003_120000_TAI.3.magnetogram.fits
2020-10-04T12:00:00Z,2020-10-04T12:00:00Z,2020-10-04T11:59:59Z,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T120001Z.94.image_lev1.fits,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T120008Z.131.image_lev1.fits,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T120010Z.171.image_lev1.fits,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T120006Z.193.image_lev1.fits,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T115959Z.211.image_lev1.fits,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T120007Z.304.image_lev1.fits,2020-10-04T115959Z/aia.lev1_euv_12s.2020-10-04T120002Z.335.image_lev1.fits,2020-10-04T115959Z/hmi.m_720s.20201004_120000_TAI.3.magnetogram.fits
