T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2021-10-31T12:00:00Z,2021-10-31T12:00:00Z,2021-10-31T11:59:59Z,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T120001Z.94.image_lev1.fits,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T120008Z.131.image_lev1.fits,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T120010Z.171.image_lev1.fits,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T120006Z.193.image_lev1.fits,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T115959Z.211.image_lev1.fits,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T120007Z.304.image_lev1.fits,2021-10-31T115959Z/aia.lev1_euv_12s.2021-10-31T120002Z.335.image_lev1.fits,2021-10-31T115959Z/hmi.m_720s.20211031_120000_TAI.3.magnetogram.fits
2021-11-01T12:00:00Z,2021-11-01T12:00:00Z,2021-11-01T11:59:59Z,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T120001Z.94.image_lev1.fits,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T120008Z.131.image_lev1.fits,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T120010Z.171.image_lev1.fits,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T120006Z.193.image_lev1.fits,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T115959Z.211.image_lev1.fits,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T120007Z.304.image_lev1.fits,2021-11-01T115959Z/aia.lev1_euv_12s.2021-11-01T120002Z.335.image_lev1.fits,2021-11-01T115959Z/hmi.m_720s.20211101_120000_TAI.3.magnetogram.fits
2021-11-02T12:00:00Z,2021-11-02T12:00:00Z,2021-11-02T11:59:59Z,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T120001Z.94.image_lev1.fits,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T120008Z.131.image_lev1.fits,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T120010Z.171.image_lev1.fits,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T120006Z.193.image_lev1.fits,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T115959Z.211.image_lev1.fits,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T120007Z.304.image_lev1.fits,2021-11-02T115959Z/aia.lev1_euv_12s.2021-11-02T120002Z.335.image_lev1.fits,2021-11-02T115959Z/hmi.m_720s.20211102_120000_TAI.3.magnetogram.fits
2021-11-03T12:00:00Z,2021-11-03T12:00:00Z,2021-11-03T11:59:59Z,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T120001Z.94.image_lev1.fits,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T120008Z.131.image_lev1.fits,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T120010Z.171.image_lev1.fits,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T120006Z.193.image_lev1.fits,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T115959Z.211.image_lev1.fits,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T120007Z.304.image_lev1.fits,2021-11-03T115959Z/aia.lev1_euv_12s.2021-11-03T120002Z.335.image_lev1.fits,2021-11-03T115959Z/hmi.m_720s.20211103_120000_TAI.3.magnetogram.fits
2021-11-04T12:00:00Z,2021-11-04T12:00:00Z,2021-11-04T11:59:59Z,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T120001Z.94.image_lev1.fits,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T120008Z.131.image_lev1.fits,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T120010Z.171.image_lev1.fits,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T120006Z.193.image_lev1.fits,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T115959Z.211.image_lev1.fits,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T120007Z.304.image_lev1.fits,2021-11-04T115959Z/aia.lev1_euv_12s.2021-11-04T120002Z.335.image_lev1.fits,2021-11-04T115959Z/hmi.m_720s.20211104_120000_TAI.3.magnetogram.fits
2021-11-05T12:00:00Z,2021-11-05T12:00:00Z,2021-11-05T11:59:59Z,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T120001Z.94.image_lev1.fits,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T120008Z.131.image_lev1.fits,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T120010Z.171.image_lev1.fits,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T120006Z.193.image_lev1.fits,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T115959Z.211.image_lev1.fits,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T120007Z.304.image_lev1.fits,2021-11-05T115959Z/aia.lev1_euv_12s.2021-11-05T120002Z.335.image_lev1.fits,2021-11-05T115959Z/hmi.m_720s.20211105_120000_TAI.3.magnetogram.fits
2021-11-06T12:00:00Z,2021-11-06T12:00:00Z,2021-11-06T11:59:59Z,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T120001Z.94.image_lev1.fits,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T120008Z.131.image_lev1.fits,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T120010Z.171.image_lev1.fits,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T120006Z.193.image_lev1.fits,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T115959Z.211.image_lev1.fits,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T120007Z.304.image_lev1.fits,2021-11-06T115959Z/aia.lev1_euv_12s.2021-11-06T120002Z.335.image_lev1.fits,2021-11-06T115959Z/hmi.m_720s.20211106_120000_TAI.3.magnetogram.fits
2021-11-07T12:00:00Z,2021-11-07T12:00:00Z,2021-11-07T11:59:59Z,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T120001Z.94.image_lev1.fits,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T120008Z.131.image_lev1.fits,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T120010Z.171.image_lev1.fits,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T120006Z.193.image_lev1.fits,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T115959Z.211.image_lev1.fits,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T120007Z.304.image_lev1.fits,2021-11-07T115959Z/aia.lev1_euv_12s.2021-11-07T120002Z.335.image_lev1.fits,2021-11-07T115959Z/hmi.m_720s.20211107_120000_TAI.3.magnetogram.fits
2021-11-08T12:00:00Z,2021-11-08T12:00:00Z,2021-11-08T11:59:59Z,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T120001Z.94.image_lev1.fits,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T120008Z.131.image_lev1.fits,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T120010Z.171.image_lev1.fits,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T120006Z.193.image_lev1.fits,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T115959Z.211.image_lev1.fits,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T120007Z.304.image_lev1.fits,2021-11-08T115959Z/aia.lev1_euv_12s.2021-11-08T120002Z.335.image_lev1.fits,2021-11-08T115959Z/hmi.m_720s.20211108_120000_TAI.3.magnetogram.fits
2021-11-09T12:00:00Z,2021-11-09T12:00:00Z,2021-11-09T11:59:59Z,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T120001Z.94.image_lev1.fits,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T120008Z.131.image_lev1.fits,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T120010Z.171.image_lev1.fits,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T120006Z.193.image_lev1.fits,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T115959Z.211.image_lev1.fits,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T120007Z.304.image_lev1.fits,2021-11-09T115959Z/aia.lev1_euv_12s.2021-11-09T120002Z.335.image_lev1.fits,2021-11-09T115959Z/hmi.m_720s.20211109_120000_TAI.3.magnetogram.fits
2021-11-10T12:00:00Z,2021-11-10T12:00:00Z,2021-11-10T11:59:59Z,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T120001Z.94.image_lev1.fits,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T120008Z.131.image_lev1.fits,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T120010Z.171.image_lev1.fits,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T120006Z.193.image_lev1.fits,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T115959Z.211.image_lev1.fits,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T120007Z.304.image_lev1.fits,2021-11-10T115959Z/aia.lev1_euv_12s.2021-11-10T120002Z.335.image_lev1.fits,2021-11-10T115959Z/hmi.m_720s.20211110_120000_TAI.3.magnetogram.fits
2021-11-11T12:00:00Z,2021-11-11T12:00:00Z,2021-11-11T11:59:59Z,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T120001Z.94.image_lev1.fits,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T120008Z.131.image_lev1.fits,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T120010Z.171.image_lev1.fits,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T120006Z.193.image_lev1.fits,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T115959Z.211.image_lev1.fits,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T120007Z.304.image_lev1.fits,2021-11-11T115959Z/aia.lev1_euv_12s.2021-11-11T120002Z.335.image_lev1.fits,2021-11-11T115959Z/hmi.m_720s.20211111_120000_TAI.3.magnetogram.fits
2021-11-12T12:00:00Z,2021-11-12T12:00:00Z,2021-11-12T11:59:59Z,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T120001Z.94.image_lev1.fits,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T120008Z.131.image_lev1.fits,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T120010Z.171.image_lev1.fits,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T120006Z.193.image_lev1.fits,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T115959Z.211.image_lev1.fits,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T120007Z.304.image_lev1.fits,2021-11-12T115959Z/aia.lev1_euv_12s.2021-11-12T120002Z.335.image_lev1.fits,2021-11-12T115959Z/hmi.m_720s.20211112_120000_TAI.3.magnetogram.fits
2021-11-13T12:00:00Z,2021-11-13T12:00:00Z,2021-11-13T11:59:59Z,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T120001Z.94.image_lev1.fits,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T120008Z.131.image_lev1.fits,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T120010Z.171.image_lev1.fits,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T120006Z.193.image_lev1.fits,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T115959Z.211.image_lev1.fits,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T120007Z.304.image_lev1.fits,2021-11-13T115959Z/aia.lev1_euv_12s.2021-11-13T120002Z.335.image_lev1.fits,2021-11-13T115959Z/hmi.m_720s.20211113_120000_TAI.3.magnetogram.fits
2021-11-14T12:00:00Z,2021-11-14T12:00:00Z,2021-11-14T11:59:59Z,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T120001Z.94.image_lev1.fits,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T120008Z.131.image_lev1.fits,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T120010Z.171.image_lev1.fits,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T120006Z.193.image_lev1.fits,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T115959Z.211.image_lev1.fits,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T120007Z.304.image_lev1.fits,2021-11-14T115959Z/aia.lev1_euv_12s.2021-11-14T120002Z.335.image_lev1.fits,2021-11-14T115959Z/hmi.m_720s.20211114_120000_TAI.3.magnetogram.fits
2021-11-15T12:00:00Z,2021-11-15T12:00:00Z,2021-11-15T11:59:59Z,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T120001Z.94.image_lev1.fits,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T120008Z.131.image_lev1.fits,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T120010Z.171.image_lev1.fits,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T120006Z.193.image_lev1.fits,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T115959Z.211.image_lev1.fits,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T120007Z.304.image_lev1.fits,2021-11-15T115959Z/aia.lev1_euv_12s.2021-11-15T120002Z.335.image_lev1.fits,2021-11-15T115959Z/hmi.m_720s.20211115_120000_TAI.3.magnetogram.fits
2021-11-16T12:00:00Z,2021-11-16T12:00:00Z,2021-11-16T11:59:59Z,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T120001Z.94.image_lev1.fits,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T120008Z.131.image_lev1.fits,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T120010Z.171.image_lev1.fits,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T120006Z.193.image_lev1.fits,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T115959Z.211.image_lev1.fits,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T120007Z.304.image_lev1.fits,2021-11-16T115959Z/aia.lev1_euv_12s.2021-11-16T120002Z.335.image_lev1.fits,2021-11-16T115959Z/hmi.m_720s.20211116_120000_TAI.3.magnetogram.fits
2021-11-17T12:00:00Z,2021-11-17T12:00:00Z,2021-11-17T11:59:59Z,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T120001Z.94.image_lev1.fits,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T120008Z.131.image_lev1.fits,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T120010Z.171.image_lev1.fits,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T120006Z.193.image_lev1.fits,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T115959Z.211.image_lev1.fits,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T120007Z.304.image_lev1.fits,2021-11-17T115959Z/aia.lev1_euv_12s.2021-11-17T120002Z.335.image_lev1.fits,2021-11-17T115959Z/hmi.m_720s.20211117_120000_TAI.3.magnetogram.fits
