T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2011-09-06T12:00:00Z,2011-09-06T12:00:00Z,2011-09-06T12:00:02Z,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120004Z.94.image_lev1.fits,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120011Z.131.image_lev1.fits,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120013Z.171.image_lev1.fits,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120009Z.193.image_lev1.fits,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120002Z.211.image_lev1.fits,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120010Z.304.image_lev1.fits,2011-09-06T120002Z/aia.lev1_euv_12s.2011-09-06T120005Z.335.image_lev1.fits,2011-09-06T120002Z/hmi.m_720s.20110906_120000_TAI.1.magnetogram.fits
2011-09-07T12:00:00Z,2011-09-07T12:00:00Z,2011-09-07T12:00:02Z,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120004Z.94.image_lev1.fits,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120011Z.131.image_lev1.fits,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120013Z.171.image_lev1.fits,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120009Z.193.image_lev1.fits,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120002Z.211.image_lev1.fits,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120010Z.304.image_lev1.fits,2011-09-07T120002Z/aia.lev1_euv_12s.2011-09-07T120005Z.335.image_lev1.fits,2011-09-07T120002Z/hmi.m_720s.20110907_120000_TAI.1.magnetogram.fits
2011-09-08T12:00:00Z,2011-09-08T12:00:00Z,2011-09-08T12:00:02Z,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120004Z.94.image_lev1.fits,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120011Z.131.image_lev1.fits,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120013Z.171.image_lev1.fits,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120009Z.193.image_lev1.fits,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120002Z.211.image_lev1.fits,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120010Z.304.image_lev1.fits,2011-09-08T120002Z/aia.lev1_euv_12s.2011-09-08T120005Z.335.image_lev1.fits,2011-09-08T120002Z/hmi.m_720s.20110908_120000_TAI.1.magnetogram.fits
2011-09-09T12:00:00Z,2011-09-09T12:00:00Z,2011-09-09T12:00:02Z,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120004Z.94.image_lev1.fits,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120011Z.131.image_lev1.fits,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120013Z.171.image_lev1.fits,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120009Z.193.image_lev1.fits,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120002Z.211.image_lev1.fits,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120010Z.304.image_lev1.fits,2011-09-09T120002Z/aia.lev1_euv_12s.2011-09-09T120005Z.335.image_lev1.fits,2011-09-09T120002Z/hmi.m_720s.20110909_120000_TAI.1.magnetogram.fits
2011-09-10T12:00:00Z,2011-09-10T12:00:00Z,2011-09-10T12:00:02Z,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120004Z.94.image_lev1.fits,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120011Z.131.image_lev1.fits,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120013Z.171.image_lev1.fits,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120009Z.193.image_lev1.fits,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120002Z.211.image_lev1.fits,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120010Z.304.image_lev1.fits,2011-09-10T120002Z/aia.lev1_euv_12s.2011-09-10T120005Z.335.image_lev1.fits,2011-09-10T120002Z/hmi.m_720s.20110910_120000_TAI.1.magnetogram.fits
2011-09-11T12:00:00Z,2011-09-11T12:00:00Z,2011-09-11T12:00:02Z,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120004Z.94.image_lev1.fits,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120011Z.131.image_lev1.fits,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120013Z.171.image_lev1.fits,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120009Z.193.image_lev1.fits,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120002Z.211.image_lev1.fits,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120010Z.304.image_lev1.fits,2011-09-11T120002Z/aia.lev1_euv_12s.2011-09-11T120005Z.335.image_lev1.fits,2011-09-11T120002Z/hmi.m_720s.20110911_120000_TAI.1.magnetogram.fits
2011-09-12T12:00:00Z,2011-09-12T12:00:00Z,2011-09-12T12:00:02Z,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120004Z.94.image_lev1.fits,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120011Z.131.image_lev1.fits,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120013Z.171.image_lev1.fits,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120009Z.193.image_lev1.fits,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120002Z.211.image_lev1.fits,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120010Z.304.image_lev1.fits,2011-09-12T120002Z/aia.lev1_euv_12s.2011-09-12T120005Z.335.image_lev1.fits,2011-09-12T120002Z/hmi.m_720s.20110912_120000_TAI.1.magnetogram.fits
2011-09-13T12:00:00Z,2011-09-13T12:00:00Z,2011-09-13T12:00:02Z,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120004Z.94.image_lev1.fits,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120011Z.131.image_lev1.fits,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120013Z.171.image_lev1.fits,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120009Z.193.image_lev1.fits,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120002Z.211.image_lev1.fits,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120010Z.304.image_lev1.fits,2011-09-13T120002Z/aia.lev1_euv_12s.2011-09-13T120005Z.335.image_lev1.fits,2011-09-13T120002Z/hmi.m_720s.20110913_120000_TAI.1.magnetogram.fits
2011-09-14T12:00:00Z,2011-09-14T12:00:00Z,2011-09-14T12:00:02Z,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120004Z.94.image_lev1.fits,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120011Z.131.image_lev1.fits,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120013Z.171.image_lev1.fits,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120009Z.193.image_lev1.fits,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120002Z.211.image_lev1.fits,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120010Z.304.image_lev1.fits,2011-09-14T120002Z/aia.lev1_euv_12s.2011-09-14T120005Z.335.image_lev1.fits,2011-09-14T120002Z/hmi.m_720s.20110914_120000_TAI.1.magnetogram.fits
2011-09-15T12:00:00Z,2011-09-15T12:00:00Z,2011-09-15T12:00:02Z,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120004Z.94.image_lev1.fits,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120011Z.131.image_lev1.fits,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120013Z.171.image_lev1.fits,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120009Z.193.image_lev1.fits,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120002Z.211.image_lev1.fits,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120010Z.304.image_lev1.fits,2011-09-15T120002Z/aia.lev1_euv_12s.2011-09-15T120005Z.335.image_lev1.fits,2011-09-15T120002Z/hmi.m_720s.20110915_120000_TAI.1.magnetogram.fits
2011-09-16T12:00:00Z,2011-09-16T12:00:00Z,2011-09-16T12:00:02Z,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120004Z.94.image_lev1.fits,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120011Z.131.image_lev1.fits,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120013Z.171.image_lev1.fits,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120009Z.193.image_lev1.fits,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120002Z.211.image_lev1.fits,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120010Z.304.image_lev1.fits,2011-09-16T120002Z/aia.lev1_euv_12s.2011-09-16T120005Z.335.image_lev1.fits,2011-09-16T120002Z/hmi.m_720s.20110916_120000_TAI.1.magnetogram.fits
2011-09-17T12:00:00Z,2011-09-17T12:00:00Z,2011-09-17T12:00:02Z,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120004Z.94.image_lev1.fits,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120011Z.131.image_lev1.fits,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120013Z.171.image_lev1.fits,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120009Z.193.image_lev1.fits,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120002Z.211.image_lev1.fits,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120010Z.304.image_lev1.fits,2011-09-17T120002Z/aia.lev1_euv_12s.2011-09-17T120005Z.335.image_lev1.fits,2011-09-17T120002Z/hmi.m_720s.20110917_120000_TAI.1.magnetogram.fits
2011-09-18T12:00:00Z,2011-09-18T12:00:00Z,2011-09-18T12:00:02Z,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120004Z.94.image_lev1.fits,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120011Z.131.image_lev1.fits,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120013Z.171.image_lev1.fits,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120009Z.193.image_lev1.fits,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120002Z.211.image_lev1.fits,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120010Z.304.image_lev1.fits,2011-09-18T120002Z/aia.lev1_euv_12s.2011-09-18T120005Z.335.image_lev1.fits,2011-09-18T120002Z/hmi.m_720s.20110918_120000_TAI.1.magnetogram.fits
2011-09-19T12:00:00Z,2011-09-19T12:00:00Z,2011-09-19T12:00:02Z,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120004Z.94.image_lev1.fits,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120011Z.131.image_lev1.fits,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120013Z.171.image_lev1.fits,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120009Z.193.image_lev1.fits,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120002Z.211.image_lev1.fits,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120010Z.304.image_lev1.fits,2011-09-19T120002Z/aia.lev1_euv_12s.2011-09-19T120005Z.335.image_lev1.fits,2011-09-19T120002Z/hmi.m_720s.20110919_120000_TAI.1.magnetogram.fits
2011-09-20T12:00:00Z,2011-09-20T12:00:00Z,2011-09-20T12:00:02Z,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120004Z.94.image_lev1.fits,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120011Z.131.image_lev1.fits,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120013Z.171.image_lev1.fits,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120009Z.193.image_lev1.fits,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120002Z.211.image_lev1.fits,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120010Z.304.image_lev1.fits,2011-09-20T120002Z/aia.lev1_euv_12s.2011-09-20T120005Z.335.image_lev1.fits,2011-09-20T120002Z/hmi.m_720s.20110920_120000_TAI.1.magnetogram.fits
2011-09-21T12:00:00Z,2011-09-21T12:00:00Z,2011-09-21T12:00:02Z,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120004Z.94.image_lev1.fits,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120011Z.131.image_lev1.fits,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120013Z.171.image_lev1.fits,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120009Z.193.image_lev1.fits,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120002Z.211.image_lev1.fits,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120010Z.304.image_lev1.fits,2011-09-21T120002Z/aia.lev1_euv_12s.2011-09-21T120005Z.335.image_lev1.fits,2011-09-21T120002Z/hmi.m_720s.20110921_120000_TAI.1.magnetogram.fits
2011-09-22T12:00:00Z,2011-09-22T12:00:00Z,2011-09-22T12:00:02Z,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120004Z.94.image_lev1.fits,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120013Z.131.image_lev1.fits,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120014Z.171.image_lev1.fits,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120010Z.193.image_lev1.fits,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120002Z.211.image_lev1.fits,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120010Z.304.image_lev1.fits,2011-09-22T120002Z/aia.lev1_euv_12s.2011-09-22T120005Z.335.image_lev1.fits,2011-09-22T120002Z/hmi.m_720s.20110922_120000_TAI.1.magnetogram.fits
