T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2024-09-02T12:00:00Z,2024-09-02T12:00:00Z,2024-09-02T11:59:59Z,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T120001Z.94.image_lev1.fits,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T120008Z.131.image_lev1.fits,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T120010Z.171.image_lev1.fits,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T120006Z.193.image_lev1.fits,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T115959Z.211.image_lev1.fits,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T120007Z.304.image_lev1.fits,2024-09-02T115959Z/aia.lev1_euv_12s.2024-09-02T120002Z.335.image_lev1.fits,2024-09-02T115959Z/hmi.m_720s.20240902_120000_TAI.3.magnetogram.fits
2024-09-03T12:00:00Z,2024-09-03T12:00:00Z,2024-09-03T11:59:59Z,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T120001Z.94.image_lev1.fits,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T120008Z.131.image_lev1.fits,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T120010Z.171.image_lev1.fits,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T120006Z.193.image_lev1.fits,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T115959Z.211.image_lev1.fits,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T120007Z.304.image_lev1.fits,2024-09-03T115959Z/aia.lev1_euv_12s.2024-09-03T120002Z.335.image_lev1.fits,2024-09-03T115959Z/hmi.m_720s.20240903_120000_TAI.3.magnetogram.fits
2024-09-04T12:00:00Z,2024-09-04T12:00:00Z,2024-09-04T11:59:59Z,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T120001Z.94.image_lev1.fits,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T120008Z.131.image_lev1.fits,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T120010Z.171.image_lev1.fits,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T120006Z.193.image_lev1.fits,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T115959Z.211.image_lev1.fits,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T120007Z.304.image_lev1.fits,2024-09-04T115959Z/aia.lev1_euv_12s.2024-09-04T120002Z.335.image_lev1.fits,2024-09-04T115959Z/hmi.m_720s.20240904_120000_TAI.3.magnetogram.fits
2024-09-05T12:00:00Z,2024-09-05T12:00:00Z,2024-09-05T11:59:59Z,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T120001Z.94.image_lev1.fits,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T120008Z.131.image_lev1.fits,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T120010Z.171.image_lev1.fits,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T120006Z.193.image_lev1.fits,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T115959Z.211.image_lev1.fits,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T120007Z.304.image_lev1.fits,2024-09-05T115959Z/aia.lev1_euv_12s.2024-09-05T120002Z.335.image_lev1.fits,2024-09-05T115959Z/hmi.m_720s.20240905_120000_TAI.3.magnetogram.fits
2024-09-06T12:00:00Z,2024-09-06T12:00:00Z,2024-09-06T11:59:59Z,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T120001Z.94.image_lev1.fits,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T120008Z.131.image_lev1.fits,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T120010Z.171.image_lev1.fits,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T120006Z.193.image_lev1.fits,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T115959Z.211.image_lev1.fits,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T120007Z.304.image_lev1.fits,2024-09-06T115959Z/aia.lev1_euv_12s.2024-09-06T120002Z.335.image_lev1.fits,2024-09-06T115959Z/hmi.m_720s.20240906_120000_TAI.3.magnetogram.fits
2024-09-07T12:00:00Z,2024-09-07T12:00:00Z,2024-09-07T11:59:59Z,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T120001Z.94.image_lev1.fits,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T120008Z.131.image_lev1.fits,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T120010Z.171.image_lev1.fits,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T120006Z.193.image_lev1.fits,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T115959Z.211.image_lev1.fits,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T120007Z.304.image_lev1.fits,2024-09-07T115959Z/aia.lev1_euv_12s.2024-09-07T120002Z.335.image_lev1.fits,2024-09-07T115959Z/hmi.m_720s.20240907_120000_TAI.3.magnetogram.fits
2024-09-08T12:00:00Z,2024-09-08T12:00:00Z,2024-09-08T11:59:59Z,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T120001Z.94.image_lev1.fits,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T120008Z.131.image_lev1.fits,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T120010Z.171.image_lev1.fits,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T120006Z.193.image_lev1.fits,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T115959Z.211.image_lev1.fits,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T120007Z.304.image_lev1.fits,2024-09-08T115959Z/aia.lev1_euv_12s.2024-09-08T120002Z.335.image_lev1.fits,2024-09-08T115959Z/hmi.m_720s.20240908_120000_TAI.3.magnetogram.fits
2024-09-09T12:00:00Z,2024-09-09T12:00:00Z,2024-09-09T11:59:59Z,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T120001Z.94.image_lev1.fits,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T120008Z.131.image_lev1.fits,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T120010Z.171.image_lev1.fits,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T120006Z.193.image_lev1.fits,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T115959Z.211.image_lev1.fits,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T120007Z.304.image_lev1.fits,2024-09-09T115959Z/aia.lev1_euv_12s.2024-09-09T120002Z.335.image_lev1.fits,2024-09-09T115959Z/hmi.m_720s.20240909_120000_TAI.3.magnetogram.fits
2024-09-10T12:00:00Z,2024-09-10T12:00:00Z,2024-09-10T11:59:59Z,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T120001Z.94.image_lev1.fits,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T120008Z.131.image_lev1.fits,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T120010Z.171.image_lev1.fits,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T120006Z.193.image_lev1.fits,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T115959Z.211.image_lev1.fits,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T120007Z.304.image_lev1.fits,2024-09-10T115959Z/aia.lev1_euv_12s.2024-09-10T120002Z.335.image_lev1.fits,2024-09-10T115959Z/hmi.m_720s.20240910_120000_TAI.3.magnetogram.fits
2024-09-11T12:00:00Z,2024-09-11T12:00:00Z,2024-09-11T11:59:59Z,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T120001Z.94.image_lev1.fits,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T120008Z.131.image_lev1.fits,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T120010Z.171.image_lev1.fits,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T120006Z.193.image_lev1.fits,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T115959Z.211.image_lev1.fits,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T120007Z.304.image_lev1.fits,2024-09-11T115959Z/aia.lev1_euv_12s.2024-09-11T120002Z.335.image_lev1.fits,2024-09-11T115959Z/hmi.m_720s.20240911_120000_TAI.3.magnetogram.fits
2024-09-12T12:00:00Z,2024-09-12T12:00:00Z,2024-09-12T11:59:59Z,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T120001Z.94.image_lev1.fits,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T120008Z.131.image_lev1.fits,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T120010Z.171.image_lev1.fits,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T120006Z.193.image_lev1.fits,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T115959Z.211.image_lev1.fits,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T120007Z.304.image_lev1.fits,2024-09-12T115959Z/aia.lev1_euv_12s.2024-09-12T120002Z.335.image_lev1.fits,2024-09-12T115959Z/hmi.m_720s.20240912_120000_TAI.3.magnetogram.fits
2024-09-13T12:00:00Z,2024-09-13T12:00:00Z,2024-09-13T11:59:59Z,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T120001Z.94.image_lev1.fits,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T120008Z.131.image_lev1.fits,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T120010Z.171.image_lev1.fits,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T120006Z.193.image_lev1.fits,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T115959Z.211.image_lev1.fits,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T120007Z.304.image_lev1.fits,2024-09-13T115959Z/aia.lev1_euv_12s.2024-09-13T120002Z.335.image_lev1.fits,2024-09-13T115959Z/hmi.m_720s.20240913_120000_TAI.3.magnetogram.fits
2024-09-14T12:00:00Z,2024-09-14T12:00:00Z,2024-09-14T11:59:59Z,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T120001Z.94.image_lev1.fits,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T120008Z.131.image_lev1.fits,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T120010Z.171.image_lev1.fits,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T120006Z.193.image_lev1.fits,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T115959Z.211.image_lev1.fits,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T120007Z.304.image_lev1.fits,2024-09-14T115959Z/aia.lev1_euv_12s.2024-09-14T120002Z.335.image_lev1.fits,2024-09-14T115959Z/hmi.m_720s.20240914_120000_TAI.3.magnetogram.fits
2024-09-15T12:00:00Z,2024-09-15T12:00:00Z,2024-09-15T11:59:59Z,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T120001Z.94.image_lev1.fits,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T120008Z.131.image_lev1.fits,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T120010Z.171.image_lev1.fits,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T120006Z.193.image_lev1.fits,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T115959Z.211.image_lev1.fits,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T120007Z.304.image_lev1.fits,2024-09-15T115959Z/aia.lev1_euv_12s.2024-09-15T120002Z.335.image_lev1.fits,2024-09-15T115959Z/hmi.m_720s.20240915_120000_TAI.3.magnetogram.fits
2024-09-16T12:00:00Z,2024-09-16T12:00:00Z,2024-09-16T11:59:59Z,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T120001Z.94.image_lev1.fits,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T120008Z.131.image_lev1.fits,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T120010Z.171.image_lev1.fits,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T120006Z.193.image_lev1.fits,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T115959Z.211.image_lev1.fits,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T120007Z.304.image_lev1.fits,2024-09-16T115959Z/aia.lev1_euv_12s.2024-09-16T120002Z.335.image_lev1.fits,2024-09-16T115959Z/hmi.m_720s.20240916_120000_TAI.3.magnetogram.fits
2024-09-17T12:00:00Z,2024-09-17T12:00:00Z,2024-09-17T11:59:59Z,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T120001Z.94.image_lev1.fits,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T120008Z.131.image_lev1.fits,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T120010Z.171.image_lev1.fits,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T120006Z.193.image_lev1.fits,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T115959Z.211.image_lev1.fits,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T120007Z.304.image_lev1.fits,2024-09-17T115959Z/aia.lev1_euv_12s.2024-09-17T120002Z.335.image_lev1.fits,2024-09-17T115959Z/hmi.m_720s.20240917_120000_TAI.3.magnetogram.fits
2024-09-18T12:00:00Z,2024-09-18T12:00:00Z,2024-09-18T11:59:59Z,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T120001Z.94.image_lev1.fits,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T120008Z.131.image_lev1.fits,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T120010Z.171.image_lev1.fits,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T120006Z.193.image_lev1.fits,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T115959Z.211.image_lev1.fits,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T120007Z.304.image_lev1.fits,2024-09-18T115959Z/aia.lev1_euv_12s.2024-09-18T120002Z.335.image_lev1.fits,2024-09-18T115959Z/hmi.m_720s.20240918_120000_TAI.3.magnetogram.fits
2024-09-19T12:00:00Z,2024-09-19T12:00:00Z,2024-09-19T11:59:59Z,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T120001Z.94.image_lev1.fits,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T120008Z.131.image_lev1.fits,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T120010Z.171.image_lev1.fits,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T120006Z.193.image_lev1.fits,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T115959Z.211.image_lev1.fits,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T120007Z.304.image_lev1.fits,2024-09-19T115959Z/aia.lev1_euv_12s.2024-09-19T120002Z.335.image_lev1.fits,2024-09-19T115959Z/hmi.m_720s.20240919_120000_TAI.3.magnetogram.fits
