T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2018-01-12T12:00:00Z,2018-01-12T12:00:00Z,2018-01-12T11:59:59Z,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T120001Z.94.image_lev1.fits,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T120008Z.131.image_lev1.fits,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T120010Z.171.image_lev1.fits,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T120006Z.193.image_lev1.fits,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T115959Z.211.image_lev1.fits,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T120007Z.304.image_lev1.fits,2018-01-12T115959Z/aia.lev1_euv_12s.2018-01-12T120002Z.335.image_lev1.fits,2018-01-12T115959Z/hmi.m_720s.20180112_120000_TAI.3.magnetogram.fits
2018-01-13T12:00:00Z,2018-01-13T12:00:00Z,2018-01-13T11:59:59Z,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T120001Z.94.image_lev1.fits,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T120008Z.131.image_lev1.fits,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T120010Z.171.image_lev1.fits,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T120006Z.193.image_lev1.fits,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T115959Z.211.image_lev1.fits,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T120007Z.304.image_lev1.fits,2018-01-13T115959Z/aia.lev1_euv_12s.2018-01-13T120002Z.335.image_lev1.fits,2018-01-13T115959Z/hmi.m_720s.20180113_120000_TAI.3.magnetogram.fits
2018-01-14T12:00:00Z,2018-01-14T12:00:00Z,2018-01-14T11:59:59Z,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T120001Z.94.image_lev1.fits,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T120008Z.131.image_lev1.fits,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T120010Z.171.image_lev1.fits,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T120006Z.193.image_lev1.fits,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T115959Z.211.image_lev1.fits,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T120007Z.304.image_lev1.fits,2018-01-14T115959Z/aia.lev1_euv_12s.2018-01-14T120002Z.335.image_lev1.fits,2018-01-14T115959Z/hmi.m_720s.20180114_120000_TAI.3.magnetogram.fits
2018-01-15T12:00:00Z,2018-01-15T12:00:00Z,2018-01-15T11:59:59Z,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T120001Z.94.image_lev1.fits,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T120008Z.131.image_lev1.fits,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T120010Z.171.image_lev1.fits,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T120006Z.193.image_lev1.fits,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T115959Z.211.image_lev1.fits,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T120007Z.304.image_lev1.fits,2018-01-15T115959Z/aia.lev1_euv_12s.2018-01-15T120002Z.335.image_lev1.fits,2018-01-15T115959Z/hmi.m_720s.20180115_120000_TAI.3.magnetogram.fits
2018-01-16T12:00:00Z,2018-01-16T12:00:00Z,2018-01-16T11:59:59Z,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T120001Z.94.image_lev1.fits,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T120008Z.131.image_lev1.fits,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T120010Z.171.image_lev1.fits,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T120006Z.193.image_lev1.fits,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T115959Z.211.image_lev1.fits,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T120007Z.304.image_lev1.fits,2018-01-16T115959Z/aia.lev1_euv_12s.2018-01-16T120002Z.335.image_lev1.fits,2018-01-16T115959Z/hmi.m_720s.20180116_120000_TAI.3.magnetogram.fits
2018-01-17T12:00:00Z,2018-01-17T11:48:00Z,2018-01-17T11:47:59Z,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114801Z.94.image_lev1.fits,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114808Z.131.image_lev1.fits,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114810Z.171.image_lev1.fits,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114806Z.193.image_lev1.fits,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114759Z.211.image_lev1.fits,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114807Z.304.image_lev1.fits,2018-01-17T114759Z/aia.lev1_euv_12s.2018-01-17T114802Z.335.image_lev1.fits,2018-01-17T114759Z/hmi.m_720s.20180117_114800_TAI.3.magnetogram.fits
2018-01-18T12:00:00Z,2018-01-18T12:00:00Z,2018-01-18T11:59:59Z,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T120001Z.94.image_lev1.fits,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T120008Z.131.image_lev1.fits,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T120010Z.171.image_lev1.fits,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T120006Z.193.image_lev1.fits,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T115959Z.211.image_lev1.fits,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T120007Z.304.image_lev1.fits,2018-01-18T115959Z/aia.lev1_euv_12s.2018-01-18T120002Z.335.image_lev1.fits,2018-01-18T115959Z/hmi.m_720s.20180118_120000_TAI.3.magnetogram.fits
2018-01-19T12:00:00Z,2018-01-19T12:00:00Z,2018-01-19T11:59:59Z,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T120001Z.94.image_lev1.fits,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T120008Z.131.image_lev1.fits,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T120010Z.171.image_lev1.fits,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T120006Z.193.image_lev1.fits,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T115959Z.211.image_lev1.fits,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T120007Z.304.image_lev1.fits,2018-01-19T115959Z/aia.lev1_euv_12s.2018-01-19T120002Z.335.image_lev1.fits,2018-01-19T115959Z/hmi.m_720s.20180119_120000_TAI.3.magnetogram.fits
2018-01-20T12:00:00Z,2018-01-20T12:00:00Z,2018-01-20T11:59:59Z,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T120001Z.94.image_lev1.fits,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T120008Z.131.image_lev1.fits,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T120010Z.171.image_lev1.fits,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T120006Z.193.image_lev1.fits,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T115959Z.211.image_lev1.fits,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T120007Z.304.image_lev1.fits,2018-01-20T115959Z/aia.lev1_euv_12s.2018-01-20T120002Z.335.image_lev1.fits,2018-01-20T115959Z/hmi.m_720s.20180120_120000_TAI.3.magnetogram.fits
2018-01-21T12:00:00Z,2018-01-21T12:12:00Z,2018-01-21T12:11:59Z,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121201Z.94.image_lev1.fits,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121208Z.131.image_lev1.fits,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121210Z.171.image_lev1.fits,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121206Z.193.image_lev1.fits,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121159Z.211.image_lev1.fits,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121207Z.304.image_lev1.fits,2018-01-21T121159Z/aia.lev1_euv_12s.2018-01-21T121202Z.335.image_lev1.fits,2018-01-21T121159Z/hmi.m_720s.20180121_121200_TAI.3.magnetogram.fits
2018-01-22T12:00:00Z,2018-01-22T12:00:00Z,2018-01-22T11:59:59Z,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T120001Z.94.image_lev1.fits,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T120008Z.131.image_lev1.fits,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T120010Z.171.image_lev1.fits,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T120006Z.193.image_lev1.fits,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T115959Z.211.image_lev1.fits,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T120007Z.304.image_lev1.fits,2018-01-22T115959Z/aia.lev1_euv_12s.2018-01-22T120002Z.335.image_lev1.fits,2018-01-22T115959Z/hmi.m_720s.20180122_120000_TAI.3.magnetogram.fits
2018-01-23T12:00:00Z,2018-01-23T12:00:00Z,2018-01-23T11:59:59Z,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T120001Z.94.image_lev1.fits,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T120008Z.131.image_lev1.fits,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T120010Z.171.image_lev1.fits,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T120006Z.193.image_lev1.fits,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T115959Z.211.image_lev1.fits,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T120007Z.304.image_lev1.fits,2018-01-23T115959Z/aia.lev1_euv_12s.2018-01-23T120002Z.335.image_lev1.fits,2018-01-23T115959Z/hmi.m_720s.20180123_120000_TAI.3.magnetogram.fits
2018-01-24T12:00:00Z,2018-01-24T12:00:00Z,2018-01-24T11:59:59Z,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T120001Z.94.image_lev1.fits,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T120008Z.131.image_lev1.fits,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T120010Z.171.image_lev1.fits,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T120006Z.193.image_lev1.fits,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T115959Z.211.image_lev1.fits,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T120007Z.304.image_lev1.fits,2018-01-24T115959Z/aia.lev1_euv_12s.2018-01-24T120002Z.335.image_lev1.fits,2018-01-24T115959Z/hmi.m_720s.20180124_120000_TAI.3.magnetogram.fits
2018-01-25T12:00:00Z,2018-01-25T12:00:00Z,2018-01-25T11:59:59Z,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T120001Z.94.image_lev1.fits,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T120008Z.131.image_lev1.fits,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T120010Z.171.image_lev1.fits,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T120006Z.193.image_lev1.fits,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T115959Z.211.image_lev1.fits,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T120007Z.304.image_lev1.fits,2018-01-25T115959Z/aia.lev1_euv_12s.2018-01-25T120002Z.335.image_lev1.fits,2018-01-25T115959Z/hmi.m_720s.20180125_120000_TAI.3.magnetogram.fits
2018-01-26T12:00:00Z,2018-01-26T12:00:00Z,2018-01-26T11:59:59Z,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T120001Z.94.image_lev1.fits,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T120008Z.131.image_lev1.fits,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T120010Z.171.image_lev1.fits,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T120006Z.193.image_lev1.fits,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T115959Z.211.image_lev1.fits,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T120007Z.304.image_lev1.fits,2018-01-26T115959Z/aia.lev1_euv_12s.2018-01-26T120002Z.335.image_lev1.fits,2018-01-26T115959Z/hmi.m_720s.20180126_120000_TAI.3.magnetogram.fits
